mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.026944923400878906	0.0037950307608050583	0.001483154296875	0.00025081305447294396	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.710845274624472	0.4974993073558509	0.42626612568880873	0.727062594764213	0.5112243131067677	0.5745795231080224	0.12146731933057857	51
0.11969223022460937	0.0005658243148973633	0.004135894775390625	1.8212058513964322e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7205597355034002	0.5361924101148774	0.609672443734941	0.6656262968923399	0.582328314240945	0.6228758400973008	0.06434624082257705	29
0.1820000648498535	0.02203413514505012	0.0055904388427734375	9.46046604262671e-05	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.717451228037588	0.5529031212449069	0.5765443033346032	0.585107663854062	0.5899164043532499	0.604384544164882	0.05794897083029225	43
0.3697334289550781	0.031210528466890777	0.011630916595458984	0.0013195676710924414	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7243251856443486	0.5583620258958994	0.5835843826815855	0.659716636984025	0.566722059504329	0.6185420581420374	0.06389742345438017	32
0.017423200607299804	6.849586110691475e-05	0.00096435546875	7.622536915146002e-06	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7119107854663427	0.5069259378724214	0.44373197872231185	0.7261688373181301	0.5043282049366793	0.578613148863177	0.11695399120318198	49
0.0861588954925537	0.0003497821609750908	0.0029974460601806642	9.139116255815814e-06	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7138065168733048	0.5371122775307631	0.6179452107384409	0.6591010637221695	0.5835075197689206	0.6222945177267197	0.06084164616868613	30
0.17369351387023926	0.00502832578297477	0.0056038379669189455	9.204419667150233e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7172317981498373	0.5568586916639162	0.583996995311598	0.5719686079967983	0.5859371939491544	0.6031986574142609	0.057953304559519456	44
0.34296603202819825	0.0010108228356476856	0.01103663444519043	0.00028407543184757854	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7238322408641491	0.5647731430104628	0.5961019848145905	0.6289850053458576	0.5681607419770918	0.6163706232024303	0.05848834451299266	35
0.017497873306274413	8.660478667063629e-05	0.0009826183319091796	2.357360611369813e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.710845274624472	0.4974993073558509	0.4261114288153225	0.727062594764213	0.5112243131067677	0.5745485837333252	0.12150510664942081	52
0.08653907775878907	0.0007734040204254363	0.003098726272583008	0.00014754562228806348	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7168881734497221	0.5414867007926345	0.6095573421948784	0.623196826959814	0.5768144356143725	0.6135886958022843	0.058873413312328926	39
