mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03905467987060547	0.004094206254135396	0.0016216754913330079	0.00016946254575707934	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.617056732810602	0.4880981799611833	0.43375272879492166	0.3675048759906049	0.643334370053714	0.5099493775222053	0.10567628108351604	60
0.18352150917053223	0.01630517344058388	0.004931306838989258	0.0003649755529473838	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6631715338073507	0.5762072150324193	0.4735884553658113	0.4824230113335606	0.6173359969368954	0.5625452424952075	0.0743602160726262	49
0.3177680492401123	0.012026942416547021	0.007567214965820313	0.0007902549933101341	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6808063112931064	0.5707920295186235	0.467807631983883	0.5077909917622275	0.6058849626059537	0.5666163854327588	0.07459543286736042	47
0.6400746822357177	0.05546081437089937	0.014264678955078125	0.0018270534306159985	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6775622444600051	0.5904188353066651	0.4656329281137761	0.5179619303287214	0.6035234573360735	0.5710198791090483	0.07308301181882129	45
0.030796909332275392	0.0006377190560885041	0.0011767864227294922	5.1616471566284816e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6141376568759918	0.4871399453162567	0.4337089553069743	0.36687946325066667	0.6642224602140617	0.5132176961927902	0.11081863075319819	59
0.15209083557128905	0.005181449419303334	0.0036556243896484373	8.613696025830254e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6779749059380377	0.571173233264995	0.48259297948204505	0.480714142325223	0.6169661462464835	0.5658842814513568	0.07667207001582356	48
0.30112457275390625	0.006166299427938901	0.006803464889526367	0.0002198099000663535	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.68670479908939	0.5784331671821199	0.4615632790352132	0.5247422286855221	0.6065427405541319	0.5715972429092754	0.0759217132575596	44
0.5849857807159424	0.0035584373692311654	0.013128089904785156	0.00026694804911763827	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.682242464158564	0.5874553074517488	0.46662029682941797	0.5226605362259895	0.6072164043578461	0.5732390018047132	0.07370759996980249	40
0.02968878746032715	0.0003872737832902464	0.0011199474334716796	9.614626435187196e-06	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.617056732810602	0.4878843805049803	0.43375272879492166	0.4013600130146254	0.643334370053714	0.5166776450357686	0.09707897540212748	56
0.14803266525268555	0.0019106825361313202	0.003666591644287109	0.00016041431346617508	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6574973980063985	0.5870089884236485	0.475540996871769	0.4650250683123004	0.6179043705343937	0.5605953644297019	0.07712319076017043	50
0.2940207481384277	0.0012594764823617491	0.0066092491149902345	6.485553323893387e-05	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6819054207757689	0.5750187206524968	0.4675728816260404	0.5032667543115124	0.6111603557726017	0.567784826627684	0.07637053271580987	46
0.5901072025299072	0.006633476294300825	0.01266937255859375	0.00017548951066446379	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6785154286567607	0.5897454370704793	0.4680437581732797	0.5194320799433705	0.6069340229247937	0.5725341453537368	0.07273195021995077	42
