mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.019903898239135742	0.0007137739727551043	0.0019941806793212892	0.00013389757215069708	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.646989012009483	0.6362951498724447	0.5057085090904789	0.6200538026059016	0.5338736308275059	0.5885840208811628	0.057514205574824145	52
0.0775843620300293	0.00992162024285316	0.004888772964477539	0.0010012486602453453	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.674658486825858	0.723815174695585	0.5009438003453889	0.6117717187688725	0.5777569165537868	0.6177892194378982	0.07715862144045782	48
0.1353834629058838	0.00462233173417546	0.008594894409179687	0.0006954735682702912	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6792331226009558	0.7321244019850691	0.5175474145221779	0.649660581042274	0.578727198875731	0.6314585438052416	0.07550321801669813	41
0.2812770366668701	0.03318673801203576	0.01589374542236328	0.0012741811544087368	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6781435502310132	0.7377658899746549	0.520506335478645	0.6281448806810552	0.5996164539605568	0.6328354220651851	0.07322097279792224	38
0.012856435775756837	0.00020209140726454205	0.00126495361328125	6.221319821913148e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6290685328207457	0.6362951498724447	0.5193097382462946	0.6200538026059016	0.5330659395759538	0.5875586326242681	0.05056010518069002	53
0.06259183883666992	0.0007126347904562538	0.004051971435546875	7.124853523331281e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6808023241647372	0.7325982247399059	0.5140746947832162	0.6037530619364474	0.5782152014434911	0.6218887014135597	0.07692535283686643	45
0.13533463478088378	0.025412206494687492	0.007469367980957031	2.8524827651024006e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6846393994561843	0.7234782108040215	0.5135489102894742	0.6269701137935938	0.5765957093169466	0.6250464687320441	0.07486388618886043	44
0.2492966651916504	0.00796905289631926	0.015271806716918945	0.0010966932105421828	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6733374486351331	0.7449645567642063	0.5264692044760912	0.619753471509588	0.596143215708654	0.6321335794187345	0.07354199041497575	40
0.013448286056518554	0.0004929827122694239	0.0013176918029785157	3.7412243533908324e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.646989012009483	0.636317616057803	0.5057085090904789	0.6200538026059016	0.5392396898996049	0.5896617259326543	0.056528563527980254	51
0.08049054145812988	0.013595175080955778	0.005156707763671875	0.0008909735463922575	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6879843451578076	0.7246330525064815	0.5023556019332764	0.6148113659620833	0.5708686839242798	0.6201306098967857	0.0798133749538607	46
