mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.18410792350769042	0.02459069735728322	0.01087636947631836	0.0014804072395178268	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7457532607348989	0.700408954253346	0.7957803714148937	0.7803132779733111	0.7930596970357198	0.7627029140410978	0.03613578449169639	8
0.3327045917510986	0.047634935685590594	0.018844175338745116	0.0028505243055276614	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7458421032927338	0.6988578050452093	0.7940173800620358	0.777795285289873	0.7922084921945757	0.7613893099425799	0.035975013128880635	13
0.016005277633666992	0.002231071085980565	0.0018479347229003907	0.00029340210760791125	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7418518485052292	0.6806522053577355	0.7811744396507292	0.7637128110122295	0.7713116504470858	0.7474118651922314	0.03607612551093185	48
0.05872507095336914	0.00416496550487986	0.004595327377319336	0.0008670972585668185	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.749398598145933	0.6967009295108166	0.7995341595185954	0.7707916002006923	0.7826002689318592	0.7594739820054243	0.035619916132748994	19
0.1718848705291748	0.029807552446967877	0.011194181442260743	0.0018898398089192683	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7458552615337989	0.7009803165850415	0.7989556628024952	0.7793593848350263	0.7836041379011576	0.7614056089146382	0.03507338291731909	12
0.31359066963195803	0.029732464850849818	0.01977076530456543	0.0029587429845693617	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7468159678138495	0.701185357754767	0.7982001868368116	0.7736921634993141	0.7863596495920595	0.7609150794929185	0.034636264033389694	16
0.01584305763244629	0.0017277812802214073	0.0014387130737304687	0.00019068303596170817	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7398840375314664	0.6719581343661276	0.7848081879506977	0.76860984529233	0.7788508815606405	0.74843572066105	0.04155260123337442	44
0.06461787223815918	0.005674723247051991	0.004473304748535157	0.0004951466259481723	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7524455638991397	0.7106780573781666	0.7967399000234237	0.7778895940364277	0.7828652485929598	0.7638303226765878	0.03040702271976552	5
0.17107739448547363	0.027448785473943114	0.010811376571655273	0.0007581222926342378	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7524848068013719	0.7072529237283255	0.7923756290432047	0.7776906581200653	0.7820488133465558	0.7620777580913006	0.030614234226979783	11
0.3241163730621338	0.044990732613167175	0.022480010986328125	0.0009159663881153804	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.752148959066969	0.7079308573012623	0.7976639212258017	0.7763528605184578	0.7789013923751245	0.7623062675577624	0.031011458654521963	9
0.01779484748840332	0.0006494196843028532	0.0018398284912109375	0.00018579018622960774	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7348213711463285	0.6832099482679367	0.7903654588006603	0.7686876503996629	0.768920154783458	0.7488388873375148	0.03758584162296773	43
0.08630599975585937	0.004358717624725472	0.006431007385253906	0.0007057200670234154	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7487399622007531	0.6953405977932015	0.8021346143470223	0.7717470499433754	0.7840057435847183	0.760048068226275	0.03696753228863245	17
0.14802064895629882	0.022750350269982275	0.009414148330688477	0.001268062598509882	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.744584143200649	0.695102966058771	0.8033307574175219	0.7777240944585603	0.7870143203755899	0.7611755112421058	0.0384646379052793	14
0.3237353801727295	0.04165130501274222	0.021980810165405273	0.0027373190877452097	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7487608821091867	0.6986315612843723	0.800188514998669	0.7777014518017764	0.7904902089155847	0.7627990436225922	0.03671019499361891	7
0.01419210433959961	0.0011423983789774577	0.0014799118041992187	0.00024122745530900667	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7240323798655508	0.6706322674331536	0.7778002963500334	0.7588820571580102	0.7514528078782948	0.7362065595920746	0.03731665083813038	56
0.07927141189575196	0.007909493999037167	0.006046390533447266	0.0005684305862926258	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7504771249607072	0.7020710383025162	0.8000033012312309	0.7661784905921049	0.7704778877073637	0.7575571767846659	0.03223557256174567	24
0.15803289413452148	0.010048618886742113	0.009163284301757812	0.001395442289708747	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7504321001675991	0.6991528869877737	0.7990540277670977	0.7716437081633738	0.7709439018938496	0.7579439481363149	0.03343222747658816	23
0.18392934799194335	0.04509532847607771	0.01198420524597168	0.0029331518289212252	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7504321001675991	0.6996915814729564	0.796670975966705	0.7663773243133368	0.7731578802964734	0.7569758451314941	0.03248947252111883	26
0.019088888168334962	0.0009607613046579192	0.0019519805908203125	0.00021099935951601542	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7360035082869942	0.6911961658685217	0.7986335407633952	0.7632030364880747	0.7620124723052092	0.7498799257544688	0.03567284227492898	42
0.07874293327331543	0.008538899015922686	0.006138134002685547	0.0010291827305759591	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7439824227054121	0.7126583489816118	0.7897861993401932	0.7675290400343956	0.7704507713309169	0.7566240504367492	0.02652620837176614	30
0.17296304702758789	0.0052350916058748085	0.01144094467163086	0.0003056574313756348	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7497621375019352	0.7147544223871909	0.7853451228497711	0.758732829559682	0.7556013468698137	0.752653758393236	0.022665276244690984	35
0.3226149082183838	0.020568381606652218	0.02073349952697754	0.003975272904980344	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7541519264340801	0.7186129798450018	0.7760351066712955	0.7673895771660401	0.7406168410828096	0.7512263417975003	0.020332503484190242	37
0.012053728103637695	0.00015735286651184143	0.0013639450073242188	0.00012065369069954667	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7222562912542816	0.6797496489776251	0.7794704424395291	0.7568725290466479	0.7620702574755467	0.7397317539853677	0.03551506824837549	53
0.07518267631530762	0.008616876096729512	0.005230522155761719	0.0004439278037531679	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7409735352884745	0.6991426750433245	0.7970818550214025	0.7831153936073065	0.7724586929755239	0.7582076166464738	0.03507278822620651	21
0.14581165313720704	0.0165225066197164	0.010737180709838867	0.0015273162137183162	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7527609024724773	0.7031448064777754	0.7955148575403604	0.7725894558288856	0.7680458952782822	0.7581367841587956	0.030929313643818852	22
0.3016261100769043	0.027323881732298536	0.017641067504882812	0.0024390582672072373	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.755469902188814	0.7076984092574438	0.7848542702841892	0.7698521874425237	0.7636794364006857	0.7560880781832754	0.026223967889068105	31
0.01787600517272949	0.002227205006925484	0.0019789218902587892	0.00035409393763714673	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7561527542000237	0.6602344475190403	0.7901670911645429	0.7416778918322688	0.7914913434814803	0.7475865875783907	0.04806143037851237	47
0.05337257385253906	0.013993516380214968	0.004238414764404297	0.0009509877678046801	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7516868492862177	0.7173835076511277	0.791961885863248	0.7864239214974232	0.7776221527555106	0.7647410644472638	0.027605785357656495	1
0.04838075637817383	0.013209704353094688	0.0033942222595214843	0.0006922577706567742	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7516868492862177	0.7173835076511277	0.791961885863248	0.7864239214974232	0.7776221527555106	0.7647410644472638	0.027605785357656495	1
0.04005589485168457	0.005340786332865882	0.0029526710510253905	0.00036345166936710405	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7516868492862177	0.7173835076511277	0.791961885863248	0.7864239214974232	0.7776221527555106	0.7647410644472638	0.027605785357656495	1
0.011872673034667968	3.610624060428194e-05	0.0012806415557861327	1.3520330621302899e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7180778745912975	0.7074321212477908	0.7970673247099637	0.762824375334704	0.7889789366468638	0.7544966568792179	0.0364204113006272	33
0.07045769691467285	0.010765887371307613	0.0058286190032958984	0.0011139565115789096	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7507579346233924	0.7229720131545937	0.7684323834918139	0.7725214049984375	0.7358012967326066	0.7499777990982663	0.01886842159187247	39
0.16203932762145995	0.010480786276696236	0.015129566192626953	0.006639834782959023	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7516959148273519	0.7297603107561094	0.7511016606781415	0.7685592373729461	0.691665505339824	0.7385760896416932	0.026383208345601285	55
0.24813251495361327	0.015344151964371368	0.01600170135498047	0.0008151423480629244	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7410968299533396	0.7176081614776257	0.74332368480386	0.7711122746200325	0.6825584626310703	0.7311237801117649	0.02951426148314519	58
0.026080513000488283	0.0036937718609080026	0.0024750232696533203	0.0005382136857840085	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7345580909806113	0.7080081783493004	0.7859053010350262	0.7616468848571629	0.7782852695393978	0.7533888745893509	0.028900681986864792	34
0.08870415687561035	0.0043459144223053	0.006280040740966797	0.0005253831018816398	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7487626266510508	0.7108217037393152	0.7846779238776129	0.7699194885338282	0.7489392008428711	0.752418494823226	0.02495611584056606	36
0.1682143211364746	0.008574657862207938	0.010453462600708008	0.0014324414188594003	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7478385808844212	0.7139931034722509	0.759920540244455	0.7655621372049547	0.7427145440620913	0.7458698357772805	0.018019927204343245	49
0.31111669540405273	0.029382411626203572	0.02073640823364258	0.0027637613255389695	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7463554984805798	0.6979904241615138	0.758054499576784	0.7683098810055744	0.752896114377294	0.7445181454825176	0.024534025733048814	52
0.015746450424194335	0.0016620412655512565	0.001759958267211914	0.00028271012805934593	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7411734838373558	0.7097203104059837	0.7662698088950621	0.751180084879637	0.760346493509732	0.7455552332498434	0.019971711882558033	50
0.031972074508666994	0.01645369180068744	0.002519035339355469	0.0011955280077997918	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7411734838373558	0.7306454569149392	0.7797613085195236	0.7586312744437871	0.7748170720953128	0.7568156628668141	0.01891177688437516	27
0.030540847778320314	0.01556942486256283	0.00230255126953125	0.0007628676946987604	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7411734838373558	0.7306454569149392	0.7797613085195236	0.7586312744437871	0.7748170720953128	0.7568156628668141	0.01891177688437516	27
0.037423229217529295	0.018575065076831366	0.003084230422973633	0.0009665079912686125	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7411734838373558	0.7306454569149392	0.7797613085195236	0.7586312744437871	0.7748170720953128	0.7568156628668141	0.01891177688437516	27
0.017993068695068358	0.000978800506752195	0.0018448829650878906	8.437525386607923e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7402367417161756	0.68703086870634	0.7927312902474252	0.7268701142864102	0.7928336658101713	0.747631466505178	0.04060820723377297	46
0.08549575805664063	0.001392077009685523	0.006035566329956055	0.0006418813187064331	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7518653009668386	0.712174812161823	0.7275118889218615	0.7734813905182636	0.700005533500665	0.732998886757588	0.026581621378977415	57
0.1762984275817871	0.010439846925946612	0.010966300964355469	0.0007976422891778444	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7330195796099878	0.7251907584091908	0.7385424846388662	0.7720463787231479	0.6523510495860059	0.7242739701827745	0.03916139391157156	59
0.3536716938018799	0.01604450081098872	0.02536320686340332	0.006042042006869824	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7386367539662033	0.7204380718541343	0.7323736838662565	0.7757630103144023	0.64687447729882	0.7228777419234786	0.04205521594130943	60
0.017278146743774415	0.0006260625909939978	0.0017888545989990234	0.0003343396023880916	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7423499305931829	0.7084434922168878	0.7786975451211866	0.7591155675252639	0.7921163744983963	0.7558675741478669	0.029304389894285333	32
0.06944479942321777	0.006456669688372431	0.004767084121704101	0.0007052030094673975	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7409343494508669	0.7019676176720313	0.7795066263994075	0.7584570478047412	0.7702523624608166	0.7499643879900401	0.02742887159628049	40
0.17850589752197266	0.01311374836382967	0.011635589599609374	0.0012952609521343582	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7407468799479986	0.6984891294651241	0.7612705161248556	0.7654045814778381	0.7605086278023118	0.7450527222586071	0.024996421505469737	51
0.3356666564941406	0.029029153490229692	0.020726108551025392	0.002633872044385082	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7486721384335442	0.6871557878609841	0.7385357422767789	0.7754042804112459	0.7488731338251065	0.739531691755998	0.029078141810549633	54
