mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.062127304077148435	0.002816500695366819	0.0015038490295410157	0.0003083505966136929	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7019653938372443	0.6155669818674454	0.7293430124310891	0.483718755805322	0.5981317227331168	0.6257451733348435	0.08669444710106547	56
0.295775318145752	0.0035668052563173343	0.0044746875762939455	0.00024510633127388027	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6965448467128574	0.6226368845909629	0.7500604600222511	0.59098194120735	0.6138796104583708	0.6548207485983585	0.059327690363480436	44
0.5864831447601319	0.00592123746161122	0.008173322677612305	0.0002565012784440055	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6801863412732978	0.6322536008950321	0.7679350279949233	0.5562977975093675	0.6125673462364345	0.6498480227818111	0.07115618250416246	47
1.20108003616333	0.014479283044145058	0.016993093490600585	0.0011708999633549203	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6642448209368507	0.623036395146684	0.7595936677359236	0.5294082161263371	0.6115502056056235	0.6375666611102838	0.07508468334499403	53
0.06049389839172363	0.0006382324625457864	0.0013570785522460938	5.3071568702583466e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.700819235298658	0.6190220251914108	0.7293990504159424	0.48338454379073836	0.5986429253345126	0.6262535560062524	0.08651616052600948	55
0.294495964050293	0.0024006881593742224	0.00435342788696289	0.00011867447092296007	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6801131511716221	0.6155206468332561	0.7522459240888228	0.5866739994078025	0.6165404281217822	0.6502188299246572	0.05946316932296214	46
0.6004224300384522	0.009856547678150165	0.008170509338378906	0.00021791664723558486	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.666805168986093	0.624992468354449	0.7703830503727109	0.5335007093494162	0.6199662916184421	0.6431295377362224	0.07699085824088563	51
1.195274019241333	0.008916787641445318	0.016474342346191405	0.0006255106621203409	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6759602745733366	0.6275868590788646	0.7588213824785626	0.5280083882150779	0.6173677411544036	0.641548929100049	0.07564138112553005	52
0.059463882446289064	0.001832166992043626	0.0013485431671142578	4.38994322958876e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6933563907266225	0.6162549920723379	0.7296501484873509	0.48369956589073204	0.5979948762695455	0.6241911946893178	0.08531417637445952	57
0.2900301456451416	0.0030475468886781306	0.004190397262573242	6.239854686292356e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6870586944913514	0.6241984821534523	0.7540962871057032	0.6124612330817484	0.6062914761315854	0.6568212345927681	0.05650141595293472	42
0.5865682601928711	0.009077618927497531	0.008072853088378906	0.00020087452234356426	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.681922520047023	0.638505943826982	0.7713598897724865	0.5906115436276935	0.6172139230169893	0.6599227640582349	0.06322814692918878	40
1.179375696182251	0.012595034667860883	0.01577334403991699	0.0002822124132994129	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6704889033410448	0.6397876832480466	0.7680774859004124	0.5467588997537002	0.6166433452132658	0.6483512634912939	0.07242123830531369	48
0.05959334373474121	0.0013137784171007069	0.001332712173461914	6.230592321675326e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6690692433502397	0.612241653939663	0.7428325822813299	0.47389073695191786	0.5941340782881954	0.6184336589622692	0.08895000998277529	59
0.2951536178588867	0.005788304939469573	0.004489421844482422	0.00017299104017346882	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7095134208556011	0.6404409781815131	0.7392964043936876	0.543171432671334	0.6226601992625982	0.6510164870729468	0.06893723416226095	45
0.5958340167999268	0.007775089876049549	0.008535432815551757	0.0005725808773975327	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.685018601293034	0.6452813264183808	0.7595410923484189	0.6192493450522186	0.6161895605511525	0.6650559851326409	0.053297569144653056	38
1.180745267868042	0.007789292438422972	0.015970993041992187	0.0003372948144354147	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7140863774646615	0.6654659944781434	0.7682469739376963	0.6372649375755577	0.623615366293361	0.681735929949884	0.05319979712185282	34
0.05996437072753906	0.000732223886313334	0.0014374732971191406	3.49724867935311e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6954290224698281	0.6022263542244046	0.757352990250514	0.43074894343153025	0.6009496174049461	0.6173413855562446	0.11046702872908758	60
0.2992867946624756	0.004040426570577092	0.004344844818115234	0.0001774258844765078	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7178569301246904	0.6517047827765496	0.7534426900471927	0.5406612776894394	0.6185407530793383	0.6564412867434422	0.07489332268397063	43
0.6170380115509033	0.030293241695482403	0.008379030227661132	0.0007645817366317262	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.722032245933444	0.64611953869649	0.7662152653748773	0.5699331274196963	0.6272090497577344	0.6663018454364485	0.06972957911082513	37
