mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04735169410705566	0.012652225455840474	0.001553487777709961	0.00046093965014257015	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6485737618036349	0.6171173613031515	0.6021354583092298	0.5677466908947038	0.651233510148008	0.6173613564917456	0.031032368875384908	56
0.183367919921875	0.001648419382657289	0.004173469543457031	3.025395553384298e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6586516696638159	0.6664903000211442	0.6828423161036057	0.5850980453705567	0.6470562901374743	0.6480277242593193	0.03354662097529039	51
0.3764810085296631	0.014460645369570767	0.008150959014892578	0.00012222682336995505	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6578603835562946	0.639639761438894	0.6894014971069748	0.6019753737523271	0.662834622661289	0.6503423277031559	0.02895549851330709	48
0.7887019157409668	0.046664335343974475	0.015660572052001952	0.0003665669766833607	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6680213241824395	0.6466486913587645	0.6906096300136633	0.6142346760151702	0.6681452460556792	0.6575319135251433	0.025728976630071454	42
0.03642125129699707	8.656471353670556e-05	0.0012290477752685547	1.0899667215979061e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6524854940156172	0.6171431058803718	0.6039386894708161	0.568225686604003	0.6703059507955211	0.6224197853532657	0.036065014262171735	55
0.1829054355621338	0.001301921068397724	0.0042078495025634766	5.2564457256007235e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6613726424804856	0.6668377958111874	0.7000693872376101	0.5828978215022655	0.6565603703820073	0.6535476034827112	0.03847753960288042	45
0.3681450843811035	0.0025434428786361113	0.00837082862854004	0.0006261678318345686	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6685327169097408	0.6385230260070582	0.6920938728738942	0.6040864393956474	0.6767335643661971	0.6559939239105075	0.03127356568567522	44
0.8054240226745606	0.08958647982177025	0.015515470504760742	0.0002046050737880095	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6696156527877062	0.6414507391818167	0.7026571181494591	0.6146492760121574	0.6780271965076137	0.6612799965277506	0.030429070340192647	39
0.03662142753601074	9.262414204466063e-05	0.0012806415557861327	8.020403835917549e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6485737618036349	0.6007242097090391	0.6049392759294674	0.5742010386209712	0.6512693178289339	0.6159415207784094	0.029691076765267145	57
0.18174314498901367	0.00038879741630846293	0.004132747650146484	2.482623253786142e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6576478281100618	0.6723631328832645	0.7000512240151036	0.5787503985086389	0.650477217325204	0.6518579601684547	0.04030681674774406	46
0.363481330871582	0.0008354071394237883	0.0077937602996826175	1.154655049497007e-05	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6530949417057251	0.6337183399941622	0.6935932903680289	0.6014989472968827	0.6583117715216862	0.648043458177297	0.030256713177204693	50
0.7833476066589355	0.061124707549160495	0.015677261352539062	0.00022839740310494632	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6691683414350973	0.6491913158947155	0.6961058114992924	0.6226066218302853	0.665153488293083	0.6604451157904948	0.024200612773135694	40
0.0364626407623291	0.00010139139093384749	0.0012542247772216798	2.763294988404221e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6214046577995478	0.6082635596003437	0.5487909860722283	0.5585137614343089	0.6416282928436232	0.5957202515500103	0.03608670232001488	60
0.1807631015777588	0.00041874742960539924	0.0041068077087402345	1.5107838705683023e-05	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6690003456349701	0.6643187747772772	0.677049761032223	0.5942664144109056	0.6521318602898782	0.6513534312290509	0.029662597754494514	47
0.41409778594970703	0.04438788004678689	0.00927109718322754	0.0024211773566730553	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6928162657163237	0.6436141542818228	0.685517852143014	0.606497262731275	0.6619668323711853	0.6580824734487242	0.031127450258269813	41
0.7560842990875244	0.05288467766060838	0.015283489227294922	0.0003533820072570351	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7053708874242366	0.6386368366942013	0.6977592666220562	0.6274061245112657	0.6980469027991851	0.6734440036101891	0.03330731377508666	34
0.03891000747680664	0.0004335938933313596	0.0013412952423095704	4.9684830198629475e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6204392157400785	0.6174821759937317	0.5537384882704652	0.5752927000825061	0.6566827464091936	0.6047270652991951	0.0362634090042148	59
