mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025933551788330077	0.003310450964610844	0.0015035629272460937	0.0001946075554031926	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6744667445357537	0.5599654618426197	0.7208052707238461	0.6303061648038977	0.5625586896426888	0.6296204663097612	0.06273026214873441	59
0.11696090698242187	0.0004021651376777772	0.004460048675537109	5.1122058427444716e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7041827618203373	0.587020466580092	0.7024115820634567	0.67152859878151	0.5464039681476055	0.6423094754786004	0.06410782290274641	52
0.17423243522644044	0.008661576879444483	0.006264638900756836	0.00012698813646822398	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.704056627679243	0.5849346577362432	0.7288065709122489	0.6842872472551632	0.5475504483139217	0.6499271103793641	0.07076382236627776	47
0.3398396968841553	0.0043273723427631645	0.01223130226135254	0.0002956268246496693	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7112258639307214	0.57724193366306	0.7366325679123951	0.6913613600961626	0.5452864412792111	0.65234963337631	0.07641417677134356	46
0.017142724990844727	0.00022313897329220606	0.0010335445404052734	3.897250507679472e-06	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6746533675455881	0.5606966766817316	0.7196573640404851	0.6201549405368783	0.6105201045253951	0.6371364906660155	0.05487633517502638	55
0.08605523109436035	0.0032165823343917373	0.003408670425415039	0.00026690471694965117	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.714379035178148	0.5956491342421364	0.6843876437777989	0.6541357941709285	0.5441856000601173	0.6385474414858259	0.06138269034368915	53
0.1696713924407959	0.0021010170585102454	0.006352281570434571	0.0004377328907852215	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7057272700650239	0.5904510328218446	0.7167556216102362	0.663929257911428	0.549260876754178	0.6452248118325423	0.06532427451657005	50
0.38464746475219724	0.04953447617542185	0.013110017776489258	0.0016424594317821987	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7087470712922603	0.5942746336182196	0.725788337739593	0.675831657802404	0.5609646539362394	0.6531212708777432	0.064569749442266	43
0.01720418930053711	5.9376011084195216e-05	0.0010474205017089843	1.6351691041012068e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6775245987125689	0.5744811845304036	0.7208052707238461	0.6295921636179451	0.5494848175872844	0.6303776070344097	0.06335403939651203	58
0.08572192192077636	0.0010612042012851635	0.0033301353454589845	3.037591179486078e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.717554865250605	0.587249364002695	0.7014480005009052	0.7073904277052636	0.5359519310136446	0.6499189176946227	0.07409290013576625	48
0.17015838623046875	0.0005980076567867192	0.006181001663208008	4.890894348174496e-05	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.704000945466362	0.5825433752316231	0.7255861472801889	0.681376708811877	0.5398278996776853	0.6466670152935474	0.07245220439309388	49
0.36842918395996094	0.05088625146573863	0.01312117576599121	0.0019843450744312188	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7090034902534725	0.5888177563186965	0.7325756475455869	0.6861267606440802	0.5499042806841656	0.6532855870892004	0.07115298562805132	42
0.024199438095092774	5.329866399669063e-05	0.0014558792114257812	1.5831855382790777e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.734675736981007	0.5706015996212772	0.7065524848718648	0.6251151697490508	0.5472344152541836	0.6368358812954767	0.07346539326729745	56
0.09380674362182617	0.007110734667885911	0.003708362579345703	0.0003764062039061097	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6533121665836874	0.5997504585258258	0.7387475401581052	0.6963279019126805	0.523757002002953	0.6423790138366503	0.07510696990075003	51
0.18379817008972169	0.006094744665911397	0.006795501708984375	0.0004221257224484743	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7040691869214604	0.5952294636349507	0.7364553260051487	0.6803187175871275	0.5483552284628717	0.6528855845223118	0.07015278077097949	44
0.3621691703796387	0.010081280636224797	0.012726259231567384	0.0002827253282468048	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7061940918540615	0.6191954697515036	0.743070686913369	0.6809660121367963	0.5771527958823065	0.6653158113076073	0.05976886560916063	36
0.018921756744384767	0.0003432479286777152	0.0011960983276367188	0.0001893757678212542	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7012462372962147	0.5826907105932472	0.717572416990174	0.648999499118513	0.5367737217119972	0.6374565171420292	0.06893075525667913	54
0.09623847007751465	0.0030966811013983073	0.003811550140380859	0.0003139642069506639	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.682991598881967	0.6196342609365864	0.7347886852406067	0.6886145861107626	0.5412516143901431	0.6534561491120132	0.0670182328181218	41
