mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.09497179985046386	0.00355392128887966	0.005653858184814453	0.00011758527806628203	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5743696281967375	0.5385179800654185	0.004325225777339736	0.4674715343873642	0.577421086720061	0.4286700402158705	0.2210922922744804	52
0.18497071266174317	0.007643103401681183	0.010762262344360351	0.0005164973975505425	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5756020119949645	0.5697942833958176	0.020755224679628315	0.4389554018836157	0.6381205230999059	0.4448999692824125	0.22648259053330153	42
0.009143590927124023	7.420220507300027e-05	0.0009840011596679687	2.4430355208591576e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7288008498865712	0.6770919092638537	-0.12529112780790608	0.3630257315163674	0.6134664632246425	0.4498842930436308	0.3198690141428608	40
0.047125387191772464	0.0012387744392639915	0.0032575130462646484	0.00014286434374443917	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5687696109440543	0.5855710811692207	-0.06926823104384838	0.4235940197027285	0.6207638035159309	0.42187385457629584	0.26028824053902316	57
0.09298939704895019	0.004106774909791146	0.005723190307617187	0.00024213682905379277	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5666849516479493	0.5803724190478692	-0.0325833442441783	0.3718654217017491	0.6560393459486138	0.42491423277853474	0.25173560545310686	55
0.1888279438018799	0.003450673080421809	0.011136150360107422	0.0002425803585244089	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5756640545827393	0.5907472317667769	-0.08639826082129098	0.48219868372509533	0.6898524301002948	0.4447622974939742	0.2798444509369116	43
0.009623241424560548	0.0001904662386420347	0.0010267257690429687	1.0283112442331335e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7306727417437653	0.6770919092638537	-0.10221408147254318	0.37883813671282474	0.6560409151544058	0.4660295242115798	0.3151785732057377	31
0.048832130432128903	0.003524051816502781	0.0032299041748046877	0.00012954625701168108	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5678110179683733	0.5752568098353537	-0.12511483817524072	0.45055072394196893	0.6363693926197107	0.4158710613612495	0.2835765933070234	59
0.09522886276245117	0.0033287741818932284	0.006622409820556641	0.0009475408564126944	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5923138702942701	0.5732573307278366	-0.11757542228318285	0.5748380049643262	0.6913544612164857	0.4557435413128447	0.2971678736578717	35
0.1918774127960205	0.001594258722465701	0.012451696395874023	0.002343232437943669	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6073791394456198	0.5811622521666358	-0.0562367513798665	0.6229196661531398	0.7326947133358188	0.4900744962025942	0.2848151834578102	28
0.009764719009399413	0.00025710201744348914	0.0010353565216064454	3.1956130766586406e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7130777106587549	0.6770919092638537	-0.11717467094890122	0.3777535647244079	0.6134664632246425	0.451061036276636	0.31331861759853913	39
0.04712591171264648	0.00016533771339112007	0.003174161911010742	3.5229715437786445e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5618294343274626	0.5768716517399699	-0.04852914163797739	0.484004126317241	0.6388452218431803	0.4376534078695488	0.2539433819847261	50
0.09680194854736328	0.002877913440349479	0.005994129180908203	0.00032448046519970947	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5735356506624476	0.5638643176696811	-0.08270742481149718	0.46066213455381233	0.6435691617163568	0.42677098128412166	0.2674095456546146	54
0.2042069911956787	0.018042507158055866	0.011972570419311523	0.0011132651234609546	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5845456517909906	0.5924494154842981	-0.07498628458647838	0.5159961795006383	0.6901763348071199	0.45574250949287337	0.277519830882005	36
0.011524343490600586	6.294062640537044e-05	0.0012267112731933593	1.7190888892683428e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7340997836237357	0.5708602495598094	0.012151870979253299	0.4964114130029723	0.5852709994659948	0.477213765705181	0.25078338924976906	30
0.052048778533935545	0.00484077197328929	0.003330087661743164	0.0003247425800574897	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6365983246138882	0.5716041324231161	-0.11464609021791006	0.7335799099946902	0.6998440195037197	0.4965912298682631	0.31838386864278323	26
0.07400684356689453	0.012468776740934582	0.004743099212646484	0.0009710477601088941	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6628449979736744	0.5854411103068884	-0.11098371761212977	0.7457162607928178	0.7345425670198362	0.5144865282707961	0.32594749103647064	22
0.07999553680419921	0.021931802325834054	0.005066490173339844	0.0013827288164718367	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6628449979736744	0.5854411103068884	-0.09512788252046	0.7457162607928178	0.7345425670198362	0.5177898272482274	0.3196107026452697	21
0.009475898742675782	0.00017931095983594672	0.0010191440582275391	4.495403647087639e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6250912737850136	0.5593852776177217	0.026511603422647356	0.5952389049273377	0.6589823879733872	0.4874556913408406	0.23871253503310935	29
0.047633934020996097	0.0024624577572340952	0.003189229965209961	3.938559468126499e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.684476347233821	0.5632722235036858	-0.18093778036638697	0.7008352553523689	0.7318022194565423	0.4908717745206541	0.34939577664754995	27
0.09789862632751464	0.004735048545845595	0.005856990814208984	0.0002195511244209687	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7043457660744947	0.5718986439821607	0.021467306613591197	0.7949728649185746	0.7612129739085123	0.5621414524197135	0.2876274156551702	13
0.18909268379211425	0.0033189304652227556	0.011577510833740234	0.0007958332687630138	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6968252427850727	0.5829549537908323	0.1727958863596608	0.7953687273972786	0.7928767228423813	0.6004160391981791	0.23273801347574968	7
0.009674072265625	0.00015041465175951382	0.0010486602783203124	7.019677859078449e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6869113986706679	0.597791946711301	-0.23608475793687145	0.5247736356103019	0.5324002575354131	0.4166823106825501	0.33988240800587316	58
0.04751405715942383	0.0010821107661129635	0.0031794071197509765	8.312580609618381e-05	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5856226348281681	0.5751831555935566	-0.15694587379574276	0.6598674076902916	0.6976519326429365	0.4636723589428932	0.3215809134253291	32
0.09719686508178711	0.0030197466536946785	0.006005144119262696	0.0001952684900499476	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6505505878073323	0.5748612853103305	-0.06278904462173274	0.6705161714452025	0.7283715812109742	0.5045045428930186	0.29510245867885576	25
0.19228534698486327	0.006145036037105554	0.01206202507019043	0.0016187981844302164	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7140927486300088	0.555497060979226	0.027021719292936952	0.7227316375824596	0.8117271853141812	0.5578384311477392	0.2845579969622919	14
0.009589815139770507	0.00014000182578438524	0.0010914802551269531	5.242628850228989e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6927235280426309	0.5601997906426106	-0.005585940939684786	0.45095862851153823	0.6279297158562396	0.4621535182659493	0.2526534882308566	33
0.03875913619995117	0.008744355110835688	0.002639102935791016	0.0004769978109573044	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6892468878526351	0.5590797786076942	0.113831020622702	0.5023215338756007	0.7995219715522678	0.5278785087433568	0.2351628834015077	19
0.04642806053161621	0.023842394773923793	0.00314483642578125	0.0014656654163824113	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7036572417226422	0.5590797786076942	0.113831020622702	0.5023215338756007	0.7995219715522678	0.5308806657996084	0.2372861929490888	18
0.06583600044250489	0.060023390092962876	0.00435185432434082	0.003708702429043728	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.595149305076722	0.5590797786076942	0.113831020622702	0.5023215338756007	0.7995219715522678	0.5082748456650417	0.22457763192656036	23
0.009519338607788086	0.00014214962763827303	0.001027393341064453	2.3020619459574903e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7117921011467641	0.4491843913548683	0.031573510859806975	0.5627648301825783	0.8056225710490861	0.5050205550979036	0.2717039707659169	24
0.046387767791748045	0.00036056298296817055	0.003199481964111328	0.00012576860045077784	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6582528902045994	0.5167423575082601	0.40165795547083294	0.5792450073987593	0.8212945691630044	0.5910705879352666	0.1397497213863967	9
0.09355435371398926	0.002583091195263504	0.005755996704101563	0.00013359353581524292	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6449197345384932	0.6943822484604609	0.2737019234102105	0.5460192337802192	0.8086206987861392	0.5900374678581015	0.18183823139957586	10
0.19251718521118164	0.015995720079618865	0.011116886138916015	0.000323766587531919	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6462954756450617	0.7033109038588083	0.05822880248182172	0.4637698600911003	0.7796119843860386	0.5264330920864827	0.26064488014867365	20
0.010232639312744141	7.816790821771421e-05	0.0011147022247314452	3.902893934399667e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5774900054654427	0.5428591348499875	0.5497375827847538	0.378230373179982	0.7377349996574185	0.5571782413862175	0.11071147017519475	15
0.047972583770751955	0.0035392569496750085	0.003167867660522461	5.6982938208749505e-05	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6753431098915696	0.5583191167792803	-0.022055772229140125	0.7009166022132318	0.8064004742312593	0.535039963175365	0.29637356005624593	16
0.09259247779846191	0.0010266102692738084	0.005963039398193359	8.141307117608632e-05	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.617378205792645	0.6185757512899472	0.2604639692959645	0.7289591498122244	0.8159208461843734	0.6014187339115614	0.18976364793582337	6
0.19080286026000975	0.0044632168595110655	0.011319923400878906	0.0002574200617817669	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6388766772744181	0.6135616309551548	0.10839667902222194	0.6988965639137126	0.8159837455745311	0.5675473470398363	0.24541650753456287	12
0.009715986251831055	0.0002171128862062964	0.0010501861572265625	1.4565326434225676e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6699113477346537	0.54638895843392	0.40278830079467187	0.6931164690712478	0.7825733823414289	0.614001973590553	0.1319062754625731	4
0.032171201705932614	0.009943601906870204	0.002341938018798828	0.000565881932519244	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6586495461328791	0.6449178783546764	0.3756328366284989	0.6964018167045873	0.8223100608163495	0.634591864767687	0.14641401700432552	1
0.033898782730102536	0.014810721240414118	0.002336597442626953	0.0008091647632806165	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6430763032124684	0.6449178783546764	0.3756328366284989	0.6964018167045873	0.8223100608163495	0.631347439159268	0.14601697706414363	2
0.03307466506958008	0.013413418477932487	0.002331113815307617	0.0007305963124341255	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6430763032124684	0.6449178783546764	0.3756328366284989	0.6964018167045873	0.8223100608163495	0.631347439159268	0.14601697706414363	2
0.009733772277832032	0.0004096927755639782	0.001142740249633789	0.00017165859538049942	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6759411812417615	0.5241603576568148	-0.33001060835510443	0.7130966859168903	0.7430784776631082	0.45430178703447305	0.4093898594198586	37
0.047202682495117186	0.0020492988924519936	0.0031291484832763673	6.761117095374499e-05	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6028651431596266	0.683767534366077	0.37954431226661056	0.6313406344335454	0.7721816305909825	0.6102806308988312	0.1312475990897424	5
0.09451861381530761	0.0027378296658597556	0.005838727951049805	0.00026139422331315776	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5427140838133093	0.689566833721133	-0.19962266118526673	0.5198948952601565	0.7776863651440276	0.4584336230651962	0.3502063830644993	34
0.18666162490844726	0.003407529587791238	0.011149311065673828	0.0005941146559302537	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5761742622567927	0.6988503712129222	-0.28419089626981453	0.5050579497079717	0.7883707158751319	0.4489415700468111	0.3880106457486052	41
0.010074329376220704	0.00039749716953226276	0.0010937213897705077	4.506971388149901e-05	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5949047220564044	0.5485981463233982	-0.5405222029874355	0.5723639332849955	0.7139291855717789	0.3668009317423883	0.46877401987121586	60
0.04742116928100586	0.0009491961049932459	0.0031462669372558593	6.702583622624865e-05	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6795813522623797	0.5858011388452599	0.2109644277412186	0.6497750318537123	0.8135179990463293	0.5819397180539366	0.20390897803266472	11
0.09666943550109863	0.0045208829702210185	0.0058594226837158205	0.00017927893893784235	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6618586276264385	0.5694345879761338	0.30081693913842333	0.6643067247683568	0.8173084749482515	0.5969924655179049	0.1710569570020438	8
0.18971447944641112	0.0059581465360630794	0.011200952529907226	0.0005343254388517499	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6345313458882127	0.5386363772343006	0.09523326025390799	0.6219663172187697	0.8145998564950339	0.533606362441426	0.2417257712918613	17
