mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015028667449951173	0.001916720138848645	0.0014319896697998046	0.00037150717471711066	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5433662142397818	0.6704996101714907	0.5062596993930659	0.388627025953875	0.6789447607434431	0.5575394621003313	0.10849990570875362	56
0.06666798591613769	0.0018027938108109887	0.003873300552368164	0.00018652333740473852	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.581672617811806	0.7021980794197076	0.5755542195611856	0.416920647631997	0.7040826132133413	0.5960856355276074	0.10550124638780671	46
0.130037260055542	0.0025926185757846683	0.006939077377319336	0.00024039108664615063	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5752953540121841	0.6619009717420303	0.5980971056375675	0.42064501371796625	0.6973315759039967	0.5906540042027489	0.09555163988955746	49
0.256879186630249	0.006224402188107624	0.013476800918579102	0.0003591648579710857	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5695040375148678	0.694196249338308	0.5910515610780098	0.4451898876890499	0.7035709845783935	0.6007025440397258	0.09441786224657697	42
0.012985754013061523	0.00025975795118077363	0.0011721611022949218	7.13118857924906e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5373028509549835	0.6775799963519586	0.5062596993930659	0.388627025953875	0.6769447797247354	0.5573428704757236	0.10976129743945155	57
0.06312398910522461	0.0008542665168669146	0.0036210060119628907	7.53124402950115e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5791196686926681	0.6994472767008877	0.5662757130147378	0.42302233517324617	0.7036927154802625	0.5943115418123605	0.10331946275492344	47
0.1259622097015381	0.00154471798431281	0.007144308090209961	0.0009955067957264795	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5560016374664468	0.6583593724601788	0.5804431299636821	0.42887649592973187	0.697837009613069	0.5843035290866216	0.09311023738004266	50
0.2567139148712158	0.0031420689785236953	0.013545560836791991	0.0006385059011383796	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5681111636151455	0.6792082411807905	0.5970965685858027	0.45850991040860345	0.7061115294399865	0.6018074826460658	0.08782031705249832	40
0.01277174949645996	0.0002624285592550907	0.0011353015899658204	3.720045020960312e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5429413313215553	0.6699501020607703	0.5062596993930659	0.3727927995206626	0.6709500095861975	0.5525787883764504	0.11166835868611934	60
0.06706786155700684	0.0016906845964659487	0.004005575180053711	0.0005768914519815021	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5854326145984816	0.7042089233720588	0.5667446423074913	0.428784210526054	0.7048738441125295	0.598008846983323	0.10244137204811668	44
0.13761653900146484	0.0060841676831752435	0.007380628585815429	0.00022410071113499244	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5684374064410006	0.6655675930999181	0.5929671820026922	0.43340591745567547	0.697021763974629	0.591479972594783	0.09181353254795926	48
0.28589529991149903	0.02731367071703461	0.01558842658996582	0.0038729096437541796	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5627946585119135	0.6897941798466164	0.5978954468496882	0.44872732163620244	0.7070501934412619	0.6012523600571364	0.09358096646235183	41
0.014403247833251953	0.0007239982620332375	0.0012710094451904297	4.117482648666988e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5542075620143234	0.6816581853056477	0.5227851728470296	0.42409146636066586	0.6714073855026692	0.5708299544060671	0.09645258446309626	53
0.06525216102600098	0.0021563413146953817	0.0037760257720947264	0.00016628005683622986	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5311072146770766	0.7068227677384538	0.5904797135913482	0.4586527129719229	0.7011452414734574	0.5976415300904517	0.09636343596147577	45
0.1445108413696289	0.011097611629417359	0.0070003032684326175	0.00026504780583283153	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5670019089495123	0.6656797769115972	0.6104851727402598	0.48147378584674827	0.7036777476061651	0.6056636784108566	0.07765281511961905	37
0.2691764831542969	0.00546351265183838	0.013889598846435546	0.0005953269315940684	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5524759359853266	0.6829163619561673	0.6449484672119679	0.5132244427639387	0.7207630993940888	0.6228656614622978	0.0782988576973837	30
0.01362018585205078	0.0005678776498579183	0.0012328147888183594	6.749838408442328e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5742821925622874	0.6823139523598747	0.4611992950577729	0.4076197664050869	0.6568914822167717	0.5564613377203588	0.1072113310488378	59
0.06774306297302246	0.003711764898284439	0.004001474380493164	0.0003084415767290781	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.573779749238737	0.686051165636443	0.595839435395457	0.4682571054086456	0.6973219351662889	0.6042498781691144	0.08348300063217795	38
0.13369507789611818	0.005520576424534924	0.006974077224731446	0.0002504055117833936	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5640315307352832	0.6871810771717828	0.6213876928535429	0.4855714637959223	0.7116901076872946	0.6139723744487652	0.08239434230334211	33
0.265834903717041	0.008255637534881143	0.013246631622314453	0.00048287341853322466	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5539073170005763	0.6839626887656093	0.6375885745439893	0.5276217426517715	0.7209226489274183	0.6248005943778729	0.07399016315699826	29
0.012689304351806641	0.0002631503698319768	0.0011270999908447265	5.289703989631636e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5475329983952775	0.6904537401629006	0.46421619830830463	0.3987706648987899	0.6824722985594841	0.5566891800649514	0.11600663419514068	58
0.06537828445434571	0.002394936444708647	0.003823661804199219	0.00015635290461614356	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5718103464868922	0.7184416698612253	0.595942949710081	0.4580040141356678	0.7148648897089225	0.6118127739805577	0.09746654823641526	34
