mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.7065803050994873	0.02982470946823502	0.005123519897460937	0.0006999487691404938	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49538308651472773	0.45304559202898587	0.5283818558604652	0.5308629522482877	0.5148719134056697	0.5045086251822122	0.028648752916458124	28
3.3715633392333983	0.1641467345752925	0.024303102493286134	0.002206382904271366	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5050098413384494	0.45618565374761677	0.5356726187447954	0.5366274687519279	0.5310657342313313	0.5129114665988289	0.030628363648249866	20
6.611432123184204	0.5439098655778873	0.05213441848754883	0.004044502605500203	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5066312315432177	0.4611480640324819	0.534868841789087	0.5361444819657022	0.5289451025060526	0.5135468685615614	0.028270013724827125	18
13.672006273269654	0.5091198738488512	0.1320277690887451	0.012330332745063892	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5103052546137612	0.46330664337125205	0.5422118665733281	0.5396082038250765	0.5316716979829651	0.5174201077920304	0.029288504811160906	11
0.7187687873840332	0.04083412450773292	0.005648040771484375	0.0005958819467518448	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5015304024232465	0.46767729210731523	0.5289059404445808	0.5287442105874169	0.5304928510129265	0.5114693043997314	0.02441691017497841	22
3.407129240036011	0.1257022496700086	0.02209944725036621	0.002201243172245758	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5013688033922898	0.4521376002772717	0.5293954566226323	0.5346592608320746	0.5325498439469092	0.5100212042655112	0.031354154741270596	23
6.637658357620239	0.13565214988125318	0.05773396492004394	0.007337331441666993	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5034312185706087	0.4578410257949832	0.540119245298297	0.5365238098111934	0.5325306087654205	0.5140883722455761	0.03097917420083077	16
13.750140285491943	0.4554758606230092	0.12313547134399414	0.007793046320708268	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5124354899953962	0.461655729952274	0.5450465967168602	0.5353065231659686	0.5276238323150764	0.5164131424084916	0.02938323307452128	14
0.7051712512969971	0.04680565125323636	0.005149221420288086	0.0001534912518586856	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49595816055677844	0.45251093725714076	0.5328201073496599	0.5303633568080179	0.514776924336816	0.5052854806962386	0.02949395021482364	26
3.316681432723999	0.03556849522022284	0.022968387603759764	0.001985297186978397	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5019719732271992	0.45720698836714857	0.5344109132719826	0.5367266826928362	0.5293794492025643	0.5119384358920296	0.030062107895144897	21
6.450263547897339	0.2723116054974888	0.05159435272216797	0.0032662064694268873	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5027834174361729	0.4639321898337987	0.5349682312974856	0.5364978182101864	0.531636017731447	0.513962759248604	0.027891004025381784	17
13.635784482955932	0.2609115601196046	0.11913518905639649	0.003509112156056475	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5105560111364532	0.4659517374574875	0.5389357114936263	0.5375912937939722	0.5318311743527395	0.5169725335230537	0.02746890674829457	12
0.7076355934143066	0.029891454377777973	0.005311250686645508	0.0003148246695373427	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5089511630770193	0.45244738946555163	0.5300329411598665	0.5313414880248375	0.5193240200888873	0.5084189217545717	0.02913687339991214	24
3.356164312362671	0.09541249330829327	0.022883892059326172	0.0031207490459424655	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5194400503893359	0.4704180819189022	0.5456424176650227	0.5368727476287928	0.5231197577421305	0.519098434578902	0.02610256572139716	7
6.918937826156617	0.19480356203228386	0.05619392395019531	0.0019029654122586835	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5176014684901848	0.49829564774870183	0.5571064607722798	0.5503176952080788	0.5400254174222099	0.5326690150666559	0.02177812141926444	3
13.548815965652466	0.2921903816590898	0.11194939613342285	0.005624455666338945	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5130585372333502	0.522688907186089	0.5458399163492227	0.5724835896634235	0.5546536551154799	0.5417443545393759	0.021514532003562025	2
