mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.23714823722839357	0.0025688841377029077	0.0017781734466552734	0.0002575292118970162	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5472219343548532	0.589190139895997	0.7026143581535977	0.652983912852334	0.6807412785188962	0.6345503247551355	0.05794809429579091	59
1.1767199993133546	0.008371356849545738	0.0055865287780761715	0.00042188631000220897	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5779703006600174	0.6418704270059342	0.7169384853959544	0.6449319757128996	0.6596573591688024	0.6482737095887217	0.04436029178115956	53
2.3796725273132324	0.0736989348797594	0.01028437614440918	0.0002993441262674953	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5805362647450677	0.6571722789041937	0.7125271138885886	0.6457185823147826	0.6850421912662278	0.6561992862237721	0.04436309734271566	44
4.752920055389405	0.057262912722375756	0.022168350219726563	0.002533624877316011	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5738667992556468	0.6359191792471337	0.7033123281500561	0.6480995867570654	0.6859481052329457	0.6494291997285695	0.045013302205052966	51
0.23491344451904297	0.0037563630077443234	0.0016240119934082032	4.4726867917451706e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5749718035338	0.6280518923982152	0.7017122229464046	0.6525797184545061	0.6784054071390164	0.6471442088943884	0.04372150061965449	54
1.1903937339782715	0.02042962909267121	0.005103254318237304	0.00013826901268704025	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5727661113407054	0.6686740994733652	0.7211208787686617	0.646658234914196	0.6450646291109494	0.6508567907215755	0.047757365449535474	50
2.3865068912506104	0.03667128497604527	0.010121726989746093	0.00014920215631060145	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5640921105828383	0.6329929004358386	0.7127221799060138	0.6438585639660296	0.6649520840546055	0.6437235677890651	0.04830692041416424	55
4.749314546585083	0.05915708378526597	0.020444393157958984	0.00035371968738612947	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5809273325188853	0.6310224337437448	0.7072200167448549	0.6445082751407324	0.6805212902631672	0.6488398696822769	0.04326728653321485	52
0.23410072326660156	0.0035679721291748887	0.0017977237701416015	0.00039938692814861694	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5697130686814533	0.5884085005295729	0.7009221542474307	0.6526375158309623	0.6810734470460063	0.638550937267085	0.05128290232530174	56
1.1741387844085693	0.007127364295303518	0.0054706096649169925	0.00023431583880380394	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.572451223439699	0.6699182024734696	0.7181160466923564	0.6440839769760931	0.6581425525657267	0.6525424004294689	0.047157872818343056	47
