mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01317005157470703	0.00023406315337700745	0.001140737533569336	8.560915012786122e-05	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6080047438494567	0.7036571248335775	0.6050822899657007	0.2816512386141936	0.6384785523886711	0.56737478993032	0.1472000110961312	59
0.08494019508361816	0.008913281261402364	0.004196262359619141	0.0004225472668570825	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6762015981903908	0.6784277484801908	0.6067104249026127	0.46486031462875066	0.6803152766847338	0.6213030725773357	0.08300216723173544	31
0.14732465744018555	0.015959284384273367	0.006470251083374024	0.0007066837270028447	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6615410715262365	0.6518045340686442	0.5981858423852622	0.4530311193588782	0.6689673984904569	0.6067059931658956	0.08075370779383247	47
0.3089470863342285	0.039194042217394164	0.015711069107055664	0.003938453601132916	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6534755158622496	0.6594770195406119	0.6008953026805257	0.46648617463773157	0.6667887123979579	0.6094245450238154	0.07515385770427441	44
0.013736104965209961	0.00035746941553005293	0.0011234283447265625	3.538825694501262e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5963619095730925	0.7036571248335775	0.594562010528859	0.42925834596396517	0.6397854158441294	0.5927249613487248	0.09083894292666557	54
0.06557073593139648	0.001480977367346061	0.003611040115356445	0.00023075462114020744	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6622759893724559	0.6773835792691616	0.6080611258977205	0.47166903198782995	0.6745745470705058	0.6187928547195347	0.0777120871199941	33
0.13945531845092773	0.022151302412557836	0.006744480133056641	0.000497974621405852	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.660479239814399	0.63411037148956	0.597491317300029	0.46760269265225884	0.6641896386718386	0.6047746519856171	0.07261256031625266	48
0.2972896575927734	0.036028158173595226	0.013702964782714844	0.002193674887750584	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.669987519560015	0.6601155232926676	0.6021130749184964	0.47388970233616745	0.6680554053462311	0.6148322450907155	0.07476892673038836	37
0.01567497253417969	0.0020676425151167385	0.0011562824249267579	0.00016896214517163333	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.607990223028412	0.6832554181156747	0.6045409764351053	0.281625971269451	0.6385613851704264	0.563194794803814	0.1435909577413281	60
0.06213126182556152	0.0013040212641278826	0.0032436370849609373	0.0005020617148013062	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6738863764379602	0.6711203749839795	0.6037945791954242	0.45323148306330663	0.6812805823259258	0.6166626792013193	0.08636088168664308	34
0.17774600982666017	0.00928810088498048	0.00793452262878418	0.00038795576100127875	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6720184680655237	0.6519549716427206	0.5938379958498814	0.4629427521303344	0.6755433478432574	0.6112595071063436	0.07972647391128267	40
0.2657011032104492	0.01981703771895909	0.011599063873291016	0.0005039907780714115	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6638667340580627	0.6654933529914239	0.6039180290509328	0.47305762596815615	0.6696902138882086	0.6152051911913569	0.07509832621003312	36
0.013265657424926757	0.0001535333015161145	0.001020669937133789	3.3893697906976536e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6403185066490676	0.7188584226518094	0.6160455142851234	0.38677162642006424	0.6125642031090668	0.5949116546230263	0.1109099701093593	53
