mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.5604150772094727	0.0356347451265485	0.028300666809082033	0.0027476397959380803	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.18642398484187972	0.1371778534171867	0.330147316371325	0.27904943175850616	0.2722749812677908	0.2410147135313377	0.06947043428080397	33
0.026617765426635742	0.004304682456291184	0.00213470458984375	0.00032900204137788154	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1679048323732547	0.10171900365841491	0.30512079436124506	0.24956273367161064	0.27101100673415546	0.21906367415973613	0.0740561202306481	53
0.13176679611206055	0.005746462718007768	0.006302452087402344	0.00025932474849904574	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1775607309536953	0.14461240310355794	0.3423771122023618	0.28386668909258783	0.27310719645071546	0.24430482636058365	0.07267220140109706	28
0.2739115238189697	0.018443156202411933	0.012733840942382812	0.0009924061889137012	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19178523565672445	0.13901546453775393	0.3377726525279263	0.2770590239213616	0.27194756795164277	0.24351598891908183	0.06987737680706568	31
0.5261590003967285	0.029990854474810983	0.024397659301757812	0.0026378126710196095	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1848818155965961	0.13610245119428688	0.33156904798387987	0.28116658310899756	0.27820058199861875	0.24238409597647584	0.0711943226812577	32
0.02544245719909668	0.0017829112146216979	0.0019930362701416015	0.00033199287099171574	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1505253034648265	0.1117444594722149	0.3336357240668999	0.2502192905864915	0.23089422887147681	0.21540380129238193	0.07795554865598903	54
0.1364048957824707	0.008571349963431731	0.007474660873413086	0.0009081735287887608	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.16663501918610202	0.12277126495146318	0.330018522798906	0.26071604549437044	0.24497220001721343	0.22502261048961103	0.07288428844271894	50
0.2709811687469482	0.007106931104638815	0.012213850021362304	0.0007896502322801698	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17728844615388029	0.12688510798161223	0.321102508630697	0.27512167867763804	0.25557523968069606	0.23119459622490474	0.06984809147622095	42
0.5482264041900635	0.028035198647998888	0.024764633178710936	0.0019175722518968417	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.17616613994117447	0.14747943281246534	0.341414655412988	0.2857198777599881	0.27022600675470765	0.2442012225362647	0.07188242723778285	29
0.024167728424072266	0.0029842296014411154	0.0019032478332519532	0.0002868653057103373	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14436468055255858	0.16406890896355442	0.29854307317616713	0.2708707914430911	0.3270078336264146	0.24097105755235718	0.07329064120546898	34
0.1225273609161377	0.005904800241880818	0.006364679336547852	0.001619434400214427	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.190670194227046	0.13887768582685622	0.3298758226681896	0.30032027060027433	0.27926776001621756	0.24780234666771675	0.07157223570069422	26
0.246795129776001	0.019655086579179724	0.013100099563598634	0.0006032504636504551	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21375090766322735	0.13717185325247871	0.35583244528666325	0.3155129565127909	0.29938166753697004	0.264329966050426	0.07867458394401777	22
0.47906885147094724	0.02331463343581626	0.02445845603942871	0.0021904475984199034	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.20771514530405433	0.13728401506337629	0.3829662192040709	0.3422016618109881	0.33058473096914	0.280150354470326	0.09232848268975337	16
0.021399450302124024	0.0017409783806305642	0.001643991470336914	0.0002486870404551951	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.18945800618221575	0.1903353328580658	0.28469526420933833	0.29494192177434686	0.26108839983196963	0.24410378497118726	0.04560234437925614	30
0.12380151748657227	0.012830289975235342	0.006365394592285157	0.0009064773281105673	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1914019445282602	0.12025473949105847	0.3094288283308795	0.31364850894985385	0.29586343737407994	0.2461194917348264	0.07730284111688096	27
0.2625666618347168	0.016114558710482455	0.011862659454345703	0.0007271056625220993	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1705015585947045	0.11469709070900302	0.36006720506060175	0.3390023325104845	0.31617539207390044	0.26008871578973886	0.09852243993663796	24
0.49182496070861814	0.007433961089848349	0.024723052978515625	0.0023956877878352615	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1659972217630442	0.09043565196176206	0.4005206053006123	0.34905549203146446	0.3480452368431288	0.27081084158000235	0.12036037875425516	19
0.026811933517456053	0.0005286905321959241	0.002494955062866211	0.001214966908646235	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17951512620327692	0.08629932346983549	0.32239983709295117	0.2880008879406294	0.26538100956404753	0.22831923685414812	0.08525037340470991	47
0.13195176124572755	0.001198286421961563	0.006740140914916992	0.00032279006712199106	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19212232139920882	0.13615352683270565	0.341114301419971	0.291233415410582	0.2981876244700129	0.25176223790649604	0.07565629563015418	25
0.2579649925231934	0.001716374007011361	0.01162114143371582	0.001207382160709096	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19812389026212507	0.14716664794566603	0.35469521552338945	0.31615051546863626	0.30901696328726935	0.26503064649741725	0.07868444343263943	21
0.5023160934448242	0.012298361730068532	0.023961496353149415	0.0008736305259594622	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.20232665259689486	0.15743111490850703	0.38647494588742015	0.3274605936539752	0.333380094750073	0.28141468035937406	0.08658536880330607	14
0.024776315689086913	0.0023684915053613356	0.001936197280883789	0.00021302189711449497	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14376183467192283	0.108673730103376	0.2962121401300347	0.27013437236382254	0.2853311286907654	0.2208226411919843	0.07847587463744161	52
0.1326218605041504	0.006977103336217563	0.006908702850341797	0.0006064734785679045	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.15191334700863823	0.10334538908433732	0.3786879653850247	0.35188893126873444	0.3507863661607553	0.267324399781498	0.11552292466245688	20
0.25243463516235354	0.0173849812599816	0.012880277633666993	0.0011925422050596663	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.15073554259263178	0.13106872947834058	0.4169318803315467	0.34671292276205645	0.3855138004582872	0.2861925751245726	0.12085710517498756	13
0.45868706703186035	0.046061421484852504	0.02245488166809082	0.0034422354265566265	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.15138538441275262	0.1572375620264841	0.43823351612261996	0.33844170680335006	0.38579371357209347	0.29421837658746	0.1185302601920142	9
0.025832223892211913	0.001095786972289316	0.001957225799560547	0.00023650865399587774	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.11224838546376648	0.08763107862645025	0.3017145802615506	0.2379884732724139	0.25026619622541846	0.19796974276991994	0.08321319732421517	60
0.12629542350769044	0.006224841338191534	0.006249666213989258	0.0007204067716520459	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.144523754911002	0.0810146580025225	0.43485718515405436	0.31781337662090026	0.3357797407047085	0.26279774307863757	0.13037742888684387	23
0.21137561798095703	0.015325977037051462	0.011532402038574219	0.001019586884240378	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1623357139674011	0.08032418508869366	0.4280398313378465	0.34270244977228836	0.36959463966930006	0.27659936396710594	0.13231181501919664	18
0.4639768123626709	0.03573823235083079	0.02408900260925293	0.0012620947359893255	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.15761167319660996	0.11552621956365483	0.4585027653082526	0.33790693793006243	0.39685957288122586	0.29328143377596116	0.13417984575199216	10
0.026966047286987305	0.0036543752334481524	0.002068042755126953	0.0004064270266088184	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17903014285891083	0.08627711319404185	0.2901213973896788	0.2471302172779768	0.24969778943666687	0.21045133203145502	0.07160931798148737	55
0.12394475936889648	0.005818165443219878	0.00645904541015625	0.0011818470809479207	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.18792743865706185	0.14939637147819473	0.3727652242550227	0.3168444915707863	0.3565870547720891	0.27670411614663093	0.09089425771993925	17
0.24098687171936034	0.02663875813564203	0.011330413818359374	0.0020749965006683995	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16981293106795237	0.17291691818892285	0.4109201193661518	0.3491228619196164	0.39592637197906144	0.299739840504341	0.10678636754693274	7
0.4513650894165039	0.051107663615488685	0.02175168991088867	0.004061963621225631	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.15483898577406152	0.18901116276969987	0.4318516061375238	0.34612193449761064	0.3948364512450061	0.3033320280847804	0.11121219479233503	3
0.019524049758911134	0.0019250716383415792	0.0017860889434814452	0.00048652671302053284	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14586703513046007	0.10231179578953431	0.32153103600729205	0.34835505825108204	0.272408849094384	0.2380947548545505	0.097200173702676	35
0.12170042991638183	0.02034268871437255	0.007619810104370117	0.0011477653880726866	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.12444639193407625	0.15642811211329455	0.43046955795122266	0.3644348689478861	0.35936353527986	0.2870284932452679	0.12271010029180016	12
0.22192516326904296	0.014019662604858653	0.013333511352539063	0.002946129845800318	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16449795145851354	0.20593123806453306	0.40295069528390126	0.3294768523003476	0.39845226772378695	0.30026180096621646	0.09835646794513594	6
0.4306953430175781	0.03129319590692807	0.021355581283569337	0.002906041258458329	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1619835463609528	0.1793111479897005	0.425580104629648	0.33929115561917333	0.4020023301491188	0.30163365694971866	0.11074261080907356	5
0.026003599166870117	0.0006785750128368716	0.002032041549682617	9.16455712103016e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1065829131399666	0.004492776651001451	0.4007819486159472	0.24322214136267328	0.38170330282267106	0.2273566165184519	0.15388667181599652	49
0.11837739944458008	0.0014160721519405521	0.006788110733032227	0.00033945844721793814	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.18112188261310025	0.13203194856408518	0.42562458966504524	0.299494224375621	0.3658903071315638	0.28083259046988307	0.11011961775046313	15
0.21953539848327636	0.018136807322537595	0.01229100227355957	0.0017197533441099752	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1759137555942687	0.07829522570574432	0.4609379394747012	0.3391471538341656	0.4062299952714469	0.2921048139760653	0.14349708366017278	11
0.43292880058288574	0.055995662287284614	0.022719049453735353	0.0027718836669453077	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.18035398752723952	0.11881934809849137	0.46127580957262593	0.33613980548621014	0.41976651174698665	0.30327109248631073	0.13322768955719808	4
0.028198719024658203	0.0011219526918946573	0.0019751548767089843	0.0001640551711480947	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.13626787023413456	0.1084965608116899	0.364423761198302	0.252192283200792	0.24659803402076075	0.22159570189313585	0.0916879234069611	51
0.1498241901397705	0.007850969849706528	0.008210563659667968	0.0014466490361533125	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.18688546882070667	0.19868320685723528	0.4081451871014835	0.34367422891047983	0.35877400908931123	0.29923242015584334	0.08957036089145741	8
0.24072890281677245	0.0053211669692069434	0.012737751007080078	0.0005514864270970357	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.15762876739439124	0.21276696759354463	0.42415528265809554	0.35256524875649264	0.3841889336772013	0.30626104001594506	0.10290634853934666	2
0.4823333740234375	0.04114269660269583	0.02496638298034668	0.0016549262918448754	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.17223380992730675	0.20098217652842987	0.4152091897600507	0.3503737400816812	0.39850547377193213	0.3074608780138801	0.10135522151824795	1
