mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12862567901611327	0.01093531895331864	0.0013788223266601562	6.539442212693511e-05	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5023828011188848	0.7244432842138743	0.638660994164812	0.6882478609319662	0.6475549079215568	0.6402579696702189	0.07543945199932993	60
0.612186861038208	0.006419040769484634	0.004845762252807617	0.00029535316674208367	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5237818296993689	0.6909366824089564	0.6330439684234944	0.7082916049196679	0.669517496712607	0.6451143164328189	0.06565643890732803	55
1.269931173324585	0.09739035377341633	0.009248304367065429	0.0005481500918219885	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5186820164869801	0.6906190392504605	0.6465284171501331	0.7079662927536023	0.7051062701598361	0.6537804071602025	0.07103760376882139	46
2.6373544692993165	0.11581681930548893	0.018491792678833007	0.000824321076834066	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5181221039034485	0.6878561962553371	0.6349124155786794	0.713009193470427	0.7145951226230667	0.6536990063661917	0.0736570178128914	47
0.14933080673217775	0.03307191754824956	0.0022540569305419924	0.001103595110354274	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5058224776344862	0.7255834796593228	0.6388693245415105	0.6827301684344576	0.655137565497586	0.6416286031534726	0.07398806575145944	59
0.6407976150512695	0.04215131933877438	0.004795217514038086	0.00010860478957518699	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5236350769382434	0.6908979664796782	0.6376398144431978	0.7113720849669878	0.6767016506093739	0.6480493186874963	0.06671431150828226	52
1.4996396064758302	0.13394488980257976	0.013446187973022461	0.004982574881474246	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5195791186935258	0.6924390934059619	0.6410933606416115	0.7087488127020833	0.6977669519014443	0.6519254674689253	0.07014923908001812	49
2.6863160610198973	0.10105430126294486	0.02461838722229004	0.010295157360114616	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5178412248919599	0.6859556348600582	0.630640949446275	0.7161038152586657	0.7032625978162308	0.6507608444546379	0.07257719566234784	51
0.14513325691223145	0.0024994534660757587	0.001708078384399414	0.00014659360945362874	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5039056941269856	0.7249976245482097	0.6387636959775795	0.6957663990719578	0.6477934044438047	0.6422453636337074	0.07601737281249803	58
0.6990269660949707	0.039968554256077225	0.005438756942749023	0.0005427501715508146	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5217028642977464	0.6922250468502541	0.6259652983758642	0.7163869952837483	0.670460229049906	0.6453480867715038	0.06861257774668085	54
1.3029330730438233	0.013246107268373171	0.01065077781677246	0.00015616912688328616	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5184020562268545	0.6921310450967874	0.6371860044538695	0.7095383400302058	0.7089744482003262	0.6532463788016086	0.07242561265959913	48
2.6703843593597414	0.08004772945698045	0.019710779190063477	0.0014242855407245623	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5173370966705881	0.6896679746441804	0.6276975897379047	0.7131082729601774	0.7100098862682553	0.6515641640562212	0.07381327679439569	50
