mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0660010814666748	0.0019949617959925977	0.0015178680419921874	0.00010191958959106992	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5377445139368406	0.742616535992068	0.6525257247319055	0.6272353341400061	0.667598935388148	0.6455442088377936	0.06620298836151575	59
0.2503469944000244	0.03737534855867503	0.0035698413848876953	0.000563935996525141	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6588856054319161	0.7658816411415778	0.6864297867506687	0.6389736978406595	0.6841058996648126	0.6868553261659269	0.0431922550870578	38
0.46142120361328126	0.0030242706357859156	0.006182622909545898	0.00019541653594807616	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5873460028024204	0.7193624920730393	0.6751816608821735	0.647969024355906	0.706246732395234	0.6672211825017546	0.04702290686381647	49
0.9476458549499511	0.018273290671674356	0.01259627342224121	0.0004800014077824351	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5761910000166999	0.7202537439764631	0.6832591498530654	0.6506422253532772	0.7100051970779415	0.6680702632554895	0.05188042430309803	48
0.04746723175048828	0.001168423192321427	0.0010438919067382812	7.532819820200998e-06	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5240246628068272	0.7414172622765832	0.6473141389556308	0.6269198492074854	0.6662408398992278	0.6411833506291509	0.07020243155792245	60
0.2395956039428711	0.008283939904451457	0.0035553455352783205	0.00014707078815597165	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6276109167738045	0.7700198373287469	0.6729934434401166	0.64158383481924	0.68174226601063	0.6787900596745076	0.04973690068529222	43
0.46555213928222655	0.003853016239283305	0.006304311752319336	6.234167620405021e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5722679308517141	0.7285313787247238	0.6580163136074069	0.6505236174119977	0.7068304805671498	0.6632339442325984	0.05408882435265516	50
0.9383110523223877	0.015268777152764177	0.012613058090209961	0.0005318197126110035	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5574401719739775	0.7199369679167191	0.6672519357139153	0.6559732637652578	0.7123667005206683	0.6625938079781075	0.05811780406788431	51
0.04979729652404785	0.005392132432992997	0.0010870933532714845	0.00010608620542322689	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.536853769313269	0.7426361316192107	0.6514772529952926	0.6272353341400061	0.6819658379681993	0.6480336652071955	0.06768517876542568	58
0.23163285255432128	0.0017727120923756233	0.003348684310913086	0.0001866684771287483	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6475004670834315	0.7742913971202885	0.6921064630494076	0.6477190768890169	0.6875796700180841	0.6898394148320457	0.046279785288077094	36
0.4632070541381836	0.0051068981607999935	0.006127405166625977	7.895038202216092e-05	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5895114379509022	0.7207342066113578	0.6806118370434397	0.64656224252882	0.7106754282994061	0.6696190304867853	0.0476824342508222	46
0.9310110569000244	0.010020426066137818	0.011879777908325196	0.00012629125530653026	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5833070535192941	0.7220439139585042	0.6779680462453977	0.6548293999235157	0.7092879357856353	0.6694872698864694	0.049112320765212755	47
0.04753580093383789	0.001001179731480396	0.0010616302490234375	7.30761929343224e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5455888153143573	0.7717006421294992	0.6380016878667716	0.6380051419319669	0.6846937956357928	0.6555980165756775	0.07354936900343986	56
0.23105244636535643	0.002893812723769542	0.0033322811126708985	0.00013933061002590518	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5696387340948801	0.7730678348926369	0.6748268398022884	0.6618936598573557	0.724048204331007	0.6806950545956336	0.0680200865096592	42
0.47072901725769045	0.012545151934636	0.006246232986450195	9.975788919738265e-05	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5744664940833778	0.7829273878127017	0.6834619465523788	0.6572015716750015	0.7326619919696191	0.6861438784186157	0.07049492269534907	39
0.9208803653717041	0.0038793929920647734	0.012098884582519532	0.0003528559078858811	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5882679669934854	0.7833930409570083	0.7073279077277657	0.6649895492062969	0.7413062388013338	0.6970569407371782	0.06690407125289388	33
0.04744148254394531	0.0020939924278368465	0.0010629653930664062	5.4545794158031166e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5568631144274081	0.7402314737495106	0.6785906358248589	0.6231319659152267	0.6959395413220038	0.6589513462478017	0.06334875291630747	53
0.23419542312622071	0.008873060639257602	0.003621339797973633	0.0005674305282435712	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6210296449003684	0.7684528616775755	0.6697990264430773	0.669869380695393	0.6984148102932687	0.6855131448019366	0.048363689351897755	40
0.467785120010376	0.007302727338032334	0.006289768218994141	0.0002128867462539255	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5968584260072134	0.7677956737102424	0.6748121103870948	0.6678854792447467	0.7153877134515052	0.6845478805601604	0.05646795841072514	41
0.9176254272460938	0.0010743177471446669	0.012027549743652343	0.0003552396313225043	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6078681085183135	0.7857852326862583	0.696333593765537	0.6766145729641656	0.7204139994190177	0.6974031014706584	0.05794950262042696	32
0.046131324768066403	0.00019994626412915748	0.0010252952575683593	3.018043975533802e-06	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5653726455074235	0.7546696391102348	0.6571948069382294	0.6382849879903671	0.6821849430514655	0.6595414045195441	0.06146089454497296	52
0.23441462516784667	0.005521505750375228	0.0034044265747070314	0.00019895040585743963	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5896700972820507	0.7517835291255834	0.6762694545144838	0.6554200704157869	0.7103074506740584	0.6766901204023927	0.05439525960660406	44
0.47428312301635744	0.00852855428830589	0.006184148788452149	5.482598913203979e-05	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5824156800027063	0.7305144639164934	0.6717344411288386	0.6547505765593522	0.7296575214434955	0.6738145366101772	0.054872275460053105	45
0.934519624710083	0.006310331595960346	0.01279149055480957	0.000881799984629868	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5879868891281794	0.7761055486299324	0.710708544413182	0.662178156435787	0.732871777387412	0.6939701831988986	0.06447156987203587	34
0.04750466346740723	0.0015418768369630407	0.0010874271392822266	3.298631115832122e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5527510191647693	0.7337184054550627	0.6626926409466232	0.6282840045177087	0.6774990100399151	0.6509890160248158	0.05974969132824833	57
0.23041372299194335	0.0029028969903745834	0.003525543212890625	0.00014659678906685627	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6138356359562617	0.8111562199987613	0.7171161062849027	0.7141305851103367	0.7401251127438044	0.7192727320188135	0.06328581370378276	29
0.44676828384399414	0.005217585524768186	0.006522083282470703	0.00025573122216743563	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7146126876749328	0.8352124235581946	0.7363498627453453	0.7486326659517824	0.766047154721132	0.7601709589302774	0.04108986249322413	23
0.8581171035766602	0.010472092379168099	0.012537193298339844	0.0005317148568817619	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.763860513810444	0.83093449234208	0.7322783090713312	0.7726070570462074	0.7818155558785336	0.7762991856297192	0.03200511528912027	7
0.048159456253051756	0.0016439146513857208	0.0011255264282226563	4.383879117740187e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5404216748256537	0.7572332699492539	0.6602752881359021	0.6510117059853597	0.6843171188557878	0.6586518115503913	0.06988044656174684	54
0.22679471969604492	0.0017093219660465134	0.003446483612060547	8.023464987466243e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7134292669933211	0.8086398956803356	0.6977754990338264	0.7187725011856743	0.7378048336833591	0.7352843993153033	0.03884479019210765	26
0.44077229499816895	0.014629629506825441	0.00634469985961914	0.00021033927541911916	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7538344778167794	0.8288667037544823	0.7223599287152322	0.7631967126833562	0.7533622437720114	0.7643240133483723	0.03509474273636847	22
0.8179155349731445	0.006406201113286027	0.012028646469116212	0.00020289140356432567	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7640536258655347	0.8153160185151327	0.7250981700513413	0.7803875653331669	0.7691564295918306	0.7708023618714012	0.029018853987951045	17
0.04613189697265625	0.0002947943834532948	0.0010248661041259766	5.088100498807625e-06	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5351931738572224	0.732958090428685	0.6620143320416108	0.6516386250641792	0.6962067209924434	0.6556021884768283	0.06661504311982819	55
0.23478479385375978	0.011926301309611625	0.0033120632171630858	3.6114363273591594e-05	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.590406836463663	0.8013870110781578	0.714405103516499	0.7046262436917894	0.7271751211481736	0.7076000631796566	0.06777695634214585	31
0.451320219039917	0.013257457087491455	0.006434583663940429	0.00037410713790734433	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6745151688348358	0.8288988300596152	0.7272095242591049	0.7378547341756073	0.7546293982872638	0.7446215311232854	0.04993333571566005	25
0.8544509410858154	0.007857571014383936	0.012250471115112304	0.000582721646382058	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7424426760463441	0.8384922863685058	0.7378971567798527	0.7726451977439717	0.7725745280355727	0.7728103689948493	0.035931396673561454	12
0.04522557258605957	0.00019730789858716678	0.001031208038330078	5.497913823753813e-06	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.621259398512535	0.7995997982956936	0.687205995968492	0.6685024620212492	0.6916614875140208	0.6936458284623982	0.058555336036716935	35
0.21184344291687013	0.0071776465814716054	0.003387594223022461	0.00011726419492837901	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7447406467864696	0.8308948386548436	0.7349344682872188	0.774805291352622	0.7903873640201989	0.7751525218202705	0.03429810736760632	9
0.4083505153656006	0.020460808542218774	0.006312656402587891	0.00021640215176664738	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.746175268874617	0.8193047771081546	0.7273313776431587	0.7813862975045681	0.7913049587401637	0.7731005359741325	0.032725135947343297	11
0.7465393543243408	0.016801895125819928	0.011874818801879882	6.236632652339427e-05	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7519427909036118	0.8137783912215386	0.7117442508373231	0.7757425730969308	0.7840225129677911	0.7674461038054391	0.034156518369541145	21
0.04597940444946289	0.001571545352552423	0.001099395751953125	0.0001314921499431685	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6780761965562261	0.8060359376990283	0.6927080163867853	0.691238055939092	0.7335590542790076	0.7203234521720279	0.04672304466332041	27
0.19638471603393554	0.003764687793174379	0.0033388614654541017	0.00010084496021994044	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7754207179942271	0.7936603225738241	0.7092538825454777	0.8039339204170926	0.7784919001801869	0.7721521487421616	0.03310513687079651	14
0.37161030769348147	0.006768470212257257	0.006189489364624023	0.00017404325039516334	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7741801651796552	0.791382587404235	0.730027458634448	0.8010829076019881	0.7942449065453465	0.7781836050731344	0.025657741781656727	5
0.7168178558349609	0.011445352864323317	0.012012529373168945	0.00018003898596763277	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7879779416542805	0.8112890939562242	0.7327576234294914	0.8092188411969061	0.7862176291907219	0.7854922258855248	0.02834104431888657	3
0.045839357376098636	0.00028450909315518524	0.0010461807250976562	4.140555820429806e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5794361916086741	0.8024712669544612	0.6713034107461375	0.6758003712796368	0.706126012940844	0.6870274507059507	0.07161173307314916	37
0.2084179401397705	0.004568780118226756	0.003286600112915039	1.0158981803492073e-05	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7579403974218192	0.8172008825472271	0.7199418091097406	0.7758331563106304	0.7867950611794102	0.7715422613137655	0.032197474266007685	16
0.3941835403442383	0.005849636339167417	0.006188535690307617	5.609105032798078e-05	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7457948282407437	0.8056284214751949	0.7433844455816729	0.7805507895034707	0.7850491167103634	0.7720815203022892	0.02399914137117672	15
0.7528752326965332	0.0106649317880368	0.01234579086303711	0.0006747141658666897	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7477176736468933	0.8015884241364545	0.7275593602354737	0.7863012788783074	0.7857691222825418	0.7697871718359341	0.02760329307255273	18
0.04485859870910645	0.0016163737873951538	0.0010548114776611328	5.7416302589907395e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7637873829972394	0.8104094499906884	0.727200026924659	0.7344064097531167	0.7304415548831735	0.7532489649097754	0.031407471460075144	24
0.1947338104248047	0.006276326107627833	0.003438425064086914	0.00020642656735706956	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7577070244141633	0.815454835463661	0.7328897417080131	0.8087076673442525	0.7658205805337395	0.7761159698927659	0.03137883428664178	8
