mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03813786506652832	0.002455485414091289	0.001506471633911133	0.00011851418974245399	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6178360980635794	0.6782144395660111	0.5982082833947819	0.6979432467373688	0.6879377108947344	0.6560279557312951	0.040172370258363906	58
0.1963977813720703	0.014666000921418917	0.004943084716796875	0.0003795875787755584	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6833561724443328	0.6895116735597085	0.6139244960151794	0.7065596169606225	0.7048858585090161	0.6796475634977719	0.03403470641452881	49
0.27234039306640623	0.010295448164149788	0.006873416900634766	0.00041788585191145815	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6955544004032831	0.6806670705869269	0.6135956630417853	0.7046729561724138	0.7050123128346519	0.6799004806078123	0.0343110517501605	46
0.5326437473297119	0.0022968496906738377	0.013164472579956055	0.0005555589887924546	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6949987810026417	0.6836668002794182	0.613386344976314	0.7021270065025795	0.704350974262256	0.6797059814046419	0.033935026215057416	47
0.026712942123413085	0.00028587914347345583	0.0010833740234375	4.873336410891519e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6148647815551815	0.6766790588609961	0.5982150160409241	0.6999184850296194	0.6890417271349363	0.6557438137243315	0.04118032283833486	59
0.13618845939636232	0.00391354110147631	0.0035672664642333986	0.0001263043794770679	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6806956612724175	0.6919761206591403	0.6142709118627009	0.7034324810972236	0.7080273661458271	0.679680508207462	0.03405386464536899	48
0.26910862922668455	0.006400356564662591	0.006680011749267578	0.0001474323894653047	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6844036691905688	0.6968718471951281	0.609952629547928	0.6989064264680603	0.706066065038183	0.6792401274879736	0.035340320639631516	50
0.5838469505310059	0.07916822635751765	0.01324319839477539	0.00021613661362856063	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6875077698813686	0.6918995045763647	0.611378721055611	0.7007321328732317	0.7037540802141327	0.6790544417201417	0.03434079789319956	51
0.02701601982116699	0.00024990769337381903	0.001055288314819336	1.7694064221224134e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.617020142245291	0.6801438578132353	0.5981972685200827	0.6951476578177029	0.6879489787332772	0.6556915810259178	0.03999077816351159	60
0.13653035163879396	0.0023171053099712464	0.003599214553833008	0.0001644147659346626	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.679222785191442	0.6807924087792805	0.6149443299031525	0.7072190401223004	0.7051910874442655	0.6774739302880881	0.033397706739052666	54
0.2699740886688232	0.0044370717098938415	0.0066661834716796875	0.00019804701057480345	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6858880631695459	0.6813963582229641	0.6109667510496402	0.7047136751024955	0.7054753372394513	0.6776880369568195	0.034742599913616355	53
0.541598129272461	0.004612240348505071	0.012952566146850586	0.00024973182491787256	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6838667555989646	0.6814689094217361	0.615314091638737	0.7043998932474739	0.7033928619014798	0.6776885023616783	0.03261055628486917	52
0.026673221588134767	0.00023732749188029532	0.0010683059692382813	3.585530076949008e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.645453621460431	0.6877929949889034	0.6079782067204046	0.7109872796025928	0.6916843641489335	0.668779293384253	0.03717132315712169	55
0.15705246925354005	0.02736223751662136	0.004791355133056641	0.0012085929756362758	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6898136194694253	0.7160664853947528	0.6324565576603017	0.7069876142741389	0.7032859991712077	0.6897220551939653	0.02985114637988789	44
0.2793537139892578	0.02076843015971537	0.006929349899291992	0.00047527229071105614	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6892374575678717	0.7295554801737748	0.6630684731532818	0.7111789788729366	0.7198571475029221	0.7025795074541574	0.023829825787024656	39
0.5364840030670166	0.00471631225902078	0.013602733612060547	0.0006125502732389769	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6953353692610007	0.725748106245933	0.6768257372445248	0.7389714069352925	0.7286279779854599	0.7131017195344422	0.023245759259267484	35
0.026759767532348634	0.00035168974530650637	0.0010690689086914062	3.237510106637833e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6745208150869031	0.6760890815621834	0.600030137844227	0.7108292467643966	0.6797784421681486	0.6682495446851717	0.03660770724029719	56
0.13643226623535157	0.0026657386435678322	0.0035997867584228516	0.00017488464168658672	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6831300679251135	0.7207157767343101	0.6263604818558977	0.703950035823141	0.7194303128211936	0.6907173350319312	0.03492511171406363	43
0.307100248336792	0.04290398424645178	0.009363842010498048	0.00304681895529792	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6978623034648477	0.7168338053584715	0.667768190388897	0.7106951144225557	0.7254912078232134	0.703730124291597	0.020106985416882866	37
0.5742992401123047	0.0593761552341015	0.016126537322998048	0.004486840710994841	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7147910051004966	0.776910268397934	0.7168158059757037	0.7335163862349952	0.7714745368974503	0.742701600521316	0.026576526044935864	32
0.02810845375061035	0.001521507151684794	0.0011435985565185548	9.579593236690407e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6495889124365907	0.6772189423533607	0.6005131546837259	0.7062058075343932	0.6871164248505226	0.6641286483717186	0.03668409994915129	57
0.13896594047546387	0.0020416228582304215	0.003650188446044922	6.4105608745206e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6882387684426359	0.6956089805541901	0.623687400930304	0.7086433382916484	0.7031844938899707	0.6838725964217498	0.03087265120967729	45
0.26656007766723633	0.007252084170711085	0.006551218032836914	0.0001689186732175175	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6973503154996002	0.716518813706535	0.6297272534683777	0.7117947245177765	0.7190697228163023	0.6948921660017183	0.033437915465206074	41
0.5309641838073731	0.008590964901871655	0.013234329223632813	0.0006666830547181807	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7026799756500353	0.7292813574024758	0.6726088727874023	0.72227097424494	0.7310670696565453	0.7115816499482799	0.021933262611996393	36
0.034571266174316405	0.006211510494706133	0.0013551712036132812	0.00027013264809889266	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6748596833411693	0.7324606204699107	0.6549004607986126	0.7185305157453776	0.7017758643548961	0.6965054289419933	0.02830254198044666	40
0.14916329383850097	0.02268999837884573	0.0038070201873779295	0.0005315685895863198	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.727643935670218	0.7762867384358005	0.738995762204	0.7590294948217929	0.7791349341884105	0.7562181730640444	0.020243158177558264	28
