mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04453439712524414	0.005956233763115109	0.002213859558105469	0.0009034616485219435	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6987133660290847	0.6014715869592431	0.6490710195585934	0.6608223462254044	0.6461335572756415	0.6512423752095933	0.03115515040295783	45
0.22392077445983888	0.033169111015107174	0.006144809722900391	0.001397175921665507	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6851490053831247	0.5056062411680273	0.6719109169643973	0.6853466634864043	0.6685571566973878	0.6433139967398683	0.06918864059599608	50
0.3505536079406738	0.010607633312983254	0.008828830718994141	0.00017543871367830478	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6845758428589066	0.5061750841497932	0.6862467351275676	0.677363089141489	0.6539320516016419	0.6416585605758797	0.06871858955910348	53
0.7956207275390625	0.08652158554983957	0.019690275192260742	0.004128706466916177	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6887545626798969	0.510976869591511	0.6823985307179554	0.6762935136800585	0.6603494284540754	0.6437545810246995	0.0670558646948234	49
0.04703578948974609	0.015595784805234096	0.0031536102294921877	0.0030613292167757243	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6973980161816045	0.5663039132577954	0.6345452328399384	0.6631768431540436	0.6516421470303386	0.6426132304927441	0.04334503599142786	51
0.18604569435119628	0.01510849480604089	0.0052154541015625	0.0009467211856752386	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6894797265642616	0.50454284359621	0.6603814144789635	0.6875839901063309	0.6534904461487412	0.6390956841789015	0.06878143053797041	55
0.3672055721282959	0.009152842394357843	0.009022283554077148	0.00022224430034465583	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6910664092365414	0.5067679759993656	0.6768841002877726	0.6744486256562006	0.6810135848206688	0.6460361392001098	0.06986506178754258	47
0.7538049697875977	0.05293899713900307	0.0179995059967041	0.0006503660051364276	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6946757189526195	0.5494358862010438	0.6779344421501192	0.6727158403094691	0.6777959603203093	0.6545115695867122	0.05305892463432706	42
0.03533649444580078	0.00017818563067312627	0.0014058589935302735	2.535931009859337e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.696224609062003	0.6019123136426554	0.6495862711031468	0.6626382934728938	0.6639784328703815	0.6548679840302161	0.030613552353701143	41
0.17445459365844726	0.0026239874643307886	0.004648876190185547	0.00013169370438695092	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6793856291532384	0.495804799012581	0.6732223386267246	0.680223127674523	0.6730746154933624	0.6403421019920859	0.07233042593060979	54
0.4064857006072998	0.05067190405783445	0.009963369369506836	0.0014725801634069705	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.692305856378915	0.4927312679241629	0.6790548314386493	0.6775727809851441	0.6695671495104903	0.6422463772474724	0.07511319599764234	52
0.7349630832672119	0.0611313588970574	0.017269182205200195	0.00045054736519022597	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6871107681589392	0.507065122005101	0.6778002134093775	0.6749570217717032	0.6736466989496013	0.6441159648589445	0.06868675314147639	48
0.035272073745727536	0.0002498779310414892	0.0014250755310058593	2.8042484759154916e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6946936358738179	0.48794001181939106	0.6378580744024567	0.638172649721063	0.6327344572481621	0.6182797658129782	0.06901522456773647	60
0.17699794769287108	0.00118476660508294	0.004926252365112305	6.0437562648074315e-05	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6802044809951409	0.5088664303604273	0.6787517142900008	0.6460062342519154	0.6462369932918858	0.6320131706378741	0.06335635162765052	57
0.3905519962310791	0.040625341004512296	0.010708808898925781	0.003074084226459559	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6854159576742247	0.572972995895839	0.6789892637587067	0.6681806157021595	0.6748356334631742	0.6560788932988207	0.04192947791387646	40
0.6971141815185546	0.015409046631024936	0.017680025100708006	0.0006331876186091677	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7141100339841545	0.6288546790006	0.6869416208216788	0.6663648714816438	0.6911209177781861	0.6774784246132526	0.028654229034995243	36
0.03518967628479004	0.00025573436960422914	0.001425027847290039	2.2503986031694714e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.704066273107737	0.5192966473055554	0.6347153169425128	0.6548867016555653	0.6295155711830933	0.6284961020388928	0.060616092531461455	58
0.17414779663085939	0.003434543752694912	0.004583597183227539	7.477241498601725e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6947784699620525	0.5772716822405446	0.6720149433408829	0.6432803719339633	0.6766966349520647	0.6528084204859015	0.04122524687020454	43
0.3654520511627197	0.035377633515787786	0.01250314712524414	0.007509070310636774	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7052492731398516	0.5950844207224038	0.679083925773843	0.6525048384674228	0.6752079871291727	0.6614260890465388	0.037156471965593164	37
0.7134648323059082	0.04593687638812462	0.01771717071533203	0.00035896944183162245	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7278762126049154	0.6201734550280417	0.7196111391843378	0.6752957917738583	0.6918125521856671	0.686953830155364	0.03836737353319759	34
0.03499341011047363	0.00023869941384039198	0.0013617515563964845	1.930077549994232e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6937640438773169	0.5107112094361039	0.6317702754000448	0.6534194610365889	0.6311560847201219	0.6241642148940353	0.061120092390124656	59
0.19620208740234374	0.04111283773592544	0.005414199829101562	0.001179229113092996	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7025566801059686	0.5352391666705647	0.6733677704972003	0.655941170015067	0.6912332787469151	0.6516676132071432	0.06033221742413071	44
0.38465003967285155	0.030860721370560423	0.008957672119140624	0.00011832341050496436	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.706186827109017	0.5786325058404302	0.6802141499770997	0.6672419222787747	0.6708580719326913	0.6606266954276027	0.04319926710511407	38
0.7484681129455566	0.030095650489311225	0.020430469512939455	0.005318542529220764	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7211255920321484	0.6272031379699909	0.6911034553012225	0.6719900522024229	0.6846994877632491	0.6792243450538069	0.030611585799549285	35
0.0383246898651123	0.006445625932166429	0.0013737678527832031	5.55059753743306e-06	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6994117902331041	0.5736077787034117	0.6380021708674466	0.6417323024425633	0.6781870626233011	0.6461882209739653	0.04292193243104437	46
0.16964960098266602	0.0006571598899114921	0.004659175872802734	2.778041988864492e-05	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7731760360667691	0.6774329048902135	0.73936197436849	0.7198552925253323	0.6955962873696906	0.7210844990440991	0.03347899606863591	29
0.3599554538726807	0.03535898027625304	0.008914518356323241	0.00016220913816451758	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7783047608405124	0.6979505632672971	0.7563661484589073	0.7547967230748963	0.7369664187747403	0.7448769228832707	0.026879302047203523	23
0.6790048122406006	0.0542408758255824	0.017778396606445312	0.0004457206864991712	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7897678914660133	0.7130842478893318	0.7597034300812673	0.7742414223726202	0.7479679357977171	0.7569529855213899	0.026032557715897384	20
0.0350006103515625	0.00023654114626297422	0.0016738414764404298	0.0005847223619189264	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7500639807579794	0.542493857788483	0.6845219035293356	0.6741184322341204	0.6511974024292024	0.6604791153478241	0.067522153305814	39
0.1978623867034912	0.05009247228831205	0.004879808425903321	6.060103164201892e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7571859366499996	0.6627994603172751	0.7504410128468865	0.7375410998164857	0.7301127629415685	0.727616054514443	0.03376769939728352	26
0.41683292388916016	0.03972867482312384	0.011426067352294922	0.0024750899235259282	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7757804908276501	0.6948222804672448	0.7518673408456527	0.7633270975790865	0.7461367505785436	0.7463867920596355	0.027712673165384453	22
0.6193407535552978	0.015169483120100353	0.018698692321777344	0.0017500047592327443	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7819613758511119	0.7106649967718992	0.7672195878143813	0.7777873005160589	0.7631702278598609	0.7601606977626624	0.02566973434407721	18
0.03474888801574707	0.00012294250939544763	0.0013476848602294923	6.225601715180095e-06	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6914732854189043	0.540153924826088	0.6898301614877403	0.6279699121301846	0.6370193442971968	0.6372893256320228	0.05517001246741356	56
0.17230353355407715	0.001636462927987815	0.004778623580932617	3.27972465884995e-05	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7559497238043873	0.6663772779665729	0.7274438174425997	0.694970883587956	0.7171908192489242	0.712386504410088	0.030224860520361354	31
0.33656878471374513	0.001278813504188098	0.008929872512817382	0.0001887821494622783	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7836951768150693	0.6986076973501618	0.7517057385223794	0.7378872275042684	0.7343652799581311	0.741252224030002	0.02752449477237566	24
0.6408970832824707	0.003027733216816445	0.017143106460571288	8.429849825403522e-05	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7964303759051139	0.7093985740447656	0.7596954757451042	0.7713245466111435	0.7434277017969666	0.7560553348206188	0.029027069569985547	21
0.0338498592376709	6.733197323497645e-05	0.0013264179229736327	1.0406199434308076e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7586680386216975	0.6993826351323907	0.7087614841930119	0.6897139129944979	0.7064064456800269	0.712586503324325	0.023974274974775864	30
0.15553536415100097	0.003116423424582613	0.004718303680419922	0.00026864000003023564	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7841887514728418	0.7261494600431861	0.7606804146860091	0.7915119686120323	0.7657701048499397	0.7656601399328017	0.02279267458118163	17
