mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.21434788703918456	0.0021656132067552434	0.010955381393432616	0.00031237381320149503	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6425826605786551	0.7228037676961627	0.6099953409549483	0.7799211209031636	0.7613440198059716	0.7033293819877803	0.06635156629267047	35
0.01101384162902832	0.0002920044470982512	0.0009799957275390624	2.5492554681805196e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6064769505317557	0.7218679409252412	0.6119195954595452	0.7343984244274524	0.7379365754888147	0.6825198973665618	0.06012917878815862	46
0.05504031181335449	0.0017631458660842436	0.0030959606170654296	7.986938419185206e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6445873798552861	0.7247153575568641	0.5965360835997375	0.7623468209507224	0.7313108282197263	0.6918992940364673	0.06152329027006774	38
0.106622314453125	0.00032459288509784545	0.005807733535766602	0.00013041828402347174	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6474715328309346	0.7276545730453612	0.6030383846691659	0.7747467478350035	0.750113540936447	0.7006049558633825	0.0648416279254813	37
0.21386847496032715	0.0027052827812105687	0.010894393920898438	6.684614115239571e-05	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6556919015079508	0.7343863408673037	0.6296927797977573	0.7994841408042264	0.7481609413280852	0.7134832208610647	0.06228373392790663	30
0.01110382080078125	0.00016424997670581054	0.0010221004486083984	3.341638606236852e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6245504292218215	0.7254422449152244	0.5676651570338099	0.7471349570786819	0.7375866797900099	0.6804758936079095	0.07152756845331931	49
0.055840158462524415	0.0024450049689912394	0.003179931640625	0.00019657669535749466	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6220212390327826	0.7226279604293615	0.5769283593842218	0.7698693191460646	0.727775805972546	0.6838445367929953	0.07223235103086313	44
0.10841736793518067	0.00045515882928000534	0.005658435821533203	0.00012330877992269875	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6434223151737848	0.7135162055974503	0.5982939771248177	0.7712393383110859	0.7324681525856023	0.6917879977585482	0.06248180002911161	39
0.21813254356384276	0.002429977973500261	0.01130223274230957	0.00048379567677373387	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6462224086670387	0.7196008364277379	0.6063976585126725	0.7769275834548359	0.755295575028523	0.7008888124181616	0.06482148444229671	36
0.01235661506652832	0.0015452240010508046	0.0011739730834960938	0.00015981764849478392	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6455341141430726	0.6849610687917016	0.5010304258875837	0.7360113050034935	0.7110968872885579	0.6557267602228819	0.08294691047927308	59
0.05599155426025391	0.002377874473275838	0.0032912731170654298	0.0002615703954861455	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6696357422843329	0.7270250715121129	0.6510332530031256	0.7999183502574748	0.7840519648399925	0.7263328763794078	0.05938247648572274	27
0.11065473556518554	0.002600151393444493	0.005982732772827149	0.0002948670382791797	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7009899368777851	0.7564369128906017	0.656164803600354	0.818115577591754	0.7989700413811327	0.7461354544683255	0.06035161558874958	23
0.22231488227844237	0.01325217505939065	0.011960887908935547	0.001954245301901586	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7325295204400106	0.7836316974471685	0.6850113654136083	0.8328969668229182	0.8053546003438513	0.7678848300935115	0.05290847664587612	19
0.015043258666992188	0.0008163252999648485	0.0012832164764404296	1.8947543141640733e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6217437684883363	0.7240278641657731	0.5595487025348	0.7398462995877235	0.7119231667064774	0.6714179602966222	0.06938756014380638	55
0.07141056060791015	0.00010389116326044348	0.003942966461181641	1.6999762983299148e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6761800080178086	0.7666678971520416	0.6353947562952248	0.810575683491339	0.7801908060721321	0.7338018302057093	0.06652904113942626	25
0.14703130722045898	0.007922029079211836	0.007313919067382812	0.000706659145071387	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7122975084028431	0.7820896497237737	0.6534704492718759	0.8140813028047382	0.7891994378564123	0.7502276696119288	0.05901174084189003	22
0.21748948097229004	0.00537481841769331	0.011146736145019532	0.0002902539704123615	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7387211042538255	0.7991949719946512	0.684945525844511	0.835974926544996	0.7892739163811211	0.769622089003821	0.05251369342260013	17
0.011196041107177734	0.0002445718005061998	0.0009989261627197266	2.7733891977801872e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5975930969330355	0.7121534947555315	0.52189237860473	0.7055177150771355	0.6976499557493389	0.6469613282239542	0.07526974212581997	60
0.05414624214172363	0.0008015818483103101	0.0030908107757568358	8.575136439817553e-05	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6593614584795834	0.7313920099297253	0.6395750537064372	0.7854296739810347	0.7690857376174542	0.716968786742847	0.058171287075235084	29
0.10815277099609374	0.0019424823819343972	0.005927371978759766	0.00023497451410444875	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6958014072073606	0.7451364150042031	0.6532279647038082	0.8154882714307693	0.7924455483828243	0.7404199213457933	0.05992898709720684	24
0.21491718292236328	0.0021411064021102377	0.01094675064086914	0.0002015687172201386	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7275778599678959	0.7879658588388416	0.6846677199096219	0.8279673761432526	0.8176177678574218	0.7691593165434069	0.05482361323996997	18
0.01082625389099121	0.00014208119894448478	0.0009659290313720703	1.3600813482788296e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7011937902006848	0.7380255244269884	0.6032729282745211	0.782938986942976	0.7273313853553102	0.7105525230400961	0.0597872787733068	32
0.053163909912109376	0.0008499342939217063	0.0031160354614257813	0.00014368794484469574	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7473683190571583	0.7915112980647663	0.6925557466132728	0.8266643569214205	0.7940856983979204	0.7704370838109077	0.04639516421072857	16
0.10665779113769532	0.004140206793891994	0.0058502197265625	0.00018259150174936627	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7509422428023713	0.8065944099648453	0.70874965314432	0.8337817225489599	0.8021607127927237	0.7804457482506441	0.04474551426923024	14
0.20824546813964845	0.0024601850102100426	0.011182594299316406	0.00046017867563251835	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7650568298670883	0.8254557365146585	0.7359038795939619	0.8490794941066981	0.8015492561542928	0.79540903924734	0.04070170670815997	5
0.010829639434814454	0.00010002418382420066	0.0009751796722412109	2.0663285863925876e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6493621726975017	0.7839123849179623	0.6271357092085413	0.8314255994691064	0.7442038819394596	0.7272079496465141	0.07802562594888367	26
0.053140449523925784	0.0002515995647941402	0.0031623363494873045	0.00010700032458538527	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7427632852842574	0.7746431249039473	0.6861980263569567	0.8446257108709667	0.7864624011146438	0.7669385097061545	0.05211393629963049	20
0.10405735969543457	0.0011460541525650657	0.005791711807250977	0.00017214134456503772	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.759850250513431	0.8030348710891818	0.6953017224679716	0.8565032095582777	0.7958488825136071	0.782107787228494	0.05327688095600959	13
0.2180539608001709	0.008677234459808806	0.011621379852294922	0.00042826511844425434	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7768135892006671	0.8138661724842344	0.700377114075386	0.8477259643036654	0.8073192743268623	0.7892204228781632	0.04980952281607417	10
0.011173820495605469	0.0003696163054302448	0.0010382175445556641	9.724223770626221e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6556232014871053	0.7101750259904996	0.6581664550297579	0.7850929038670024	0.7344980653990342	0.7087111303546799	0.04873269278308451	33
0.05308094024658203	0.00024516162244553585	0.0030933380126953124	0.00012258662615871642	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7146203956502172	0.7920506416647333	0.6682852310530082	0.8323276281352996	0.8221574940828636	0.7658882781172245	0.06390560496775623	21
0.10675249099731446	0.001478708797872286	0.005819272994995117	0.00020351125014437315	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7514173137956421	0.8108617782812237	0.7099450964233922	0.8330320178846435	0.8126805498621229	0.7835873512494049	0.04581086473695697	12
0.21331090927124025	0.006962275059897164	0.01103816032409668	0.00022740791514357556	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7604034304346449	0.8253836587112806	0.7111648252666831	0.8473981780660849	0.8076681923631516	0.790403656968369	0.04888526604410094	7
0.010762310028076172	9.411255639058624e-05	0.0009885787963867187	4.529014289366961e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6557189136131035	0.7387296289652141	0.618339787674101	0.7900905908964111	0.7233543714275912	0.7052466585152842	0.06107911779562671	34
0.052451801300048825	0.0008276259188541683	0.0030640602111816407	4.438547190163541e-05	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7595353136494518	0.8178254128795471	0.7244327474227197	0.8078938453646258	0.8129771724133819	0.7845328983459453	0.036606309506575486	11
0.10416717529296875	0.0022563181894418205	0.005812597274780273	0.00017694831366295974	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.758703533819379	0.8167002903035843	0.7376294861691577	0.8268072280264811	0.8092673082823811	0.7898215693201966	0.0351023846269768	8
0.20761427879333497	0.003935083567507511	0.011164712905883788	0.00015057452914954316	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7641893052148842	0.8183288102423943	0.7410424828547297	0.8447050103461958	0.8135654338448701	0.7963662085006148	0.03797598376863268	3
0.011227083206176759	0.0007142982813858549	0.001000833511352539	5.016893456379032e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6558169353714745	0.7742713311489858	0.6505250887346279	0.8069516388946303	0.7235772247320607	0.7222284437763558	0.06235408679476855	28
0.05101099014282227	0.00031220355708017045	0.0030678749084472657	6.160204601687703e-05	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7442411495615122	0.792712522539617	0.7185224837011511	0.8289323598946405	0.7882255914554347	0.774526821430471	0.03881248872633197	15
0.10273690223693847	0.0012769268760808735	0.0057337284088134766	7.563981132849622e-05	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.775071348432347	0.8004886451429181	0.7489538108206982	0.8508173589206378	0.8031150643192798	0.7956892455271761	0.0338425307728117	4
0.2026160717010498	0.0030462708939314118	0.011060285568237304	8.933075517650862e-05	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.782480525462097	0.8071727595900687	0.7219330341284409	0.858327365522293	0.7937101925857224	0.7927247754577245	0.04388583009124829	6
0.010956478118896485	0.0001577017632404586	0.0009833812713623048	1.9790522943355836e-05	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6936165007215482	0.7160562060515694	0.6055435884581388	0.7663689296839084	0.7773764292091441	0.7117923308248618	0.06150969970712623	31
0.05248556137084961	0.0004632942467468117	0.0030392169952392577	5.284177633590296e-05	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7863065387621683	0.8080379818976742	0.7006824123084798	0.8554601298492098	0.7985674393864081	0.7898109004407882	0.050348570470644546	9
0.10499963760375977	0.001241488307636044	0.006051301956176758	0.00026599748736384424	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7643200055594516	0.8277829032882549	0.7363057850724258	0.8561388079516579	0.7998189334734324	0.7968732870690444	0.042905994005964364	2
0.21047534942626953	0.0029143291546571697	0.011087703704833984	0.00024265124650710494	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7775206566621691	0.8292820065445462	0.7327215991184467	0.8492883520449426	0.8026370506554493	0.7982899330051108	0.04076963097008477	1
