mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03298182487487793	0.007429210960725975	0.0022766590118408203	0.0007856754999433591	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5387563607780295	0.5868433462886533	0.5900364298843256	0.6824776207816615	0.6196454397716513	0.6035518395008643	0.0472198624011269	58
0.08342499732971191	0.0008517076312739958	0.004228782653808594	3.0233656867741864e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5561191081838985	0.5968134350692413	0.640218845200363	0.6416972733866488	0.6564753230800957	0.6182647969840496	0.036914368618261674	50
0.16546077728271485	0.000518240071151347	0.007895755767822265	6.11857330082127e-05	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5591487463286711	0.5897076424665284	0.6429472999433206	0.6516538385991608	0.6706269326910248	0.622816892005741	0.04164722795553158	45
0.3324608325958252	0.002722707802501594	0.016055917739868163	0.0006848962443268065	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5583897254270929	0.6005699941944433	0.6399261058084038	0.6544163117618319	0.6745497920555656	0.6255703858494676	0.04141356562111985	42
0.016852569580078126	5.7513835946623816e-05	0.001270151138305664	1.2311820924257513e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5184809030557187	0.5865059597381392	0.5887413838573695	0.6669829505711491	0.6201034019313838	0.5961629198307521	0.04852103717348289	60
0.08340425491333008	0.0009328268010470777	0.004190826416015625	1.9484852278323567e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5632676947605879	0.5929859618046871	0.6431819658678612	0.6389426489203192	0.6526655648917767	0.6182087672490465	0.03433813263085585	51
0.16790390014648438	0.0017604120424734057	0.007861900329589843	2.2543557770019036e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5612724863868206	0.588920818543625	0.6467328780674679	0.6528620149879485	0.6732943423851719	0.6246165080742069	0.04229213016695794	43
0.33611230850219725	0.004107650372143634	0.015781974792480467	0.0006526347847117549	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5612328539254506	0.5996218904912032	0.6462633586571123	0.664888317637232	0.6752642664833287	0.6294541374388654	0.04285045028824942	40
0.017171764373779298	7.990823382183633e-05	0.0012922286987304688	8.184392756067867e-06	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5313862498995439	0.58198864277868	0.5973524591353641	0.6824776207816615	0.619602897113873	0.6025615739418244	0.04938276696216048	59
0.08475513458251953	0.0019060466160906826	0.004344415664672851	0.00020766969377361314	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5518108954889653	0.5978629530468803	0.6389804816014343	0.634991838491455	0.6526701712743128	0.6152632679806096	0.03655126171549494	54
0.16826367378234863	0.001353739911126546	0.007946300506591796	0.00014481603372986108	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5528562980775287	0.5925119112402365	0.6466090999932992	0.6478994473105888	0.6712694088927872	0.6222292331028881	0.04325274553433291	46
0.3373877048492432	0.0012433692395240781	0.016198158264160156	0.0016379823705789222	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5569754927551422	0.6016473098735927	0.6497214412469545	0.6448805222510563	0.6686558373068829	0.6243761206867258	0.040206846552109626	44
0.01695418357849121	4.8127021069302805e-05	0.0012747287750244141	1.2899833258995397e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.555634242540223	0.5812157037710934	0.6156459471427157	0.6815533034482577	0.6537675695749363	0.6175633532954453	0.04596847143032671	52
0.08347249031066895	0.00010817658130082588	0.004324483871459961	1.6044277263756717e-05	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5485698764472413	0.604220162001438	0.6385181464878016	0.6552341177491521	0.6471836928136536	0.6187451990998574	0.03915791406451603	49
0.16896157264709472	0.001557709186198919	0.008139085769653321	3.729628706997626e-05	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5585167179703564	0.6197377691980067	0.6536469939216785	0.6688326522131338	0.6694028077239711	0.6340273882054293	0.041842108378873866	38
0.33953256607055665	0.004126006609942886	0.01587820053100586	0.00014086483115359513	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5685764510218725	0.6399572527406583	0.6563182257341467	0.6815011620089335	0.6700889780814083	0.6432884139174039	0.03985281517454963	35
0.017015409469604493	3.318882535228102e-05	0.0012963771820068359	1.9673563804252552e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5600149932416094	0.6006306010068484	0.5700128729004588	0.6725379060499035	0.6645699204732146	0.613553258734407	0.04692759219733187	56
0.085418701171875	0.0009816836167071059	0.004564523696899414	0.00024124360098659508	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.55975915521979	0.6129983349849761	0.6488497295276268	0.6552385409272315	0.6642282477613217	0.6282148016841892	0.03839470645752463	41
0.17051610946655274	0.001388887443600001	0.00828566551208496	0.0001895667666714202	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5700356054879767	0.6272547757980549	0.6537583824190216	0.6667560904551959	0.6687313268996493	0.6373072362119797	0.03674744335039023	36
0.3406412124633789	0.006384092214438344	0.01588716506958008	0.0001055367428125268	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5868827129807892	0.6583168083663136	0.668014989549593	0.676340692779022	0.680572555188836	0.6540255517729109	0.034423796891135304	32
0.017308855056762697	0.00016206379758795507	0.0012988567352294922	1.7363945075493168e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5338984105769421	0.5823159169313483	0.6051282385495704	0.6810828607488997	0.622889508310317	0.6050629870234155	0.04832936262516184	57
0.08529872894287109	0.0013923294360173952	0.004351520538330078	3.006215316369067e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5487868656678754	0.598296779213173	0.6314190005932222	0.6591266219987247	0.6473400437718821	0.6169938622489755	0.03976410464241297	53
0.17287673950195312	0.00251472024325369	0.00879497528076172	0.0005599534989585437	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5556920889782044	0.6127440101838582	0.6478799804242648	0.6672827404433881	0.6726960348653611	0.6312589709790153	0.04322998407007139	39
0.36033096313476565	0.04010503798830217	0.016281270980834962	0.0008707849548051323	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5650307170785576	0.6296839439377946	0.6496855793297012	0.67210806594775	0.6651746812521335	0.6363365975091874	0.038518085952936196	37
0.016785621643066406	3.259697317361402e-05	0.0012515068054199218	1.57892872765992e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5444422960692373	0.5772302443165107	0.6520085416344572	0.6767366447395001	0.6532211290452484	0.6207277711609908	0.05075984117213603	47
0.08319578170776368	0.0014559583531232236	0.004190301895141602	2.5357965150500283e-05	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6056652318950981	0.688014299112162	0.6934009814667899	0.688683786586946	0.6703772509885382	0.6692283100099069	0.03273326126603895	29
0.16322007179260253	0.0004714772487043826	0.00790562629699707	2.7322228244932767e-05	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6466172031446304	0.7213788147787812	0.7279213126308619	0.7084100534788289	0.7434125985270131	0.709547996512023	0.03342435622085719	23
0.3513902187347412	0.040091560424381584	0.015633773803710938	0.00017274628966564161	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6658946208598275	0.7445890699975917	0.7561902987642267	0.7417781257133625	0.7680808409829364	0.735306591263589	0.03593423851580219	21
0.0171201229095459	0.00017212084368191228	0.0013780593872070312	0.00017981357897354654	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5300866400817523	0.6297500268892016	0.6049398541047435	0.6758440036415788	0.6553280537934141	0.6191897157021381	0.05053637231707304	48
0.08192000389099122	0.00035945775768540794	0.004204940795898437	1.8050916094679775e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.612214686984742	0.7009276305872796	0.7120413037617435	0.6917324689242894	0.720000552897545	0.6873833286311198	0.03879326457033386	25
