mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02593059539794922	0.003475257084337532	0.0015106201171875	0.0002493880674798245	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5888987469225005	0.6885151601072962	0.6759434847490752	0.6587300720206579	0.7200835263023277	0.6664341980203716	0.04365167941843204	51
0.1164175033569336	0.0004497864812114582	0.004323768615722656	4.819675067240228e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5831536952764744	0.6672460000465502	0.6950187335790816	0.6764932032277007	0.7477818500233879	0.6739386964306389	0.0532736584497996	42
0.1797635078430176	0.021561043692233915	0.0060028076171875	0.00027585030014183154	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5367028936210161	0.6797863471988903	0.67660999447511	0.6711105396759283	0.7605562584983201	0.6649532066938529	0.07208592348812616	53
0.34356513023376467	0.011508129962975577	0.011590671539306641	0.0002815653527964645	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.546627459151576	0.692244063342947	0.6637618776544568	0.6798014666591568	0.7575837131462174	0.6680037159908708	0.06855880128433256	50
0.016772079467773437	3.3719299503413464e-05	0.0009796619415283203	5.001110306597479e-06	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5964371192073492	0.6975432099016028	0.6786977484026784	0.6589690119987602	0.6798599980634599	0.6623014175147701	0.03512360478697846	56
0.08353400230407715	0.0005748910425453712	0.0031268119812011717	6.30870878014899e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5684692511009277	0.6687250958211143	0.6936003932523327	0.6665896565370677	0.7595710344804445	0.6713910862383774	0.061468726959577884	46
0.16643714904785156	0.0018648875151502022	0.005785369873046875	2.9934437692643565e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5380349239641933	0.6653374703410597	0.6694807518501038	0.6676297711465227	0.7830762441814259	0.6647118322966611	0.07757425022428516	55
0.3321115493774414	0.0011669808645109344	0.011413812637329102	0.00012528255466218762	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5512107484346263	0.6788455149726391	0.6585508540192879	0.6782018437206159	0.7571610315514179	0.6647939985397174	0.06610448664316643	54
0.017641067504882812	0.0010742778090442344	0.0010211467742919922	5.076468494409861e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5962045123913313	0.6903191585180712	0.6744897159448755	0.6589861170018059	0.7202761230498738	0.6680551253811915	0.04125259076654187	49
0.08368978500366211	0.00016884403148596433	0.0030893802642822264	1.8455138129893122e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5841905691650112	0.647616248998378	0.6954816175019919	0.6691393439835307	0.750854641663425	0.6694564842624673	0.05486408719765594	47
0.1677067756652832	0.0010686173004106835	0.0057716846466064455	6.712461589933112e-05	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5384659033243488	0.677488987724574	0.6608795553660481	0.6705324863160451	0.7580129071518473	0.6610759679765726	0.07041143325477765	57
0.3386508941650391	0.003531174868093045	0.011223745346069337	7.217752244779778e-05	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5472467849450222	0.6889876183450163	0.6564705284730997	0.6752577170322211	0.7569872191356228	0.6649899735861965	0.06794239635831453	52
0.016749858856201172	4.633056424242891e-05	0.000978565216064453	3.2606737131650467e-06	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5331436101137059	0.6569862419797088	0.6717640372431954	0.6481153403165778	0.6766745960566694	0.6373367651419715	0.053087089170420085	59
0.08276596069335937	4.142713370845849e-05	0.0030887603759765627	8.176610271214345e-06	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5916899564028071	0.68740406774919	0.6754758412711177	0.6687300852576751	0.7339893126252907	0.671457852661216	0.045936842472769086	45
0.16735339164733887	0.002790292989128955	0.0060004711151123045	0.0005002464151231834	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6113782264509057	0.7073175676196107	0.6920722662249846	0.6896170704568656	0.7437136411598223	0.6888197543824378	0.04327565757943918	38
0.33202786445617677	0.0039334077212481305	0.011313438415527344	0.00027050447063843423	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6238655098717347	0.7120201933098841	0.7188882102398505	0.7034947264659681	0.7728908726588328	0.706231902509254	0.04780966326168087	35
0.01802978515625	0.00013336092778942058	0.0010313034057617188	1.519906754542277e-06	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5262170030225493	0.6629191979137208	0.6682458294588576	0.6539128569567002	0.6711698707559388	0.6364929516215534	0.055449649964618236	60
0.08427748680114747	0.0008126335263438603	0.0031626224517822266	5.799386751880533e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6261214171345633	0.6784179508784179	0.6809832598035814	0.6787536311932154	0.754625483073076	0.6837803484165708	0.041001054521051766	39
0.16763896942138673	0.002220409348289848	0.00582575798034668	0.00015865691491033949	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6376523061076669	0.6886192586414575	0.715653498352881	0.6916835139795221	0.7622812753021639	0.6991779704767382	0.04051303678707122	37
0.3312370300292969	0.0011767562739231857	0.011181783676147462	9.875934152976292e-05	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.658907703256264	0.7220758227391738	0.7494661221646661	0.7119996003235555	0.7906628690227244	0.7266224235012768	0.043457554246060466	34
0.016898965835571288	5.190818729762637e-05	0.0009788990020751954	3.1391678982987957e-06	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5398359703052584	0.6704223749923098	0.6672412891281418	0.6471860084287093	0.6680089265265485	0.6385389138761937	0.05005178597657827	58
0.08384041786193848	0.0006639938748263206	0.0030902862548828126	1.6251405060727538e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5930037740091592	0.6771103750733946	0.6786573552434734	0.6832619116138909	0.7296097200455526	0.6723286271970942	0.04417241345178517	43
0.16797952651977538	0.002055929989791902	0.005796051025390625	4.354794808547016e-05	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6171220946274752	0.6757440647379436	0.6842748642544687	0.6923753770125596	0.7466812478127318	0.6832395296890359	0.04132090133678196	40
0.3371922492980957	0.004882674442049424	0.011210870742797852	0.00010110560324545064	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6114896203531202	0.7049763315718403	0.7164326060783792	0.6998008453806337	0.7687003358545945	0.7002799478477135	0.050691746229113446	36
0.01693878173828125	0.00013850421276166401	0.0010048866271972657	2.7235459172657134e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5930302837530238	0.6626112656993669	0.6868483514411654	0.6935941282437945	0.7217701877976053	0.6715708433869912	0.043559832523649755	44
0.08291063308715821	0.00019917423598879363	0.0032190322875976563	0.0001172248268967708	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6877042521970578	0.7528875510717683	0.7549513246087778	0.7316149137631784	0.7931033528625692	0.7440522789006704	0.03444603679221978	31
0.1622751235961914	0.002294390469176526	0.005772542953491211	2.1189711933973244e-05	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7058934365996552	0.7895582061056363	0.768017972787605	0.7823236423295978	0.8048366488988743	0.7701259813442737	0.034238832454449794	22
0.322629976272583	0.0140251379103871	0.011559152603149414	0.00032308399258044427	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7311672430781542	0.8115460360862654	0.7690815232551957	0.8132485788299815	0.8046579789124292	0.7859402720324052	0.031736582786857474	13
0.01699657440185547	0.0005214424700302072	0.0009779930114746094	8.313939940530155e-06	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.560331834793396	0.6663271504754175	0.714631487195338	0.6499720455062423	0.7525310793101998	0.6687587194561188	0.06517263238361369	48
0.08367671966552734	0.0019108574159854253	0.0031403541564941407	6.384448907089635e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6691988220918061	0.7603276353084112	0.7702944671643808	0.7794472437103932	0.7803342924396064	0.7519204921429196	0.04199100810768191	27
