mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.017757987976074217	0.001973079692280479	0.0013991832733154298	0.0001959603826465994	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.324956886257621	0.5617129687228527	0.3783129561160675	0.30858393896484293	0.37320037087567604	0.389353424187412	0.09028981060945089	53
0.0804926872253418	0.0006267716805419993	0.004092264175415039	3.5620852788646565e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.36275818054249165	0.5562127409510969	0.5583159422669922	0.2865575107562659	0.4633958971983305	0.4454480543430354	0.10715775385608291	30
0.129866361618042	0.015312947034475693	0.005994653701782227	0.0006612288442082701	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2957586787521381	0.5428617551774525	0.5239330621067686	0.36448507065579117	0.4565770661727725	0.43672312657298457	0.09418542618431756	34
0.23852615356445311	0.0037767075568506158	0.010904216766357422	0.00020690571458905466	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.31073549072213835	0.5168032720012385	0.4265217103811647	0.39513694996720206	0.44541255079201947	0.4189219947727527	0.0672462603904693	46
0.012151813507080078	0.0003062512624845001	0.000958395004272461	2.4358119049889453e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.34601271260889344	0.5617129687228527	0.3783129561160675	0.30858393896484293	0.3691192287165972	0.3927483610258507	0.087844893120336	52
0.058957910537719725	0.0003865017285557138	0.0030622482299804688	0.00015294428272595456	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.33152699353160353	0.5462481382795479	0.5527674247525384	0.31305063620290674	0.4398639649064706	0.43669143153461343	0.10181648044699323	35
0.1253523349761963	0.006503428972277124	0.006088447570800781	0.0004692928839830116	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3087558786512139	0.5377026761352381	0.48053552946705136	0.38089379403525414	0.40802798377682326	0.4231831724131162	0.07939229989899961	44
0.2706883430480957	0.03186581776098921	0.012420940399169921	0.0017579106340835117	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3256561666486798	0.5194376623370729	0.41419778318774336	0.40939927807008103	0.42610163034190773	0.41895850411709695	0.06158969870410809	45
0.012783575057983398	0.0002902257680418955	0.0010394573211669922	6.458185018310021e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2820870937604594	0.5533238387605122	0.3783129561160675	0.3030991506718159	0.37320037087567604	0.3780046820369062	0.09546832513747647	55
0.06572227478027344	0.004287792323768901	0.0033005237579345702	0.0002339100171727631	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3500822049509261	0.5579493674290588	0.5199281650895029	0.29936562126108335	0.4712336134007996	0.43971179442627417	0.09913518698733081	33
