mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.07663993835449219	0.009563207332591774	0.0015230178833007812	0.00010253562364460047	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6157175770885649	0.5131036512064613	0.7038825326768139	0.667586336464665	0.6056436417425264	0.6211867478358063	0.06472243877987804	57
0.2833364486694336	0.03507793196955921	0.004077625274658203	0.0006526339973421133	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6263016325123201	0.5455535725858016	0.7070146365349173	0.6751901534373671	0.6712246075933497	0.6450569205327512	0.056007490972139334	50
0.5467808723449707	0.041309801929566986	0.007640838623046875	0.0010216813588597039	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6232762490591153	0.5461070140441762	0.701541308654293	0.6791859987120297	0.6791652428740784	0.6458551626687385	0.056179984733308756	49
1.130344295501709	0.13218356557157207	0.015397787094116211	0.0017721385952515682	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6287813494922451	0.5482556387399591	0.6965577056892861	0.6764554347438851	0.6802031092654865	0.6460506475861725	0.05385888422717649	48
0.054142427444458005	0.008235438238729296	0.001136016845703125	0.00015163642053981358	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6122846227240704	0.5142403784959286	0.703947184464877	0.6678415062248306	0.6077620100147341	0.6212151403848881	0.06437848965724421	56
0.25572595596313474	0.006087424697854988	0.003785371780395508	0.00042548179893660385	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6218091557202632	0.5437678685028501	0.7013608961820949	0.6717176918743903	0.6810497024296267	0.643941062941845	0.05651569638641278	52
0.4981879234313965	0.002494622771642351	0.006644725799560547	2.332703753310186e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6270176595816157	0.547188158184893	0.7022880700148779	0.6839533104582383	0.6796983425943861	0.6480291081668021	0.05629902632415249	45
1.005234146118164	0.005594176186778871	0.013466882705688476	0.00040071686318358913	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6409637629741044	0.5509438871208243	0.6993597937319918	0.6803759006240773	0.6792841682859769	0.6501855025473949	0.05312295569814375	43
0.05421943664550781	0.0015320056639481262	0.0011526107788085937	3.956242929938837e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6165531154673467	0.5133810780702437	0.7037903470526392	0.6654037621834833	0.6056505502477191	0.6209557706042865	0.0642855172290215	58
0.24969544410705566	0.0008694036526437492	0.0035094738006591795	2.5077010769235727e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6279397643724701	0.5426985410434034	0.7065789190673226	0.6669066805363943	0.6697274301383035	0.6427702670315788	0.05588397502975414	53
0.510901689529419	0.015196901218735893	0.006790447235107422	0.00022620962803107994	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6242907272969117	0.5470427635488762	0.7002200183921594	0.6851700626349808	0.6821935818366262	0.6477834307419109	0.05662508915440876	46
1.0042478561401367	0.004627451699119341	0.013521289825439453	0.0005718215932183114	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6265192153366006	0.5496428763959957	0.6967329911348255	0.6781952138630896	0.6804132935994459	0.6463007180659915	0.053774319233442724	47
0.050001335144042966	0.00026394831495491893	0.0010660171508789062	4.311093159597667e-06	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6156446706559253	0.5111964572601365	0.6833421412410219	0.653996722923334	0.6164335815714304	0.6161227147303696	0.058245577459685886	60
0.2593846797943115	0.007953261664413545	0.0038220882415771484	0.0003396304250244202	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6459407124289963	0.5490362141276544	0.7066790032593949	0.686078841454487	0.6884626858343894	0.6552394914209845	0.05668592935513993	39
0.5471135139465332	0.05339009926737361	0.0074650287628173825	0.0009935042266096244	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6493155605071004	0.5517251432087515	0.7089109702387603	0.6963959545461182	0.7009628259490994	0.661462090889966	0.05868869556966895	38
1.0814316272735596	0.05377849911361097	0.015850114822387695	0.0015993774272087884	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6974177993219045	0.5706489866871453	0.709600320286013	0.7189853181058685	0.7273238686252557	0.6847952586052375	0.05793381370291711	35
0.05274033546447754	0.002048339357419732	0.0011364936828613282	7.807215052301832e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6113790386511768	0.513688700202606	0.7074871592947294	0.6377875015599894	0.6588289628298967	0.6258342725076796	0.06431843649899059	55
0.25519752502441406	0.0032230404449324498	0.003554248809814453	3.9577943730270984e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6440555695508947	0.5520629739074212	0.703316368014061	0.6841589982299594	0.6891531999150533	0.6545494219234779	0.05489254312911161	41
