mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02637019157409668	0.005765965519792509	0.0014946937561035156	0.00033790826931221407	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6806089638213828	0.6693471471807806	0.6868188813679192	0.5963420010385937	0.5863948458400249	0.6439023678497402	0.043372206986722485	49
0.10900349617004394	0.002380825236865756	0.0042819023132324215	0.00031067452573261005	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6772136739121573	0.6580972346450497	0.6780174126731404	0.5957245741884821	0.5950361494036942	0.6408178089645047	0.03777938122289519	51
0.21137590408325196	0.005456897230690492	0.007748460769653321	0.00035173341487170043	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6676095746840969	0.6637876444356299	0.6748723994002663	0.5898130325900094	0.5916049483313438	0.6375375198882693	0.03840499593616535	58
0.4259145736694336	0.005450719399207206	0.015296697616577148	0.0007429876399485888	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6754274746487927	0.6807413425729409	0.6817053656724903	0.5926261594010451	0.5954440862549668	0.6451888857100471	0.0418310602990244	46
0.022127532958984376	0.00019639148363450966	0.0011890888214111327	2.390738066752983e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6841434274310347	0.6694576188526715	0.6757028270660377	0.5858115186145091	0.5869228556463915	0.6404076495221288	0.04437077693994264	52
0.10820178985595703	0.0008683576266921876	0.004195737838745117	0.0001713158122748199	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6748844153610425	0.6627264662246659	0.68643969690037	0.6009734058900922	0.5992027382962434	0.6448453445344828	0.03730995830176158	47
0.21789512634277344	0.004818871962378812	0.00796213150024414	0.00016252535495540142	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6622842417144946	0.6652717400310699	0.673677692796582	0.5937904852554399	0.5964093218497899	0.6382866963294752	0.03546892919803108	57
0.4532060146331787	0.019091138891289192	0.01612858772277832	0.0005240459329294852	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.670410470343156	0.6697758022260665	0.6833000265968592	0.5993570384083855	0.596788140648483	0.64392629564459	0.037757975412078496	48
0.02330784797668457	0.0007734296853974257	0.001335000991821289	0.0001247991889471698	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6657271422954709	0.6431378204315568	0.6868984791628088	0.5964408827345985	0.585653357506468	0.6355715364261805	0.03904893574650676	60
0.11550784111022949	0.005206644042345317	0.0041882991790771484	0.00012315412410095428	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.67652419345217	0.6547980093922097	0.677853628725894	0.5960399012532323	0.5955787263762116	0.6401588918399435	0.03712548611431867	53
0.22371296882629393	0.008088282867943324	0.008075523376464843	0.0002477045992382857	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6647499451339134	0.6577828969399033	0.6763261900300204	0.5896129544709878	0.5931962647735717	0.6363336502696795	0.037176919389232184	59
0.4679692268371582	0.02927718263905492	0.01659693717956543	0.0009151583489247143	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6631914356805355	0.6689635826095635	0.6798655719573214	0.5927601131170852	0.5945804363932266	0.6398722279515464	0.03810631883677113	54
