mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.06133503913879394	0.0028032035228406616	0.001332569122314453	0.00012215199941110683	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6039017506067497	0.6918854540683979	0.7290792143813349	0.5025019857214584	0.545722428595998	0.6146181666747877	0.08544362758400584	54
0.2984597682952881	0.007473001180704433	0.004079055786132812	5.77790886449611e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6133973297879769	0.7133177224278349	0.7259406973268766	0.5258760194406078	0.5565342511660197	0.6270132040298633	0.08076697810458469	49
0.5890016555786133	0.004589097458198013	0.007689666748046875	0.00013561900977589035	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6164719781553107	0.7117866080887341	0.727356843200276	0.5185839482364423	0.5571611800424137	0.6262721115446354	0.08246205924827363	51
1.1850759983062744	0.008118661387013415	0.015554046630859375	0.0001960094573737302	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6271841195541052	0.7169272702284735	0.7254510078559042	0.5263871125039085	0.5602071858139559	0.6312313391912695	0.08034209454455757	44
0.06054425239562988	0.0012657291221023286	0.0013068675994873046	2.1578975702306204e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6008412095758966	0.6971074945888012	0.729091279120087	0.5025212394080434	0.5277866569103842	0.6114695759206425	0.08961501136690268	56
0.3033346176147461	0.006192304395123267	0.004366636276245117	8.373415278609574e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6136565065497392	0.700825972017665	0.7158297290483251	0.5213961385264618	0.5582442850006049	0.6219905262285592	0.07651548012066002	53
0.6070106029510498	0.007022340966038548	0.00787506103515625	0.00022836669927286246	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6213367594336743	0.7055014290595879	0.720379618031468	0.5398189643950274	0.563851338061139	0.6301776217961793	0.07273527314066916	47
1.191546583175659	0.01704538591555504	0.017577743530273436	0.004069772944241979	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6538610443064743	0.711558207221682	0.7181375193828825	0.5421002284813745	0.5666827336483521	0.6384679466081531	0.07261711695744712	41
0.05861811637878418	0.0010684986937585057	0.0012970447540283203	5.8912724338763565e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6105910413343127	0.6836928662312185	0.7291197812476732	0.5022834781856556	0.5457144037870618	0.6142803141571844	0.08398141657954664	55
0.2916677951812744	0.004449544363868658	0.004305648803710938	0.0005767220235177785	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6150163130734821	0.7110501140918792	0.7116478955701342	0.5249887607665589	0.5576090096055271	0.6240624186215162	0.0768785434458213	52
0.5885954380035401	0.006220107135210085	0.007736015319824219	0.00014309591546499627	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.620017431764225	0.7104918833097132	0.7082180823326016	0.5361946547337402	0.5594074487282021	0.6268659001736965	0.07270529765855235	50
1.1793662548065185	0.01052395786421178	0.015089988708496094	0.00017717481210915547	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6255398147704876	0.7142248279647614	0.7242682227808729	0.5271702091342165	0.5620877000885321	0.630658154947774	0.07897353132959044	46
0.059465217590332034	0.0004368354992582284	0.0013406753540039062	5.956255380287369e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5816083062652537	0.706295305095211	0.6969108008054608	0.4989530636438573	0.5312804651349491	0.6030095881889463	0.08475401973967779	60
0.29769105911254884	0.004053268349527233	0.004272651672363281	0.00010972575265380608	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6153583185793302	0.7018411772890568	0.7309341929599434	0.5352517448737311	0.5635878366176033	0.6293946540639329	0.07609102440323473	48
0.5852534294128418	0.005066495569910049	0.007784700393676758	8.941893179627594e-05	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6485571759441352	0.7081433246971232	0.7347610202453596	0.5614241171352639	0.570615758490867	0.6447002793025497	0.07010601704421444	38
1.1697540760040284	0.008959455349319854	0.015363121032714843	0.0008009411844785795	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.664075719690105	0.7091758677706451	0.734212767555368	0.5652099357861113	0.586207421360293	0.6517763424325046	0.06638489368410364	35
0.060050582885742186	0.0010163823411110428	0.0013814926147460937	3.870895795838325e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5886863495573632	0.702894441447047	0.6995161229315205	0.5004183396922961	0.5454001444701163	0.6073830796196688	0.08153996009384692	58
0.2926619052886963	0.0022262370078890053	0.0042110919952392575	6.89473553682788e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6253081595154999	0.711811688999894	0.7386983683934336	0.5454244435218141	0.5741829229047255	0.6390851166670735	0.07534769437789711	40
0.5886773109436035	0.002987841469245858	0.007886648178100586	9.214697647302163e-05	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6591129856597916	0.7163966841727905	0.7273098617709011	0.5538565589383082	0.6121577609515795	0.6537667702986741	0.0649200037381062	34
1.1997310161590575	0.0503800210901944	0.014941883087158204	9.936242954878757e-05	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6886790762602256	0.7037018630202354	0.7342323061491726	0.5734925237938044	0.7104371523948817	0.682108584323664	0.05626060753331935	33
0.05930590629577637	0.0004879357933848931	0.0013473987579345702	1.4606791642551461e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.597394173800153	0.7036049012460808	0.6905458820016196	0.5123146510511354	0.531528516850831	0.607077624989964	0.07882375680882439	59
0.2953045845031738	0.0032036882475356913	0.004331398010253906	0.00011551240156445312	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6200977763345548	0.7145117605531806	0.7303345775319507	0.5450216896556885	0.5599393728845172	0.6339810353919784	0.07662621045133522	43
0.5983531475067139	0.028093599845788936	0.008054637908935547	0.0005807557629688824	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6275554366884942	0.7103952255830905	0.7302630394580945	0.5463293652314132	0.5710406542892446	0.6371167442500675	0.0731379307792197	42
