mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025485849380493163	0.006726426617924033	0.002698373794555664	0.0022698443725559223	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7989704054918586	0.6340337237539941	0.5921601319275414	0.7313807864677093	0.6336938406296355	0.6780477776541478	0.07582596931268869	58
0.10871348381042481	0.001460460492765122	0.004335737228393555	8.764139844866994e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7711789324608048	0.656258396627107	0.623330057951736	0.7241769841396313	0.6967399558975185	0.6943368654153597	0.051561317455229565	52
0.24514293670654297	0.029531034938808536	0.00967860221862793	0.0013942124159052323	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7659786916290028	0.6537891121923871	0.6555738250224934	0.7300257011285978	0.6972916780090344	0.7005318015963031	0.04328921943337933	43
0.4669133186340332	0.04436193773666168	0.015937423706054686	0.0010249112587870327	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.764909866335792	0.6552645686720675	0.6459788301216782	0.7340936433794674	0.6904690391391181	0.6981431895296247	0.04553858444671407	46
0.021650266647338868	0.00011224380056118371	0.0012882709503173827	2.0625949412689196e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7995519844532877	0.6342654100333585	0.5906746467127393	0.729098637250797	0.67600114967085	0.6859183656242065	0.07295872829423668	55
0.1303004264831543	0.012600815238696163	0.005130481719970703	0.0008772485882847734	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7784496526228871	0.6490103290239915	0.6204316680407487	0.7262756742608395	0.7002987218071102	0.6948932091511153	0.05593839061392348	51
0.2707150936126709	0.013816950128331337	0.010310029983520508	0.0012497228268075714	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.76853997007071	0.6463856544342608	0.6508585898230129	0.7305911697927248	0.693138272687374	0.6979027313616165	0.04679319188559726	47
0.47864346504211425	0.03223218992057309	0.016120529174804686	0.001178529623512327	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7685229640836236	0.6506902058977572	0.6375176979066387	0.7333330373687975	0.687041303447916	0.6954210417409467	0.04940662987690032	49
0.02351522445678711	0.0011968525662048922	0.0014423370361328126	0.00017208798698095326	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7883170371306704	0.6340766017581514	0.5913140822582601	0.7313807864677093	0.634955321326266	0.6760087657882115	0.07252046550696517	59
0.11064162254333496	0.0012874869467491157	0.004422712326049805	0.00019484037747422868	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7695880439940213	0.6625838883235833	0.6261838633655668	0.724198958099181	0.6972660054651094	0.6959641518494923	0.04940224135656639	48
0.22131552696228027	0.002501619820337815	0.008659029006958007	0.0010699417535066356	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7662108866616986	0.6468702045196926	0.6585764703301533	0.7288323789501507	0.6974986085470384	0.6995977098017466	0.04417990343747765	45
0.4576127052307129	0.04025442736833842	0.015751123428344727	0.0002500952028103598	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7632185457948193	0.6497391293083777	0.6432520932389105	0.7324228290919449	0.6882408021733211	0.6953746799214747	0.04653088270722002	50
0.024129581451416016	0.002952617546703939	0.0015625	0.00029194140735274457	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.797177121509076	0.6681121140621331	0.6010830490430938	0.7089762428888771	0.6586124758504684	0.6867922006707297	0.06506314421698958	54
0.13272695541381835	0.009469966659593454	0.0057660102844238285	0.000991916188871781	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7941456944890087	0.6621270327244944	0.6574405947902597	0.7496655846772207	0.7089498215794596	0.7144657456520885	0.05217194079992787	39
0.25356740951538087	0.02832631144723165	0.009200334548950195	0.0009064479602043523	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7853462529013674	0.667297093563074	0.6561731822241749	0.7503448871367504	0.7135205036121162	0.7145363838874964	0.04885720484472257	38
0.47411408424377444	0.035537617400928236	0.017882633209228515	0.0017499323777457867	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7960306990850955	0.6917583134340025	0.6547184424700152	0.7715659544022881	0.7114626427624875	0.7251072104307777	0.051848737587524035	34
0.023108673095703126	0.0023666111240447907	0.001371908187866211	0.00021422805008502048	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7913264970812882	0.6391020789068782	0.6214332167506189	0.7012701148864027	0.6517109348638708	0.6809685684978117	0.0612279272410743	57
0.12996044158935546	0.006428360829333435	0.005113554000854492	0.0007046383625941087	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7837438618055366	0.6629927778996434	0.6503907906140707	0.7447534144040238	0.6988389038064928	0.7081439497059534	0.050032467847809126	41
0.25920829772949217	0.012544449853575843	0.010813617706298828	0.0009174207713088071	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7754013959082305	0.6575322661682166	0.6433311091305098	0.7534688597260168	0.7067422591563886	0.7072951780178726	0.05164982288733473	42
0.5304667472839355	0.05579398570818952	0.02028932571411133	0.0022350459156110364	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7991110814138576	0.7091138214455971	0.6519186606612819	0.7833862776792647	0.7269908127869192	0.7341041307973842	0.05307391070167722	32
0.02295522689819336	0.0013830131899713967	0.001356649398803711	3.385792306726981e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7874882602336122	0.6475032198872132	0.601643769398847	0.7356463480432687	0.6633006037207213	0.6871164402567324	0.06613869208984312	53
0.13371353149414061	0.009682332947876907	0.005561971664428711	0.0007185286123587739	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.76846778550067	0.6661817484635565	0.6306700089809856	0.7389396745233563	0.6963392740100378	0.7001196982957213	0.049331099666220804	44
0.23177051544189453	0.012017317778645769	0.009975814819335937	0.0010645754798270766	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7751021912283793	0.6618657698337633	0.6544208255428681	0.7508402200504032	0.7005077920533571	0.7085473597417542	0.047731999364445866	40
0.5168464660644532	0.02727878112756002	0.018262958526611327	0.0025407116599787064	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7795246990836211	0.6863205491706492	0.6539724426523361	0.7636406131397191	0.7061699107773727	0.7179256429647397	0.04714105055263221	36
0.022026729583740235	0.0001325823745620923	0.0013417243957519532	1.4685965190563139e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7372194755244391	0.6390974780891032	0.5405066751592982	0.7333627405412844	0.7123727750442337	0.6725118288716718	0.07486078741368164	60
0.10810856819152832	0.0009155424111835066	0.004464435577392578	0.00020281411886369853	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8027416811031051	0.7270456668734997	0.6883604694491716	0.8019259122251428	0.7502732058595772	0.7540693871020994	0.04409442936769171	26
0.2273947238922119	0.019892488418947803	0.009022665023803712	0.0014201533532626374	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7980787181853143	0.7898819525903266	0.7169174215505341	0.8301708890626105	0.7584352643443295	0.778696849146623	0.038412418993218664	19
0.48150386810302737	0.049084581042298125	0.018207406997680663	0.0023043687220292465	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7890886508785863	0.7812877139443697	0.7539106193401942	0.8227076338131984	0.7676091949830679	0.7829207625918834	0.02323676969592269	18
0.028272676467895507	0.00253140086432425	0.0015503406524658204	0.00026127620156329054	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7914909571470172	0.6862007410989134	0.6217000303380548	0.7716128210965514	0.7383943726518983	0.7218797844664869	0.06148300446497062	35
0.12999844551086426	0.012033290914908724	0.005367803573608399	0.0005812901834659118	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7952293101908806	0.7130495320134298	0.7093927024248209	0.7995649714946356	0.7313142453005894	0.7497101522848713	0.03966208257413962	27
0.21402215957641602	0.00852685495969652	0.008303403854370117	0.0004971316555586014	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.783809541417187	0.7656304945525418	0.7429822532267341	0.8043338393131072	0.7472804963978943	0.768807324981493	0.022924356698141805	24
0.432602071762085	0.03300529715779288	0.01698641777038574	0.0019829372289028755	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7866258797511982	0.7820448104053365	0.7710523659483778	0.8192573946009039	0.7643770019497974	0.7846714905311228	0.018996055733802857	16
0.022454309463500976	0.00013570901129009692	0.0013673782348632812	4.625748093487843e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7686916456067019	0.6508210651366393	0.5536064452786487	0.7549566632424908	0.6788571504022977	0.6813865939333557	0.07785003939787742	56
