mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0350736141204834	0.009408371697967613	0.0022125720977783205	0.000873406606043031	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5981232212960901	0.5847074390123081	0.5847742278802126	0.6912514247700522	0.5595957513695645	0.6036904128656455	0.04552019101644753	56
0.10762200355529786	0.0004328569403873515	0.004239416122436524	5.42278537681088e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6335076929298762	0.5854529744840242	0.6023208871747793	0.675000393183326	0.6227181669390944	0.62380002294222	0.030491758167079983	44
0.2312767505645752	0.019851705252678226	0.009494781494140625	0.0025935799648460294	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6221523275069591	0.5876942971055772	0.6207020995942043	0.6640063215422409	0.6074835542049444	0.6204077199907851	0.0250645984213007	49
0.4482675552368164	0.0415386348781301	0.015349245071411133	0.00040529572511948064	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6249686948856064	0.6026808416749811	0.6378661350692878	0.6692394408130344	0.6097815623770311	0.6289073349639882	0.023563004369132362	39
0.02147254943847656	2.974508511174966e-05	0.0012299060821533204	1.8549271902185955e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5956718200046442	0.5578150919296643	0.5619779336483668	0.6745058048929228	0.5723026425526301	0.5924546586056457	0.0430756888027243	60
0.10652337074279786	0.00016491057225405286	0.004101896286010742	1.4287301734964373e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6354117593419679	0.5924381455243615	0.6040533712612377	0.6808074830768888	0.6128532360172079	0.6251127990443328	0.03120703696128849	43
0.21810603141784668	0.010448469169899936	0.008904647827148438	0.0023152569929545583	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6168275135997949	0.6003124663616257	0.6169480402917884	0.6732062259683552	0.6022334223507484	0.6219055337144626	0.02659088783120996	48
0.46576633453369143	0.03059099144347351	0.020150375366210938	0.008518992948381925	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6276750729897846	0.6002864618651081	0.630858997638756	0.6786581081312992	0.608196162075136	0.6291349605400168	0.02730683020738289	38
0.04772095680236817	0.00848268866441626	0.0026583194732666014	0.0006098051419204632	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5981031001378116	0.5845562308078159	0.5844837836662321	0.6920612060206406	0.5519185304080609	0.6022245702081123	0.04742406775953788	57
0.13907337188720703	0.032668059480491535	0.005399131774902343	0.0023278466914336267	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6293454973368939	0.5907317890832705	0.603390053081283	0.676951330510231	0.6310427833643844	0.6262922906752126	0.029621915295922754	41
