mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0707017421722412	0.0006928451226972901	0.0015069961547851563	9.218674416864876e-05	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7091197249824095	0.6728057265607265	0.5578216003648278	0.6454029261556185	0.5637318118581136	0.6297763579843392	0.05988397998895276	56
0.2819765567779541	0.03469939068661921	0.0038953781127929687	0.0005426458524447979	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.717361608011799	0.6749863676626324	0.570714526831297	0.6456562781157793	0.5931875100835697	0.6403812581410154	0.05335169540709214	50
0.5707151412963867	0.08856341759985195	0.008827304840087891	0.0013529775426177053	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7056077469259907	0.6793388539944074	0.6159198445673342	0.659426439737142	0.5912272372751747	0.6503040245000098	0.04161028746872197	45
1.1121914386749268	0.022780171436746707	0.016358470916748045	0.0021075449666869504	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7052046093009523	0.6911461006426145	0.6161823278063747	0.6682551615903237	0.5870139155574547	0.653560422979544	0.044991777332940276	38
0.05451326370239258	0.007614126797603464	0.0012905120849609375	0.0004195529011431324	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7107593594056618	0.6733419906597976	0.5549390506960041	0.6456146877555345	0.5612488323710898	0.6291807841776176	0.06164727787600523	57
0.30643296241760254	0.05958426800761297	0.004227113723754883	0.0003935013933087489	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7194887647407034	0.6726416005717666	0.5507851555672088	0.6562183267462978	0.582343307277353	0.6362954309806659	0.06141976140482013	52
0.5212521076202392	0.007655612531234236	0.0077403545379638675	9.765976567943597e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.706269458650433	0.6800905835373497	0.6155763130862637	0.6610270349560217	0.5851739683473998	0.6496274717154936	0.04377214047381603	46
1.0919929504394532	0.03979463209166882	0.016133546829223633	0.000911912798857836	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7042647553875285	0.6903936095453569	0.6092595420092793	0.6692161716113367	0.5887535311761054	0.6523775219459214	0.04544935737376422	41
0.05499415397644043	0.0019245252051321045	0.0013616085052490234	3.682498252152987e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.707817343743347	0.6713054125132423	0.5592858545637114	0.646361185008153	0.568744078934486	0.630702774952588	0.057930429365281755	55
0.2726931571960449	0.006546201599571142	0.004402923583984375	0.00028107835185072665	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7145010091631204	0.6709924197499667	0.5672877531391209	0.6442835829906526	0.5903469881360088	0.6374823506357737	0.05338553956014009	51
0.5399257659912109	0.012854775266726936	0.008125066757202148	0.0003360608443837241	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7021434888722184	0.6811959133328531	0.6226731532821488	0.6598360302588431	0.5953427917235801	0.6522382754939287	0.03872465239061599	42
1.2256842136383057	0.07810887937215628	0.017513608932495116	0.002024297444233154	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.704086666587197	0.6899893442042371	0.6128186841612595	0.6631254074143733	0.5894473071497757	0.6518934819033684	0.04410882896317858	43
0.054167747497558594	0.0017835757576563664	0.0013553142547607423	0.00015492105377675774	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6718705096771149	0.6652078244474682	0.5523143184620365	0.6630769552852397	0.5675328995166924	0.6240005014777102	0.05261948175362736	59
