mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.07256574630737304	0.008771614094842048	0.004112339019775391	0.0012528526571100366	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7201300195013701	0.6495978766508208	0.5006645788528458	0.6126187084711892	0.6932173656919998	0.6352457098336451	0.07667607920310145	55
0.13817110061645507	0.028571286124566213	0.006163311004638672	0.0015535079998706051	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7202633279163653	0.646306271426496	0.534994477749134	0.569673271444143	0.7193220203994439	0.6381118737871164	0.07579991706767472	52
0.30448212623596194	0.05958818621024697	0.008292150497436524	0.0002968553701714738	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7118473502602487	0.6396299476489185	0.5861203918483168	0.5433047860538862	0.6983208916500199	0.635844673492278	0.0643896699226662	54
0.636821699142456	0.16905459258386898	0.019497776031494142	0.0041658078234939515	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7131648311028291	0.6431180121738891	0.6056408434056322	0.5714979206232715	0.6983433472048257	0.6463529909020895	0.0537364768608561	48
0.022762441635131837	0.00015831371383297037	0.001390695571899414	1.592450502282054e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6944108621865239	0.6356584971521021	0.5081834268007066	0.6145290680404165	0.6918522467279646	0.6289268201815428	0.06794018965241691	58
0.16101160049438476	0.031487570589743	0.006879758834838867	0.0015554022842193874	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7135211367813497	0.6400485827678382	0.5373920678343178	0.5598369926798499	0.684341811951539	0.6270281184029789	0.06853422958806046	59
0.34801526069641114	0.03922067080507013	0.013615274429321289	0.0009181369479934838	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7080487473282122	0.6369474226879491	0.5941856168310072	0.5456748633491353	0.681534627755124	0.6332782555902855	0.058541191333544934	57
0.5367639064788818	0.08170193571992802	0.019397544860839843	0.005030596498843077	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7164003101812981	0.6488655513060263	0.6122991667849982	0.574275723792015	0.6922255009031293	0.6488132505934934	0.0516560897747621	45
0.03500204086303711	0.00773862670525747	0.0021309852600097656	0.0006406069684780139	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7198535683129608	0.6495770860932191	0.49868804000223765	0.6130499738003277	0.6929260196903801	0.6348189375798252	0.07724070613631079	56
0.14664664268493652	0.010564423269456545	0.005150508880615234	0.0010953858466125955	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7157143228883938	0.6441473008976577	0.5361164933472709	0.5655286706046824	0.7248946441533142	0.6372802863782637	0.07649540776615775	53
0.27977380752563474	0.023862256110629355	0.011027765274047852	0.0019139020060546493	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7142985479596877	0.6345199008715113	0.5931884044926039	0.5395944871432127	0.7102821699953479	0.6383767020924727	0.06745265916200888	51
0.579644250869751	0.10393190962030859	0.01972618103027344	0.0050573775785811665	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7151017011367038	0.6399517590324109	0.6054611258171283	0.5683171386570709	0.7138043608543636	0.6485272170995355	0.05840402521189038	46
0.022552680969238282	0.00012140834028300101	0.0013577938079833984	8.504561491252335e-06	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6732927245044702	0.6370882478691022	0.5593877416306876	0.6218415943036586	0.7056585961397097	0.6394537808895256	0.04950657970955034	50
0.12674951553344727	0.01354606803080236	0.004854822158813476	0.0006276729175820431	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7156946324360158	0.6508387291852415	0.6094716792897316	0.5505157559450187	0.7252654201130113	0.6503572433938039	0.06560547712334827	44
0.313782787322998	0.07184403047672248	0.010247564315795899	0.002013929776766929	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7151602427342194	0.664260250347276	0.643530497318603	0.6035394196868258	0.7269953524239847	0.6706971525021818	0.04568604961589841	38
0.5633536338806152	0.0325127795322969	0.021250581741333006	0.00568530500064875	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7255580554869447	0.6744906415950223	0.6345004632193103	0.6393366380175988	0.7334617276173638	0.681469505187248	0.041658049395312834	36
0.023395776748657227	0.0001673957880673333	0.0013972759246826173	2.1500333127573104e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7151713576000525	0.6283166423354287	0.5650466851595952	0.6053620091660219	0.6863352592779024	0.6400463907078001	0.05431752784542839	49
0.1150238037109375	0.0008157074383284878	0.004473638534545898	4.847382174271926e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7294228460418455	0.6543953097737062	0.6285063928249253	0.5932509589478747	0.73452549998069	0.6680202015138084	0.0557326795787177	40
0.3329216480255127	0.09792596786953932	0.009553146362304688	0.0022391530437685025	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7296994157444269	0.6525362421161707	0.6491274930742817	0.6208359436981552	0.7397702776693771	0.6783938744604823	0.0474075417224651	37
0.6164704322814941	0.02409340403025403	0.019985342025756837	0.0032092052343324568	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7289063206775185	0.6792799646962197	0.6441446392776129	0.6465789801710315	0.7470715086120453	0.6891962826868855	0.04212041619737838	34
0.03135552406311035	0.0009407451109163125	0.001653146743774414	0.0003067296078270376	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6799588940246961	0.6375129576480278	0.5144825002430087	0.579396135675617	0.694112909707503	0.6210926794597705	0.06659000353595033	60
0.17211103439331055	0.043486283422189895	0.006004810333251953	0.002057256544738615	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7194525989324563	0.646944555237684	0.5948860604034552	0.5602578370488711	0.7198884413160573	0.6482858985877049	0.06448861124492694	47
0.3466950416564941	0.08554636936692132	0.01064615249633789	0.0027759455751383516	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7241067478005154	0.6518212802598409	0.6359807534763011	0.5928466654690409	0.7384177744720464	0.668634644295549	0.05484454951029416	39
