mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.23639540672302245	0.03359833726640415	0.013020133972167969	0.0017896411222400248	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8305922227507739	0.8113049944755153	0.9219547997399341	0.8416510849302368	0.8667972333176086	0.8543824748020917	0.038327453940465266	17
0.011734676361083985	0.0003670726202623469	0.0011183738708496094	4.367120343922022e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8277793839445271	0.7573192971450406	0.9031984050257962	0.8922717675927677	0.8404376012034279	0.8442249619872106	0.05236218325263466	22
0.054628515243530275	0.00034528112824751706	0.003448629379272461	5.1364149689481254e-05	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8453250862375405	0.7726996079995839	0.932545004066325	0.8636038790601088	0.8586166869831697	0.8545325268686296	0.05108296116902964	16
0.1072648048400879	0.0006190236994426211	0.006295537948608399	1.7604011607645217e-05	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8551694496034411	0.7967122434586982	0.9328899318808586	0.8758889796644318	0.874069764381547	0.8669012707123629	0.04383892515020515	1
0.23111157417297362	0.023149827414844584	0.013497495651245117	0.0016986981110714218	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8437071003478694	0.8022315261829317	0.9274379138088314	0.8736708896222655	0.8812734015186949	0.8655659950054105	0.04165603967893433	3
0.014803743362426758	0.0001904393290713752	0.0014643192291259766	2.8531203802176532e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8462727154386661	0.7492844426209335	0.9076856245751249	0.8851609822629841	0.8881383013113894	0.8551019359583631	0.056748249514552956	12
0.05887026786804199	0.005834102403401447	0.0036043643951416014	0.00015441091614607416	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.829027101731086	0.7951350631066403	0.9352632042977916	0.869542004054296	0.8691029923077632	0.8595543943623566	0.047054992188872866	8
0.11129841804504395	0.004784847939509131	0.007037687301635742	0.0006133229488591257	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8399461497823035	0.805272000360568	0.9309734302640127	0.8502230669291257	0.865108507874932	0.8582618393639951	0.04145867820106382	10
0.22415356636047362	0.015475597968094786	0.012622594833374023	0.0006204393761720899	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.844884601577663	0.8073671581739553	0.9278312333274032	0.8507864472438128	0.8710122547520612	0.8603094464631736	0.03962506381461729	6
0.011170434951782226	0.0003246563361751314	0.0011161327362060546	5.876243667972908e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8459049312769311	0.7251995394082771	0.9246137447352124	0.8400673871806295	0.8700992129568611	0.8409950621691591	0.06539091667250904	28
0.0595487117767334	0.005193309830221915	0.00397186279296875	0.00033270481612466705	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8250240193709709	0.7882279183966396	0.9111604178506465	0.8196467509621517	0.8832219776903402	0.8452186963457461	0.04498972712823175	21
0.11319904327392578	0.003281986150839975	0.00670013427734375	0.00021378294035785377	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8317508133920857	0.7845825760782796	0.9133497817859726	0.8149643410201093	0.8696763591821732	0.8426961479716584	0.04477906205132795	24
0.20890369415283203	0.002949363408232702	0.012170076370239258	0.0001318014478383051	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8271996046529067	0.7889419095598262	0.9150417344232925	0.813243177483207	0.8618619163296254	0.8411280820253699	0.043897313576224437	27
0.01127161979675293	5.291594956283393e-05	0.0010812759399414062	4.105786684347012e-06	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8502665160964306	0.7114196296676052	0.9306238845102859	0.872207647856359	0.8444822452982514	0.841783115122186	0.07218703668356444	26
0.053576087951660155	0.00035543592103149437	0.0034123897552490235	9.634706883784993e-06	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8426266472686945	0.7815873497539823	0.9268030481764719	0.8945265511995966	0.8611734582955428	0.8613444798234067	0.04934276860673099	5
0.10639448165893554	0.0011634861973411877	0.0062926292419433595	2.1410147702446465e-05	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8460596091319654	0.8037791349994767	0.9200890842605675	0.8889284546503496	0.875894502036265	0.8668939032734573	0.039649456982479535	2
0.21091618537902831	0.0017590268808746125	0.012091827392578126	3.6684988825954674e-05	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.840989300818631	0.7996739562024342	0.9212292782465148	0.8670220202181653	0.8717851548484954	0.8600667017348881	0.0399584664516635	7
