mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.027251291275024413	0.003997189448813968	0.0019338130950927734	0.0008852143374937484	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5031375656463768	0.46938771438405846	0.5692982336685635	0.5471033989846994	0.6942376079431012	0.5566329041253598	0.07701915466351053	54
0.11525015830993653	0.0038787142010460684	0.00421142578125	0.0006391886585931889	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5727579226115946	0.5305695637724956	0.596135502908515	0.5492087776613743	0.7446408070628406	0.5986625148033641	0.07624882634392874	30
0.22959837913513184	0.008343230533532938	0.00714406967163086	3.760870016209941e-05	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5905798156831953	0.5285355708023763	0.5899701884184811	0.4954329814309404	0.7761652688323364	0.5961367650334658	0.0971497215915966	33
0.45661253929138185	0.012547178175871625	0.016499042510986328	0.002235377307562836	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5877978342920273	0.5228117591800594	0.5861317921795052	0.48348780132100566	0.7610650155821598	0.5882588405109515	0.09500210746267986	42
0.02517256736755371	0.003910615715301945	0.0014223575592041016	0.0003429915366944356	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.503599025051952	0.4714042772864492	0.5415673292205349	0.5968195991008604	0.7027006787247221	0.5632181818769038	0.08128643001605022	50
0.11356754302978515	0.0019063732120691466	0.003948354721069336	9.013402952331512e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5688866576091628	0.5257991652603113	0.5965858919819615	0.5310341936333278	0.75335206800121	0.5951315952971947	0.08323471928306897	34
0.22562484741210936	0.0021365107486558507	0.007134342193603515	0.00023806171412338556	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.586294396233661	0.5376929008238516	0.59443555990606	0.4898688428212571	0.7733306433262431	0.5963244686222146	0.09613097026325926	32
0.4438889980316162	0.010492570585242958	0.01373882293701172	0.00021612411561945872	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5849473668548915	0.5368094096691298	0.59299939671354	0.49080894823815846	0.7583885668389615	0.5927907376629362	0.09057416573203839	37
0.02252044677734375	0.0007511899025972892	0.001221942901611328	4.438798195607456e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5031375656463768	0.46950455963826676	0.5694123352289056	0.5470643214847234	0.6942376079431012	0.5566712779882748	0.07699742649611743	53
0.11099090576171874	0.004125054227424451	0.0037418365478515624	8.134450601197197e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5570286339572841	0.5310881956317342	0.5924061741341836	0.5363011666775246	0.7388268319020068	0.5911302004605467	0.07692867498584607	39
0.2259517192840576	0.005590802623443465	0.007043600082397461	0.00019810871022680064	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5702448327283951	0.5273718067133759	0.5898906683539951	0.4994710980852983	0.7708500012548574	0.5915656814271844	0.0950815622776478	38
0.4410891056060791	0.013209748144347569	0.013137197494506836	0.0006218196894967646	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5826467209592537	0.5183190282243182	0.5869214300881557	0.49286445389744793	0.7672976161913936	0.5896098498721138	0.09599032030182998	41
0.021727800369262695	0.0004682528025731821	0.001180744171142578	3.9839337927285685e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.43769092605775495	0.3906944046970976	0.559549854319753	0.5779187691544235	0.6989739028803039	0.5329655714218666	0.10918298688685511	57
0.10668783187866211	0.0002810179584819753	0.0036838531494140627	5.734894156068389e-05	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5895706047562306	0.5007437569281203	0.5889140743864792	0.49148348543306153	0.7324400267063023	0.5806303896420388	0.08662996871894826	45
0.20901274681091309	0.003942039030990645	0.006671094894409179	0.00031272599334574054	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.59192959584582	0.5258432800648623	0.5983202201885447	0.4783228116798842	0.7712551065781692	0.593134202871456	0.09946368787703645	36
0.4277066230773926	0.00840113359967491	0.013146114349365235	0.0002944681762268862	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6082006505334175	0.5408944994541416	0.6192741774915292	0.4706558257323623	0.7769069572552653	0.6031864220933433	0.10188957286732656	27
0.02323117256164551	0.0013587722576926177	0.0012268543243408204	4.4892490098435234e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4847580867833251	0.40706040003327615	0.5099620304408403	0.5779647444032703	0.697592067361483	0.535467465804439	0.09777601752177312	56
0.11095280647277832	0.0023632888551986947	0.0037867069244384766	0.00011583272656502535	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5611551330054942	0.5248190001458191	0.5970797994441549	0.49225957948987387	0.745234412623274	0.5841095849417232	0.08787279484605712	44
0.21819286346435546	0.003443648267097348	0.006935739517211914	0.00029110666769212773	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5712716341523594	0.5413767617929225	0.5906668343622673	0.4660953298567133	0.7688672730184876	0.58765556663655	0.10003379673944254	43
0.4407682418823242	0.005584052566613448	0.013087177276611328	0.00020446934138949435	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5715618335524077	0.5359046900165954	0.6052628836086265	0.4721562125504357	0.7847449907306818	0.5939261220917494	0.10510463514227625	35
0.021934700012207032	0.00019631788278845496	0.001161479949951172	3.440822042893081e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47716163934490174	0.4312534765940542	0.5280459133923618	0.5802327594838661	0.7051533924388935	0.5443694362508155	0.09456873078701555	55
0.10879006385803222	0.002624101855431758	0.0036718368530273436	9.996995361296734e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5674116665518436	0.509801404221499	0.5812682841065471	0.4863989552621909	0.7379791602302215	0.5765718940744604	0.08803150416154662	46
0.2194960117340088	0.0026729266890374603	0.006858634948730469	4.0205714807016324e-05	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5885438127362443	0.5617017418652531	0.6017677340145391	0.47584232964711026	0.7796804044559363	0.6015072045438167	0.09928740324083946	28
0.441294527053833	0.0047975037742982	0.01315603256225586	0.00013079892704414005	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5894128044588776	0.5394089690289523	0.6103997156175219	0.4858821099625402	0.7787220455910355	0.6007651289317855	0.09884639712596552	29
0.021884965896606445	0.00018795729250522898	0.001180410385131836	1.847951631261463e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4954498310640877	0.5613086822864441	0.512229575237685	0.5369201494085525	0.7007715070641276	0.5613359490121793	0.07319948544432157	51
0.10939712524414062	0.0009530203770678146	0.003765726089477539	6.111902941210198e-05	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5878673544333191	0.5732690645091731	0.6035943701992689	0.49570608773334535	0.7854340979555271	0.6091741949661266	0.09562097996974618	24
0.2137979030609131	0.0019569457890135033	0.006881284713745117	5.733010594978894e-05	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5902901127284075	0.6069066726106478	0.6024094627950998	0.5283244078731716	0.7850261049054833	0.622591352182562	0.08598603791823684	10
0.45671758651733396	0.03991301208332801	0.01422133445739746	0.00201078190874913	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6102065723935145	0.6118062360883662	0.587861994195487	0.548810114325591	0.7623340114269623	0.6242037856859842	0.07271108852048856	8
0.021917247772216798	0.0001725928281736337	0.0011916160583496094	3.728884870089176e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.45150251186584367	0.3617071352664759	0.4469104925529761	0.459645058268199	0.6872468838067736	0.48140241635205366	0.10886320298641561	60
0.10854611396789551	0.0008177483195391743	0.003647327423095703	3.190286481472377e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5624393456739222	0.5590060975970423	0.5886862132032133	0.5099579142746709	0.7719955634315621	0.5984170268360822	0.09043984363213933	31
0.21407122611999513	0.0025177948086835245	0.006882715225219727	8.127848468922951e-05	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5643330703091064	0.576764902320366	0.5988499359096258	0.5271351324316961	0.7683844523373503	0.607093498661629	0.08393371954530844	25
0.41654109954833984	0.00339876627837865	0.013846969604492188	0.0013609171128803887	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5641286747830465	0.6046656763535126	0.6010035193650665	0.5270081923278971	0.7501646530340405	0.6093941431727127	0.0758228262967032	23
0.02198171615600586	0.0001768045696790359	0.001214742660522461	5.694222355970236e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5612473886084299	0.44090540834153125	0.5932485837994153	0.5422499053402607	0.6913280883283495	0.5657958748835973	0.08085136718866476	48
0.10763430595397949	0.0008346509726298042	0.003632783889770508	1.4418313058667683e-05	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6280281696009019	0.5697420341153271	0.6422685702001127	0.4985458763348243	0.7657607126100429	0.6208690725722418	0.08840782422494892	13
0.21988554000854493	0.0023564598676520986	0.006930303573608398	0.00012406890519230075	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6144395541456057	0.5703211314634785	0.6267614410355182	0.4949437930055228	0.7836651298531672	0.6180262099006585	0.09481611257899548	15
0.45534114837646483	0.04799252347420142	0.014322996139526367	0.0021027976362107893	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6047747487757209	0.6048319653657572	0.6152977211977658	0.5464620986026794	0.7589280719244696	0.6260589211732785	0.07072378448173512	6
0.021882390975952147	0.00013413731835699153	0.0011999130249023438	2.47047670414384e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5613179867555915	0.5108024628117669	0.4885109431963134	0.4818665879152195	0.7434906874829548	0.5571977336323691	0.09722882184841894	52
0.10462431907653809	0.0008638201365496202	0.003787326812744141	7.608450513909865e-05	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5978442757670903	0.631154311800922	0.5543457065378863	0.5759991373868425	0.745147488103782	0.6208981839193045	0.06711142533975865	12
0.20612092018127443	0.0023954664171918828	0.006897783279418946	0.00011293509343911098	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6102525153726659	0.6389506468351083	0.582354013764246	0.5694563265989971	0.7204506112554259	0.6242928227652886	0.053710720229162304	7
0.40207490921020506	0.010113841481176077	0.013501644134521484	0.00042100541111451235	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5939825566988757	0.6434586934960166	0.5913524800311554	0.5643167347583835	0.7227893720825815	0.6231799674134024	0.05597073902349462	9
0.022014379501342773	0.00033157148752299096	0.0012141227722167968	2.3082366402063455e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5439703606946278	0.4067420752095393	0.6531048827285011	0.540806674645609	0.6755848100889044	0.5640417606734364	0.09597917789809172	49
0.10245370864868164	0.0013739034575189486	0.004199552536010742	0.0006914596608230923	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.607185046327265	0.6153401031813697	0.5942599383760325	0.4710737360498565	0.7652707568908815	0.610625916165081	0.09347913789876032	21
0.19419264793395996	0.002946931122714819	0.007044363021850586	0.00023116529375099318	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5921119420362746	0.6485586887474833	0.6197107169511118	0.4971263690806611	0.7856872994426477	0.6286390032516357	0.09356332043128522	3
0.3907127380371094	0.006057450483691421	0.013509750366210938	0.00016798615079600916	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5974200241470178	0.6522252625111449	0.6066779997059824	0.5318342353817178	0.7860867448027612	0.6348488533097248	0.08483084954437566	2
0.02249741554260254	0.0004670351355648517	0.0012610435485839843	7.59675674274349e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5937743077785891	0.53347188981383	0.472804631388686	0.5580048718320727	0.7122159272644367	0.5740543256155228	0.07954058776508807	47
