mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010643959045410156	0.0004262884991100722	0.0010361671447753906	5.686770424264628e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7095949916311519	0.7679854233199577	0.7217720244498371	0.6287320037355932	0.7279758094606947	0.7112120505194468	0.04565375235248789	49
0.012648248672485351	0.0034689746299205034	0.001139211654663086	0.00014359295283949568	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7089589330858304	0.7808768340085614	0.7217720244498371	0.6287320037355932	0.7279758094606947	0.7136631209481036	0.04903817828231628	41
0.012578058242797851	0.0032518947355286154	0.001178884506225586	0.00025875583218280563	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7089589330858304	0.7808768340085614	0.7217720244498371	0.6287320037355932	0.7279758094606947	0.7136631209481036	0.04903817828231628	41
0.012725257873535156	0.0032298705427422107	0.001151704788208008	0.00018748431804513292	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7089589330858304	0.7808768340085614	0.7217720244498371	0.6287320037355932	0.7279758094606947	0.7136631209481036	0.04903817828231628	41
0.011870956420898438	0.0022921555826413607	0.0012599945068359375	0.0002534148553787254	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7027071237254857	0.7876811430326671	0.7149666565361116	0.6111735126425932	0.714882853077689	0.7062822578029093	0.05627365729491303	57
0.011658096313476562	0.0014480635193986908	0.0011203765869140625	8.978090290099278e-05	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7027071237254857	0.7876811430326671	0.7115247967302362	0.6111735126425932	0.714882853077689	0.7055938858417342	0.05618419471700066	58
0.011793136596679688	0.001720161427836735	0.001133871078491211	8.407186781363131e-05	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7027071237254857	0.7876811430326671	0.7115247967302362	0.6111735126425932	0.714882853077689	0.7055938858417342	0.05618419471700066	58
0.011681795120239258	0.0014322952910591005	0.0010768890380859375	0.00011782427152406475	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7027071237254857	0.7876811430326671	0.7115247967302362	0.6111735126425932	0.714882853077689	0.7055938858417342	0.05618419471700066	58
0.011159706115722656	0.00012880945409656644	0.0011435508728027343	3.010976521243202e-05	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7191808298907693	0.7714859998136397	0.7189948742651363	0.640671952614561	0.7370823276317933	0.71748319684318	0.04290818808310679	23
0.043552494049072264	0.009636656196818612	0.003158760070800781	0.0006644895333795372	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7080218521414895	0.7707023577380049	0.7132072636886129	0.6301989058439683	0.7460681863210357	0.7136397131466222	0.0475433843522134	44
0.04217524528503418	0.008393286514683079	0.0027663707733154297	0.0005258679215651269	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7080218521414895	0.7707023577380049	0.7132072636886129	0.6301989058439683	0.7460681863210357	0.7136397131466222	0.0475433843522134	44
0.04277329444885254	0.007699876344589417	0.002742099761962891	0.00046230328693887106	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7080218521414895	0.7707023577380049	0.7132072636886129	0.6301989058439683	0.7460681863210357	0.7136397131466222	0.0475433843522134	44
