mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.039211606979370116	0.002423813644124466	0.0013724803924560548	6.968736481342734e-05	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5853724763427748	0.6211912836358588	0.6713779384889654	0.7218468339622797	0.6515820302716743	0.6502741125403106	0.04610373062651834	58
0.18370480537414552	0.001112569772175354	0.004445838928222656	8.035298956668142e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6416798765600535	0.6792190621764364	0.6826669835008714	0.7134260307098584	0.6536933117260377	0.6741370529346514	0.02495445916398653	49
0.3776412010192871	0.013641531094303215	0.00830526351928711	0.00012987440629247347	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.634677713957145	0.6746090202334556	0.7031985885731308	0.7251304706175461	0.658016739609202	0.6791265065980958	0.032054812271276906	45
0.7658519744873047	0.05267203901394263	0.016035747528076173	0.0006594572287367223	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6461788590078985	0.6727198029164834	0.7030368834056171	0.7389361949404352	0.6657511637355911	0.685324580801205	0.032441693698173506	40
0.03806219100952148	0.002101377510961999	0.001375436782836914	3.179935450286194e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5862543259300073	0.6181304918228423	0.6892211237409196	0.7120245249029407	0.6463286038525928	0.6503918140498606	0.04577603370640701	57
0.1912907600402832	0.0028117275858927666	0.004683065414428711	0.00021599383238938427	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.64009778432335	0.6687250443158687	0.6770524261956652	0.6879213157275954	0.6558906306721455	0.665937440246925	0.016632682472266055	53
0.40743722915649416	0.04587954662138297	0.008534383773803712	0.001092485601884008	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6226079684132115	0.6702249764740225	0.7024487354057252	0.7376706585555841	0.658107838352453	0.6782120354401994	0.03919828978261724	46
0.7804739952087403	0.0612971123772393	0.019576835632324218	0.004842902040917664	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6379979902198551	0.6758167306905201	0.6930747626522428	0.7397738941098922	0.6672676271575415	0.6827862009660103	0.03361200720648651	42
0.03693928718566895	7.585317725389961e-05	0.0013771533966064453	1.4573909742362918e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5865042271196137	0.621367937411161	0.680520717647614	0.7279829652543297	0.6513543967482134	0.6535460488361864	0.04858667993629662	55
0.21603069305419922	0.03635756661713164	0.0050982475280761715	0.0011841628058462865	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6276425467942307	0.675719066026907	0.6807764231450788	0.7128623803433681	0.653068512818652	0.6700137858256473	0.028519645196697686	51
0.3647298812866211	0.0034010147387199966	0.007925987243652344	0.00024676698414622636	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6108087256708661	0.6747404753220936	0.6995003541212121	0.73900969022727	0.6567241334653433	0.676156675761357	0.042767774437350525	47
0.7868316650390625	0.08552496614335242	0.0161562442779541	0.0012017612290612565	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6328676860229107	0.6756373589920879	0.6989824469308986	0.7354916804218108	0.6645166074418343	0.6814991559619084	0.034376287312737085	43
0.03614907264709473	6.0569656992784485e-05	0.0012499332427978516	8.862759723619893e-06	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.561494384738146	0.6317110304929939	0.67743793963545	0.7319138631156967	0.6521966447890863	0.6509507725542746	0.055911997364720994	56
0.1851010799407959	0.00834852851309023	0.004372215270996094	0.00028563817844499403	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.636418579150228	0.6802638207452796	0.6853847593283148	0.7152434616776816	0.7075874037970473	0.6849796049397102	0.027595614108782102	41
0.42244858741760255	0.07272283952221059	0.010698461532592773	0.005100512097965122	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6408452207838004	0.6765823012490777	0.6954381078681432	0.7361488486687064	0.6806247231575937	0.6859278403454643	0.030856116427081946	39
0.8062212467193604	0.07175699982493931	0.01676797866821289	0.0006976909815233159	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6493887929183866	0.6960578015056171	0.7011666229540743	0.7480309068612506	0.7132932897357618	0.7015874827950181	0.03177884603988852	35
0.03646111488342285	8.263740659206357e-05	0.0012898921966552734	1.8961338311360206e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5946062042839765	0.6200243157914208	0.6887743231978862	0.689491133494093	0.6456506976464056	0.6477093348827564	0.037477173610798394	59
0.1826416015625	0.001654685089436149	0.004310798645019531	8.576104199448269e-05	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6311796934220741	0.6866094880346159	0.6979392705130713	0.7204044985600145	0.7086098130420778	0.6889485527143707	0.030982533856232786	37
0.4088593006134033	0.034346891624286675	0.008109569549560547	0.00014071794975896906	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6492966802266883	0.6990048890112843	0.7078224642838046	0.7504124621745578	0.7130743795110055	0.7039221750414681	0.032460580050903	34
0.7238776683807373	0.009770806030636799	0.015369606018066407	0.0004781428913114543	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6848597434596992	0.7074661280125885	0.7073701684104983	0.759036787789624	0.7168805339149339	0.7151226723174687	0.024356142821342776	31
0.0367067813873291	0.00012752792057368686	0.0012980461120605468	1.1053574907520877e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5858241613878586	0.6148213694684257	0.6777259812363315	0.6955539058333475	0.643556179000115	0.6434963193852158	0.04007492033983968	60
0.1892491340637207	0.0033409399966298882	0.004635381698608399	0.00015111581188714156	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5976567586136814	0.6643132630813271	0.6963076724499306	0.729564894689827	0.6841278677733754	0.6743940913216282	0.043838362914945424	48
0.3702086925506592	0.003691515342060741	0.008545446395874023	0.0005041443339701594	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6430632044304834	0.6718851519602425	0.7066424939582894	0.7441603223872869	0.6758152801084552	0.6883132905689515	0.034434009232043546	38
0.7286657333374024	0.00344407416162405	0.016397857666015626	0.0014397101021133235	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6553856727744694	0.6860021331693973	0.7027809840281716	0.751397472563224	0.7045019470273873	0.7000136419125299	0.03116433578363201	36
0.03683037757873535	7.713412554053185e-05	0.0013105392456054688	1.4569228564796244e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6402933379038842	0.6558405344942202	0.6388965244711593	0.716980682346756	0.6421383542335889	0.6588298866899217	0.02969848847350718	54
0.18261914253234862	0.005228168532741674	0.0043670654296875	0.00011099642437530796	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6890470741350074	0.7301883827531432	0.7339623573140741	0.7594002576509147	0.7253644685907594	0.7275925080887798	0.022582121757367814	27
0.3501580715179443	0.004457904080156349	0.007988548278808594	0.00020990773578004823	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7083992663687039	0.761512976663913	0.7976251092320366	0.7921719541259541	0.757640699574446	0.7634700011930106	0.03181499660153758	23
0.669886589050293	0.012537186556668316	0.015209674835205078	6.664846283444255e-05	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7360050999031889	0.7905055601572614	0.8028935183333105	0.8032838835854514	0.7745323782358353	0.7814440880430095	0.02502653943964631	13
0.0657426357269287	0.015106381315755086	0.0023093223571777344	0.0009116527031900675	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6198156264987758	0.6627673619189973	0.6755109120880207	0.7505785337690849	0.6961334324833174	0.6809611733516392	0.04283987007654266	44
0.18508667945861818	0.011617080063231111	0.0043888092041015625	0.00015561732431264538	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7117803757234649	0.737344754504183	0.7301878934618028	0.7713164461025198	0.7601013100341129	0.7421461559652166	0.02126700492365194	25
0.3459573745727539	0.006456706148448843	0.008050489425659179	0.00027972425221613445	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7294971235149317	0.7759958653769746	0.7829539894618094	0.8052757170510765	0.774522745532396	0.7736490881874376	0.02466775817045442	19
