mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.39827466011047363	0.01284480094909668	0.12493969190182717	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.12563262161322852	0.12491358309362677	0.12427286891983502	0.021010811028539966	0.0010889833435682673	0.0005554237598716615
0.5761408011118571	0.017285267512003582	0.21303630724955136	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	17	0.2134310309924613	0.21399760587002603	0.21168028370199432	0.03396410096886328	0.0004007440365066011	0.000986356811907889
0.665095329284668	0.021185874938964844	0.2452539512925699	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	14	0.24604537037546959	0.24626752622739645	0.24344895490058405	0.020266397613942496	0.0016750422790210843	0.0012795425296709987
0.7569725513458252	0.026541948318481445	0.2884340532294946	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.2887697085080335	0.28982908379532013	0.2867033663781632	0.05166368382966663	0.0036236483716008522	0.0012979531330665306
0.8445146878560384	0.028494834899902344	0.2960772815391627	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	7	0.2966334503188859	0.2973542072156814	0.2942441854144128	0.018342889858186464	0.0011515206177598741	0.00132917266564977
0.9934767882029215	0.03483994801839193	0.2975435703687784	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.29821901394618633	0.29860685800800846	0.2958048371258075	0.013919135184636939	0.0002878704227532983	0.0012396228833651047
1.1840991179148357	0.03820570309956869	0.30292880970520536	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	4	0.30368379020610814	0.30389980143411754	0.3012028352104468	0.08503467143522092	0.0011357178119500487	0.001223629256092256
1.275429407755534	0.04572876294453939	0.30293271971996955	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.303682098643668	0.3039065504045081	0.3012095078635937	0.05873621934696559	0.0031572423579407562	0.001221934433690951
1.4362475077311199	0.046190738677978516	0.30710125488538836	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.3078221361319091	0.3082216824084856	0.3052599439531245	0.05007833233382562	0.0033305645185855407	0.001312180113263069
1.5133860111236572	0.05246472358703613	0.3083835813875881	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	1	0.3090586578620237	0.30966568922082904	0.30642639505468006	0.019931352672659303	0.006910704305066215	0.0014059519338860606
0.3683236440022786	0.011201699574788412	-0.10076567196074998	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	0.10498787023095102	-0.511425552937842	0.10414004956339717	0.04931748514709776	0.00041477068969911267	0.29038037509620057
0.4752787748972575	0.01678808530171712	0.19452876232366204	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.19525275181091484	0.19485088972987408	0.1934826432582265	0.0202083051328986	0.0015709934590428024	0.000757692064263482
0.612464984258016	0.02536471684773763	0.23637130731724906	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.23739180162222195	0.2369863589681115	0.23473575829992777	0.005970732333650313	0.0008581770987165883	0.0011682917411445213
0.7215731143951416	0.0278475284576416	0.27975200434208825	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.2802393213399098	0.28078952869623985	0.2782271615281626	0.031489416664584415	0.002694719497630935	0.0011013744931308116
0.7354737917582194	0.029668331146240234	0.28590441866509364	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.286574501870131	0.2868176614673119	0.28432109064758637	0.03876558680546711	0.004773493626493377	0.0011239734702656616
1.016220490137736	0.04748686154683431	0.28602051564392844	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	10	0.28673128838402284	0.286857670739893	0.2844725856755491	0.009167227375708012	0.0018987997750396185	0.0010957663442004817
1.0669912497202556	0.035366217295328774	0.28996980156969704	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.29078089359229276	0.29069729786318943	0.2884312108203304	0.08910245394071091	0.0050204978743760955	0.001088482282726478
1.127341349919637	0.039565642674764	0.28463734973393057	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	12	0.28546847395909036	0.28588423762953286	0.28255933511979325	0.0698322661888027	0.00247583175985114	0.0014791480821828961
1.1848968664805095	0.042371908823649086	0.2361794683737096	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	16	0.23620356505485351	0.23812331196041836	0.23421152803356682	0.04555353458099362	0.004180451976705541	0.0015970691982332768
1.3216938972473145	0.047863403956095375	0.29789892422439623	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	5	0.2985377282910703	0.29949696692859173	0.29566207553711255	0.021494720080807425	0.0056288160198885535	0.0016294473939287176
