mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.16715788841247559	0.0018221537272135417	0.7263211800787625	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7021000674705533	0.7514127172160692	0.7255234916235637	0.0004308620190810161	5.450888125549169e-05	0.02014470105522477
0.8237800598144531	0.005982001622517903	0.749374692581006	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.731567762624707	0.7719622931979706	0.7446474961844732	0.002711736074738095	0.0001370083981201071	0.016829878879470725
1.6448092460632324	0.010948896408081055	0.7535426981229578	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.7407911328854566	0.7702877640298276	0.7495874904422906	0.023096372178332825	4.0033501557747796e-05	0.012364903018366945
3.260019063949585	0.021350542704264324	0.7539373403426408	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7430524794250916	0.7704895262287458	0.7483027026441078	0.037471167757308556	4.950017322870976e-05	0.01189026819421496
0.07511782646179199	0.001302480697631836	0.6285347789193687	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.5923533566454047	0.6530177378335085	0.6403418951989346	0.0012466197939919892	5.467328437376385e-05	0.026139357025763848
0.3651871681213379	0.003930727640787761	0.6373639553540025	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.6105981484359612	0.65914163749998	0.6424324579246189	0.0042911328595867364	7.956594737464133e-05	0.02014363785098933
0.7261615594228109	0.007160345713297526	0.640808606167179	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.617525731275217	0.6652273141105347	0.6397426916590045	0.008813790387882579	0.00015649443122707764	0.01949349044896356
1.4482152462005615	0.013550758361816406	0.637985794785866	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.6168178719045689	0.6595693307792139	0.637633749009795	0.018068336568816654	6.802328999767282e-05	0.017459325209079005
0.04801170031229655	0.0012102921803792317	0.4160464838092959	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	109	0.3917564257622995	0.3940021499475709	0.4624538188352755	0.0010045752487847872	1.6689678975007795e-05	0.03280315401495915
0.22832878430684408	0.0035921732584635415	0.41758499126592374	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	107	0.40351075422593274	0.41230727277111623	0.4369792117768182	0.0017687894190182038	3.84094887934179e-05	0.014166467781210992
0.45451124509175617	0.006543397903442383	0.4223141364919244	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	99	0.42286335640747996	0.415451636506034	0.42862576725320345	0.0019113960668234	5.977067076900372e-05	0.005389678535089723
0.9049429098765055	0.012676874796549479	0.41870698393773237	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	105	0.41594155229962093	0.4122112111351657	0.4279764929779243	0.008283994425798392	0.0002692845647018721	0.00672442440302449
0.03819878896077474	0.001253207524617513	0.0973173822198281	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	195	0.3081012051092502	-0.006931821166478169	-0.009850221736409148	8.632077009515738e-05	2.7621821080816217e-06	0.14927504656898619
0.17768454551696777	0.0035707950592041016	0.09340145248383265	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	201	0.2986383288206331	-0.005372101349186309	-0.013678196975915213	0.001975005007642216	5.1547324536218015e-05	0.1453816400126069
