mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0470279852549235	0.001234134038289388	0.6784685406240695	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.6818440383399209	0.6966640600572962	0.6568568548278124	0.0010033628726512079	1.9607743914912534e-05	0.016395471524660116
0.2188891569773356	0.003925879796346028	0.7159205986925435	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.7318805596089664	0.7423545700979011	0.6733343776850229	0.008780069606656735	0.00013430259620966648	0.030326280214681686
0.40510908762613934	0.0071811676025390625	0.7136201611186879	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7272310313769034	0.7251592105724793	0.6883062550180276	0.004199004597080792	3.156503517806123e-05	0.01786603449614263
0.8091737429300944	0.01337122917175293	0.7201560593436664	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7279112934609978	0.7441156831141515	0.6883477649002196	0.001544714168214211	0.00032030593327943263	0.023381706862574167
0.028181791305541992	0.0010861555735270183	0.6499996307318148	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6486601487593727	0.6991021214884795	0.6022527602846095	0.000558833043503836	1.220264289707771e-05	0.039470932463931144
0.1568144162495931	0.0042374928792317705	0.6637255802901982	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.6865934357979302	0.6791953092875554	0.6251124794536906	0.0149025230679715	0.0004838593442577126	0.027389080921800556
0.31786831219991046	0.006770610809326172	0.6608259019275051	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.6678244244976257	0.6772071918975839	0.6373617698382683	0.008542522749126369	0.00019278684150438985	0.016980456019314482
0.631291389465332	0.017577966054280598	0.6624980241865739	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.6697554035826891	0.6761288430654336	0.6415223876056215	0.025990636297491924	0.005303788690980265	0.015015151894182089
0.023159901301066082	0.0013859272003173828	0.38915326036000564	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	93	0.3805914115309751	0.4767958672348155	0.3101756571193953	0.0010850634341634335	0.00039534492774031144	0.06815889596485576
0.12127097447713216	0.0035698413848876953	0.38652560130705965	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	95	0.37129378736688945	0.44333291526895213	0.3451336171159419	0.011701765413524523	0.00037925979120261857	0.04145065350067322
