mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.1927324136098226	0.001976172129313151	0.8540701942216856	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.8281468232401419	0.861725883189094	0.8724157241967261	0.009056329666149858	0.00014403933482729552	0.018869181937399174
1.0308210055033367	0.00702659289042155	0.8809142320664811	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.8592184852451006	0.890812772545593	0.8927765908016065	0.05021889374931092	0.00014194302161984256	0.015385109713797557
1.9853912989298503	0.013778289159138998	0.8818772866268003	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8540612995731055	0.895658390076211	0.8959957017237387	0.1270001445749254	0.0012610086044028948	0.01969886462649173
3.936773935953776	0.027913888295491535	0.8825936015227671	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8570392511282188	0.8928466283375236	0.8979716648935337	0.2218652357086296	0.0013706639715132273	0.018217195688351326
0.09197735786437988	0.0017425219217936199	0.6110407967180922	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	74	0.6152593248457583	0.590217317865028	0.6276330791908546	0.003996195631082079	0.0002393893769376224	0.015556818008125264
0.4021133581797282	0.004619042078653972	0.6437986053883649	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	54	0.6305487115300215	0.6400750582636842	0.6608118358424353	0.00519015341131809	0.0005830644953390292	0.012634902789379846
0.8058826128641764	0.008224248886108398	0.6450305979398591	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.6339267908925033	0.6494590719397993	0.6517392757531825	0.024409797733631906	0.0010517219601044073	0.007918211966472228
1.7356743812561035	0.01734129587809245	0.6363480033652336	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	0.623150731391986	0.6400978280501968	0.6458350821008851	0.03601390809100213	0.0003868334568065243	0.009634626887209936
0.0564266045888265	0.001573006312052409	0.3373230300651141	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	109	0.33989817175901793	0.3571944718682887	0.3148687134097957	0.0019798427851546122	3.061448876019099e-05	0.01736678902111381
0.2848787307739258	0.004708449045817058	0.33196823374012574	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	115	0.3404321145600028	0.3569797417672167	0.29846742783363867	0.0026826436079238373	1.7226005872641394e-05	0.024616472829749117
