mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01406423250834147	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	5.516160755341832e-05	0.0	0.0
0.0655976931254069	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.000200833970398677	0.0	0.0
0.1317882537841797	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.002424794951953121	0.0	0.0
0.27483439445495605	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.02295999129770004	0.0	0.0
0.0186007817586263	0.0013582706451416016	0.32036104405770427	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	75	0.29861963401221325	0.37192761144894104	0.2906011762316145	9.920893463800119e-05	1.1680077279964342e-05	0.036582555649396
0.08830761909484863	0.004760424296061198	0.3357560232405475	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.32159536514153597	0.38146909257348594	0.3042461365054163	4.003302825619892e-05	2.8159197953183182e-05	0.033067609522016296
0.17503778139750162	0.009032805760701498	0.3342785468975233	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.31834547253110534	0.38365885455137927	0.3008791606802548	0.00041228707383269176	2.1190510736144785e-05	0.035612499839145384
0.349218209584554	0.01746956507364909	0.3321929466331816	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	67	0.316000391080263	0.3812312321076995	0.29939584300453415	0.000989117826196925	4.687106873118391e-05	0.03530649750543974
0.016626358032226562	0.001150210698445638	0.32439045461122273	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.31212443035926496	0.34034146303129764	0.3207423053507691	0.00014312477336394968	7.1375300468819e-06	0.011807231973564914
0.07820622126261394	0.003787438074747721	0.3427233412180057	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.3239236711749991	0.36152208466635305	0.34278072327825937	3.93076652541558e-05	1.0988541920164576e-05	0.015353361204234243
0.15520970026652017	0.00707546869913737	0.3428282540535057	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.3223836842840536	0.35770758515813705	0.34845488782273926	4.366048253926848e-05	5.622950538415505e-06	0.01496236213656058
0.316010316212972	0.015612045923868815	0.34460456590756655	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.3256124946927824	0.36187874521686114	0.34637949105994725	0.009703913053873182	0.0028845877050177387	0.014862326523143406
0.024130821228027344	0.0016080538431803386	0.20723285997858043	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	167	0.2219664908430663	0.20763042288910916	0.19205742106583468	0.0019624477958165307	0.00032046988963697345	0.012216595115766045
0.11368958155314128	0.005003770192464192	0.23214585164108126	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	155	0.23494661068549283	0.2453747760378281	0.21610775751210187	0.002810378384436219	0.0007668508494519138	0.012105819796116862
0.19178064664204916	0.007088184356689453	0.23643994251387368	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	149	0.23362730662886244	0.24923682751881282	0.22646413974795476	0.03569311637944353	0.000469257350823834	0.009503339276457756
0.30440648396809894	0.01289661725362142	0.2389320175634807	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	147	0.2338248516758188	0.2512041806243872	0.2317823572247335	0.001283442877385048	6.22250669022835e-05	0.008711242070158262
0.016141176223754883	0.001084725062052409	-0.004100476300503043	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	269	-0.0039475636691328475	-6.828782709522585e-06	-0.008347495646757963	3.82124815171226e-05	7.580394483986168e-06	0.0034050823407298803
0.07592097918192546	0.0033986568450927734	-0.003821326708535943	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	261	-0.00405317217470702	-1.0777168693021366e-05	-0.007399334549576642	7.228719561362212e-05	3.951327926208513e-06	0.0030193247204777503
0.1503141721089681	0.006353139877319336	-0.0037905704624288717	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	-0.004501716273854761	-9.266148827236087e-05	-0.006775198052152209	3.7916467215259395e-05	1.1951090485429502e-05	0.0027728859767213246
0.29876550038655597	0.012083133061726889	-0.004085012591132456	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	265	-0.005076722440426451	-5.3438380069659175e-05	-0.007121898845245722	0.00040419013575888554	2.9492248670902807e-05	0.0029685152221846575
0.014147758483886719	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	5.883901323026437e-05	0.0	0.0
0.06566572189331055	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	2.7855889198921712e-05	0.0	0.0
0.13034399350484213	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.0003973427289830688	0.0	0.0
0.25892337163289386	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.0003650239749196041	0.0	0.0
0.018694400787353516	0.001386721928914388	0.32036104405770427	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	75	0.29861963401221325	0.37192761144894104	0.2906011762316145	3.9569344507012876e-05	1.7066877573640654e-05	0.036582555649396
0.08876427014668782	0.004872798919677734	0.3357560232405475	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.32159536514153597	0.38146909257348594	0.3042461365054163	0.00014756169103358763	2.4023161404933713e-05	0.033067609522016296
0.1764508088429769	0.009236971537272135	0.3342785468975233	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	59	0.31834547253110534	0.38365885455137927	0.3008791606802548	0.000580771389799327	4.987160992307372e-05	0.035612499839145384
0.35251132647196454	0.01792168617248535	0.3321929466331816	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	67	0.316000391080263	0.3812312321076995	0.29939584300453415	0.0003457435135476969	1.5243880618234425e-05	0.03530649750543974
0.016819874445597332	0.0012011528015136719	0.32439045461122273	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.31212443035926496	0.34034146303129764	0.3207423053507691	0.00010992886357772481	4.878364961377082e-06	0.011807231973564914
0.07893721262613933	0.0038824876149495444	0.3427233412180057	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.3239236711749991	0.36152208466635305	0.34278072327825937	0.00015622516747933857	1.3341976020452696e-05	0.015353361204234243
0.15648102760314941	0.007253408432006836	0.3428282540535057	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.3223836842840536	0.35770758515813705	0.34845488782273926	0.00019540794112534728	2.6126151145558787e-05	0.01496236213656058
0.31158192952473956	0.013930638631184896	0.34460456590756655	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.3256124946927824	0.36187874521686114	0.34637949105994725	0.0004688509019724238	4.487184327778195e-05	0.014862326523143406
0.016313711802164715	0.0011276404062906902	0.20723285997858043	True	mse	sqrt	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	167	0.2219664908430663	0.20763042288910916	0.19205742106583468	2.7837744402051808e-05	3.440357974674442e-06	0.012216595115766045
