mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.020273923873901367	0.0012958049774169922	0.6109176579977719	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.38767972101306647	0.7400700047701907	0.711768034179292	0.0015874252404428546	0.00016723642891627893	0.1606388245118227
0.08646345138549805	0.0033675034840901694	0.6389075288051761	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.447480152777317	0.7703406133500452	0.7047026498647682	0.01158910951651305	4.31049245025183e-05	0.13995826310048343
0.15479572614034018	0.006110668182373047	0.6378668063032465	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.43888308362300543	0.7599384870415706	0.7208086580233528	0.0006394871743006247	8.028466134372939e-05	0.14370044058678672
0.338176965713501	0.01250894864400228	0.6317880733744892	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.43996879252994403	0.7397466452021987	0.7214614878714627	0.02278518289322599	0.001086675953360572	0.13787668401804
0.01599574089050293	0.0010459423065185547	0.5158718691249803	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	87	0.2260610408454945	0.6923317200796224	0.6380049927613235	0.00012910287172306035	1.129577476476169e-05	0.20917628579026049
0.07669178644816081	0.0033200581868489585	0.5387107571529761	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.28393130625757623	0.7190965833884362	0.6208249712339886	0.0011677548972558035	3.450916192846163e-05	0.18717175047418946
0.15262397130330405	0.006093025207519531	0.5272834508531734	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	81	0.2474464696411861	0.7090934271759008	0.6337903642640086	0.0011109776636637734	6.999632743268277e-05	0.20316620041133895
0.36541183789571124	0.012829224268595377	0.5175258947066669	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	85	0.24848368409296429	0.6872696994766987	0.6249770948113589	0.03720796563555765	0.0013645760178599164	0.194753277917535
0.01610986391703288	0.001108407974243164	0.2813126639087596	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	145	-0.0511094629688702	0.4293243685630008	0.4757964839163187	0.00022371357328570098	0.00010697336226051585	0.23933844000800558
0.09189597765604655	0.0043286482493082685	0.2910430598562306	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.01254318395202203	0.4028184985097144	0.4662068872858708	0.011537946160372724	0.0008208222804133501	0.2015422027524694
0.18421244621276855	0.006770133972167969	0.28618861737986845	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	141	-0.00582914921582689	0.3988938791310026	0.4743501454546022	0.006133069077210341	0.0006153635102156523	0.21182227443052437
0.32611608505249023	0.014566500981648764	0.27966070653705194	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	147	-0.007599173400261394	0.37760543802719637	0.4776806998308061	0.006977545291491953	0.002357755490271777	0.2101472822276948
0.01740574836730957	0.001255035400390625	0.009979560191509721	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	213	0.13119183939226609	-0.014646772272308484	-0.09027948591514834	0.0028881355993415018	0.00034427329112179624	0.09226413931875174
0.08745813369750977	0.003872394561767578	0.014005147704127242	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	209	0.1156485974719258	-0.0013961367967396665	-0.07531712210122254	0.006933821417903487	0.0003757420832318714	0.07889133765565298
0.17720365524291992	0.0073159535725911455	0.017335859414499194	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	201	0.12525299495246822	-0.0009703702808705472	-0.0755452626565234	0.013043603905493374	0.0008701773488060002	0.08316936731669561
0.314106543858846	0.011493921279907227	0.015783412470076925	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	203	0.11951707053327676	-0.001088072135815521	-0.07422220517096378	0.023121119191163327	0.00025097856243659606	0.08016168425798552
0.013753255208333334	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	2.1133206714882142e-05	0.0	0.0
0.06477896372477214	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	0.00013819509956796368	0.0	0.0
0.13166133562723795	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	0.004250583970023205	0.0	0.0
0.3179176648457845	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	0.005374644024761725	0.0	0.0
0.024475892384847004	0.0016637643178304036	0.6109176579977719	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	45	0.38767972101306647	0.7400700047701907	0.711768034179292	0.002509828508082838	0.00025678240544558026	0.1606388245118227
0.11530526479085286	0.00568397839864095	0.6389075288051761	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.447480152777317	0.7703406133500452	0.7047026498647682	0.010875166819292181	0.0016714605304279596	0.13995826310048343
0.2084376017252604	0.006921052932739258	0.6378668063032465	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.43888308362300543	0.7599384870415706	0.7208086580233528	0.021656293266105478	0.0007223346670586269	0.14370044058678672
0.3356170654296875	0.014254331588745117	0.6317880733744892	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.43996879252994403	0.7397466452021987	0.7214614878714627	0.022630645580200896	0.002777558648648631	0.13787668401804
0.016300439834594727	0.0010939439137776692	0.5158718691249803	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	87	0.2260610408454945	0.6923317200796224	0.6380049927613235	2.512121884369249e-05	1.5071792648475722e-05	0.20917628579026049
0.07881800333658855	0.0034399032592773438	0.5387107571529761	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.28393130625757623	0.7190965833884362	0.6208249712339886	0.002794154091800529	3.66798027967733e-05	0.18717175047418946
0.16547369956970215	0.007503509521484375	0.5272834508531734	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	81	0.2474464696411861	0.7090934271759008	0.6337903642640086	0.01350365778284241	0.002315835010753553	0.20316620041133895
0.3041057586669922	0.01163943608601888	0.5175258947066669	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	85	0.24848368409296429	0.6872696994766987	0.6249770948113589	0.006285388239341885	0.00031084427180509233	0.194753277917535
0.016025225321451824	0.0010763009389241536	0.2813126639087596	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	145	-0.0511094629688702	0.4293243685630008	0.4757964839163187	3.619271164335877e-05	3.4876182541305005e-05	0.23933844000800558
0.07558496793111165	0.003403743108113607	0.2910430598562306	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.01254318395202203	0.4028184985097144	0.4662068872858708	0.0003510847940951899	3.371822807769697e-05	0.2015422027524694
0.1500382423400879	0.0060621897379557295	0.28618861737986845	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	141	-0.00582914921582689	0.3988938791310026	0.4743501454546022	0.0006689585467121336	9.239170275414873e-05	0.21182227443052437
0.2962832450866699	0.011431296666463217	0.27966070653705194	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	147	-0.007599173400261394	0.37760543802719637	0.4776806998308061	0.0007022815835798137	0.00031343604194235893	0.2101472822276948
0.015356699625651041	0.0010147889455159504	0.009979560191509721	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	213	0.13119183939226609	-0.014646772272308484	-0.09027948591514834	4.7657615087972066e-05	3.0304075821141593e-06	0.09226413931875174
0.09222857157389323	0.004230022430419922	0.014005147704127242	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	209	0.1156485974719258	-0.0013961367967396665	-0.07531712210122254	0.006678724414318672	0.0006405011181899348	0.07889133765565298
0.187212864557902	0.006581544876098633	0.017335859414499194	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	201	0.12525299495246822	-0.0009703702808705472	-0.0755452626565234	0.00043597714190958065	0.0007255790180051753	0.08316936731669561
0.30112163225809735	0.011538346608479818	0.015783412470076925	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	203	0.11951707053327676	-0.001088072135815521	-0.07422220517096378	0.012882015232151232	7.155214805022255e-05	0.08016168425798552
0.013803482055664062	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	2.5431563455640582e-05	0.0	0.0
0.06539122263590495	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	8.620831048212924e-05	0.0	0.0
0.14647881189982095	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	0.01309197213423762	0.0	0.0
0.30257972081502277	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	215	0.0	0.0	0.0	0.006204380178827564	0.0	0.0
0.019439061482747395	0.0013939539591471355	0.5881436247723262	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.5817395941391964	0.5272130699750452	0.655672271737074	0.0007719993182245069	0.00035965242240602196	0.05238242708715435
0.09934012095133464	0.003904263178507487	0.7028075471629666	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.6726036032159556	0.7213153217343007	0.7154189875673407	0.011875921086277358	0.0003283769901686895	0.021810502681988655
0.19069870313008627	0.0070285797119140625	0.6947895245093951	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.6447356380387383	0.7157193109591395	0.725430408968812	0.014087811636755551	0.0004925962102808959	0.036141619339795816
0.33872516949971515	0.012769301732381185	0.7000699388601336	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.6550993818338919	0.7223289457068125	0.7241442331920068	0.022062143941922262	0.0007364546871230326	0.032285614455356854
0.015843629837036133	0.001058816909790039	0.4890838311098589	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	93	0.43633096778270153	0.48292438596180665	0.5495947112010432	8.12460649348942e-05	6.523555236254098e-06	0.04655116253901061
0.07631762822469075	0.003363927205403646	0.5571053310295733	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	57	0.47102084573252945	0.6067876688325355	0.5961160992902321	0.0006578190631828461	3.60247939629872e-05	0.061938201361222495
0.15323988596598306	0.006448666254679362	0.5405021251821835	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	67	0.4306578556188212	0.5949138174201017	0.5992633167368204	0.0044801685314535995	7.917036662533076e-05	0.07885948180844689
0.3497883478800456	0.013132572174072266	0.5485635732501991	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	63	0.44040690415080863	0.6061313225609544	0.6024299678600282	0.013713636063500626	0.000780069472581264	0.07764298693113814
0.015823523203531902	0.0010712941487630208	0.2633008428579568	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	159	0.1482357686883189	0.3124885915377019	0.3326649887772326	8.490878247625337e-05	1.7556128529210505e-05	0.08299253357026962
0.07838980356852214	0.004229386647542317	0.3122499709610789	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	119	0.14044219361512122	0.3870157421535907	0.4144982733977358	0.005470159069920416	0.0012491200010708743	0.12381768874430735
0.1975414752960205	0.008516311645507812	0.3153411941463034	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	115	0.15172078188717575	0.3828422288144946	0.41641876604812245	0.00966829909489986	0.0016910742252120162	0.11822634599870868
