mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.04946494102478027	0.0015214284261067708	0.8808323609669201	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	0.9088418824123577	0.8416620213889394	0.8919090664224503	0.0003065269950059808	2.807023705825807e-05	0.028527497002495242
0.24571935335795084	0.005775928497314453	0.8996620938833516	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.9230435994940239	0.863364235579079	0.9125082318453887	0.0014774392657957891	5.936702411120497e-05	0.026005534119169497
0.5267062981923422	0.011074304580688477	0.903627308103455	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.925125476034411	0.8700204295131183	0.9156714596999801	0.05384680402200824	5.5855457176261305e-05	0.024057604197881676
0.9669941266377767	0.021751006444295246	0.9044577110003749	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9264486400912818	0.8687342296197303	0.9181242244640133	0.0028345633254493563	0.0004943054586158969	0.025469235924272256
0.02772863705952962	0.0011698404947916667	0.5791922791052317	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	87	0.5885643941073087	0.6080172251276401	0.5409670735912506	0.0002834906409739959	1.828463086850694e-05	0.02815293956601126
0.13371809323628744	0.003772735595703125	0.5915683831684451	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.5816283521090333	0.6075492057700193	0.5855574415694043	0.0010420993694293093	6.086012708319647e-05	0.011405092688752809
0.26616160074869794	0.00690309206644694	0.5961926032920183	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.5837195542041955	0.6019400705333231	0.6029556417424035	0.002195507139084602	2.554925749323849e-05	0.008842725902435662
0.5302563508351644	0.0133819580078125	0.5958892225196367	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	75	0.58249768894602	0.6047355441730904	0.6004746492553362	0.001814221623462299	2.273201647582807e-05	0.009641509207516826
0.022270758946736652	0.0010876655578613281	0.3649196322048416	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	129	0.36106771151434347	0.37320462334534243	0.3604981290842397	0.0001523712146336341	5.996910565666669e-06	0.005858598947061351
0.10679054260253906	0.003422339757283529	0.3586045587021709	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	133	0.35238923077199147	0.37146718367877407	0.35197592630418617	0.0003739662611125251	1.2082488630469012e-05	0.009089995686647676
