mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.029186010360717773	0.0016663074493408203	0.695814890747884	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.7331869438581687	0.6314807915542339	0.7223266711311258	0.0005275725686254162	0.00024123090823107134	0.04557129041908745
0.12502710024515787	0.0050245920817057295	0.7270639949975792	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7541592514535642	0.7040060789391334	0.7227002057270764	0.0024865170140283962	0.0005628558673582782	0.020724650820955464
0.24779629707336426	0.007927258809407553	0.7282012576515978	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.758308229024745	0.7040058791704987	0.7219269301646929	0.009428626645835561	0.0010483145782414103	0.022627163279424076
0.5151822566986084	0.017521222432454426	0.7271153783397315	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7520205551421307	0.7104586788156539	0.7185668386902967	0.013414450371354107	0.0006522188903082354	0.018021755840353124
0.0303494930267334	0.0019192695617675781	0.6112272615060685	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.6121308303006348	0.5723726121460693	0.6491674557004827	0.005054390478495763	0.000295811841053549	0.031295199376303734
0.12613646189371744	0.004808902740478516	0.6397210952913815	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.6472146986926925	0.6210270267283914	0.6508312760747315	0.01778474897151468	0.0004905202547013956	0.013261674402606151
0.20548065503438315	0.008368174235026041	0.6429428786175587	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.6545272354135755	0.6211717926978286	0.6529900371774644	0.012819754468167473	0.0012968837921923388	0.01536117156881365
0.42456595102945965	0.012128750483194986	0.6411744438583299	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.6549296616153155	0.6226960948064776	0.6457318496380523	0.0912309930905837	7.333179145877723e-05	0.013558393679010248
0.017403125762939453	0.0012145042419433594	0.4581531673647769	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	143	0.4696397117415073	0.4449052499690799	0.4597761482828189	4.6606207924715023e-05	7.155205977978627e-06	0.010172266941482808
0.08091918627421062	0.0035178661346435547	0.4888010892471374	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	115	0.4917017210512745	0.4858446604177119	0.48882193890129155	9.644698687208314e-05	6.35396323311884e-05	0.0023935271524876942
0.16104992230733237	0.006219704945882161	0.4908207164319496	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	113	0.5050185206286684	0.4858838005459224	0.48138877023936977	0.0004708251777400071	4.007339654061355e-05	0.010264366738318202
0.41974647839864093	0.018556992212931316	0.4884856015731121	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	117	0.5007043495299761	0.4879983906408576	0.47660685071769693	0.13545456949591114	0.004901188555927408	0.009853407397756038
0.03007928530375163	0.002068122227986654	0.07934908178001764	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	207	0.25818032326619567	-0.0004120082104799305	-0.021875662986580613	0.0018477377053977776	0.00012283630207702924	0.1275124897709458
0.09560736020406087	0.0034644603729248047	0.08817666247449411	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	197	0.2863290055888369	-0.002314116058322435	-0.02187227973491579	0.013892153637442436	4.2823852924362004e-05	0.14118146616856808
0.1583880583445231	0.006264925003051758	0.08947369809750828	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.28622816554483166	-0.0029706144945980117	-0.017206992510086172	0.002205453478817726	5.4222626328233916e-05	0.14008215782245725
0.3165428638458252	0.01178304354349772	0.08893932011736787	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	195	0.2845631613416626	-0.003607133536152718	-0.01649498120309656	0.010870820609763193	0.0003319543772533396	0.1392567769508944
0.01776893933614095	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0014588276941568728	0.0	0.0
0.08687130610148112	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0023849514473576715	0.0	0.0
0.14631104469299316	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.014247481733745024	0.0	0.0
0.2845917542775472	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.016702115272246982	0.0	0.0
0.028166532516479492	0.0017014344533284504	0.695814890747884	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.7331869438581687	0.6314807915542339	0.7223266711311258	0.0019959544239880503	0.000248573929468945	0.04557129041908745
0.12410608927408855	0.0046041011810302734	0.7270639949975792	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7541592514535642	0.7040060789391334	0.7227002057270764	0.0021827479849450345	0.0003331292025347558	0.020724650820955464
0.2702767054239909	0.010256449381510416	0.7282012576515978	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.758308229024745	0.7040058791704987	0.7219269301646929	0.03805135038941707	0.0012070141968531598	0.022627163279424076
0.5464482307434082	0.014854749043782553	0.7271153783397315	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7520205551421307	0.7104586788156539	0.7185668386902967	0.029266400366270113	0.0006676798782563291	0.018021755840353124
0.022629499435424805	0.0014771620432535808	0.6112272615060685	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.6121308303006348	0.5723726121460693	0.6491674557004827	0.0013750565375711431	0.00014109201562473889	0.031295199376303734
0.1106411616007487	0.004584868748982747	0.6397210952913815	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.6472146986926925	0.6210270267283914	0.6508312760747315	0.00302297786691874	6.681290452167669e-05	0.013261674402606151
0.22314850489298502	0.010543584823608398	0.6429428786175587	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	43	0.6545272354135755	0.6211717926978286	0.6529900371774644	0.017009063518571538	0.0030851739265012586	0.01536117156881365
0.4452122052510579	0.015302658081054688	0.6411744438583299	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.6549296616153155	0.6226960948064776	0.6457318496380523	0.002424723609961847	4.1991912896114156e-05	0.013558393679010248
0.0222165584564209	0.0015057722727457683	0.4581531673647769	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	143	0.4696397117415073	0.4449052499690799	0.4597761482828189	5.950633524688925e-05	1.7311589646968815e-05	0.010172266941482808
0.09851908683776855	0.004022995630900065	0.4888010892471374	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	115	0.4917017210512745	0.4858446604177119	0.48882193890129155	0.011180011281553603	0.0005345136227397165	0.0023935271524876942
0.18534255027770996	0.008246819178263346	0.4908207164319496	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	113	0.5050185206286684	0.4858838005459224	0.48138877023936977	0.022644819787232415	0.002379197786553507	0.010264366738318202
0.33611329396565753	0.015185038248697916	0.4884856015731121	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	117	0.5007043495299761	0.4879983906408576	0.47660685071769693	0.005332395076600477	0.0042189790136032655	0.009853407397756038
0.02728899319966634	0.0018537044525146484	0.07934908178001764	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	207	0.25818032326619567	-0.0004120082104799305	-0.021875662986580613	0.00025753049897222054	5.453621968240713e-05	0.1275124897709458
0.09838565190633138	0.004891316095987956	0.08817666247449411	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	197	0.2863290055888369	-0.002314116058322435	-0.02187227973491579	0.004889866412127877	0.0008096770144052106	0.14118146616856808
0.2028630574544271	0.009129762649536133	0.08947369809750828	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.28622816554483166	-0.0029706144945980117	-0.017206992510086172	0.02518053406124672	0.0019270895853660988	0.14008215782245725
0.4888141949971517	0.016857226689656574	0.08893932011736787	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	195	0.2845631613416626	-0.003607133536152718	-0.01649498120309656	0.024132754733387128	0.003505753140566238	0.1392567769508944
0.030369043350219727	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.001018484209469757	0.0	0.0
0.10638467470804851	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.018353680821296278	0.0	0.0
0.1536855697631836	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.010650949277598803	0.0	0.0
0.32055187225341797	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.014939871153759075	0.0	0.0
0.0186459223429362	0.0013377666473388672	0.6114571890197877	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	61	0.5653463116773143	0.6067252199922152	0.6628555881288998	0.00020278621042453846	2.6978899731204008e-05	0.039986468241881595
0.10060397783915202	0.004168113072713216	0.6857651943477107	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.6657101333635388	0.689533612750789	0.7022934641695774	0.010248914449306144	0.0002664453465331805	0.01518396365347679
0.2029127279917399	0.008708874384562174	0.6984390831219973	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.6778674111655192	0.6985356882116813	0.7191620014581467	0.02851344941895279	0.0011776744755424258	0.016875130802298556
0.47893492380777997	0.016599655151367188	0.6960066314563774	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.6761408228314817	0.6947598036101115	0.7173586150194056	0.031066586124922024	0.0032141094665262978	0.016866529871974074
0.02386752764383952	0.0017611185709635417	0.5629905127040936	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	75	0.5313044499861306	0.5685600897143137	0.589488758203619	0.001686645740432033	0.0001266774448967336	0.024098984189840914
0.10624345143636067	0.005923906962076823	0.5691550930997568	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.5361378344383103	0.571236823552708	0.6004884196053779	0.005276510201031721	0.00016408849698766148	0.026337723213755933
0.20845762888590494	0.008294502894083658	0.57713751914795	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.546300785162401	0.5750591762506163	0.6104241229463214	0.009682281270056152	0.00029035828840430825	0.02624487015158591
