mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.06192882855733236	0.0020429293314615884	0.7820090060426608	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7503978278474714	0.8124035152382753	0.7832330043735583	0.004495964999810322	0.00028678292095103393	0.025353705455080595
0.41091616948445636	0.004816373189290364	0.7950564453998032	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.7830439227098738	0.8182875395089058	0.7837702922250931	0.062348331773479065	0.00013161286242969363	0.0164541803018858
0.8262967268625895	0.020850102106730144	0.8040964564647616	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8021264935578779	0.8232530581182598	0.7868062837497937	0.054627418552173845	0.0132373699919626	0.01493711401476431
1.5508434772491455	0.02244091033935547	0.809541367432525	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8082657760871524	0.823725937985721	0.7965546232897144	0.11477368172994107	0.0018623755743138323	0.011123784349255214
0.04594008127848307	0.0023937225341796875	0.620229126611608	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.6283930047160594	0.6883931972789212	0.5434413709195315	0.0030096801060210815	0.0008507666475177482	0.05942835855336862
0.220260222752889	0.007015546162923177	0.6124057249839453	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	66	0.62760180718624	0.6641859064131417	0.5450259898847947	0.039386640278642596	0.004205336010127478	0.04979893207211461
0.47174843152364093	0.007963975270589193	0.6168641753264185	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	64	0.6374432762786544	0.6576460527519251	0.5551335525006171	0.14304811742280046	0.0005929745776925017	0.04429545258631548
0.6466772556304932	0.015239556630452475	0.6192531692518447	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	56	0.6406471170869008	0.6586958181572842	0.5580500869888161	0.059558579162278975	0.0017122881011997829	0.043773220173759314
0.024013519287109375	0.0012981096903483074	0.321550926433528	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	135	0.3842972204631625	0.3569998156643389	0.22276420592452573	0.00015195439382187465	5.1825689273338275e-05	0.07053105578113324
0.13700405756632486	0.003873904546101888	0.34090954743503693	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	133	0.41921795955517216	0.3613507938613101	0.24156501142750553	0.02795258785278688	3.4599639204469674e-05	0.07392115519339629
