mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01998313268025716	0.001214901606241862	0.21130806499927415	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	92	0.280644178205797	-0.19101021653821215	0.5421891389906459	0.0001736390506421148	2.6732902831322605e-05	0.3019561273118937
0.09409626324971516	0.0035404364267985025	0.3666190067899283	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.46109846244537966	0.10435911051436075	0.5315364336023034	0.0005972189602885598	7.383597529641789e-05	0.18630004977996031
0.18515992164611816	0.0064631303151448565	0.3621160555221801	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.42903875995883656	0.14068892083896234	0.5145925250282366	0.0003639147549143354	0.0001324236303397821	0.15929477974945186
0.37110193570454914	0.012326558430989584	0.37040047443926283	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.44370367386633325	0.16485958339507223	0.5004168569828356	0.00031775513349345584	0.0003041240164623339	0.14610570451094265
0.018133242925008137	0.0011165936787923176	0.27673980958562644	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.35458405554358075	-0.06767292708571437	0.5409493837548326	0.0002710491291242887	5.371330658186531e-06	0.25345840230881556
0.08501489957173665	0.003433068593343099	0.31491346860199704	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.4078391584483464	0.008407591140658588	0.5256777262216423	0.0006075824919642089	7.215234095176051e-05	0.22044775531200925
0.16846807797749838	0.0064067840576171875	0.31518260534569437	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.3856093394473792	0.0412754973232764	0.5165288358088007	0.0003586787748346092	0.0002780828155200016	0.19955690720292613
0.3353120485941569	0.01181499163309733	0.3277149905840044	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.4062877898410978	0.07934899390428007	0.4951271940897537	0.00021795112647516977	0.0002802254730061518	0.1780566834149798
0.017072121302286785	0.0011413097381591797	0.13589526460151527	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	141	0.3278870966041718	-0.2371802405125898	0.311161003409853	2.388182574904255e-05	3.907931916918515e-06	0.2619175814550997
0.07943256696065266	0.003410975138346354	0.17636234321522237	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	116	0.3597115817832358	-0.18226071316445425	0.34608012349452155	0.0001723061406163345	7.022019690335083e-05	0.25174706714218315
0.15854954719543457	0.006319681803385417	0.1831814539489865	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	112	0.3477814294905256	-0.15982325298789446	0.3565983072976151	0.0006899125417190865	1.6189462265058613e-05	0.2407511804425018
0.3170933723449707	0.011976242065429688	0.18726870654522187	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	106	0.3301803382197279	-0.11161053903482898	0.3389056649454786	0.0011158527968528973	3.209601738858167e-05	0.20978683946861776
0.016614278157552082	0.0011341571807861328	0.06657140361867563	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	163	0.22979243017531692	-0.015011298370372073	-0.02001301266275557	2.0547692122386057e-05	4.21131175342934e-06	0.1171679677542338
0.07778263092041016	0.003438870112101237	0.0795954584636855	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	152	0.2680095923510867	-0.014482792520673193	-0.02044994364806607	0.0001900034031645532	1.4200534721496614e-05	0.13525418706959205
0.1543423334757487	0.006289005279541016	0.08190414139296806	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	148	0.27303780961747415	-0.012543244014796562	-0.020574070763909935	0.00031017956800258615	2.541665807195738e-05	0.1372231666094751
0.3084939320882161	0.011931180953979492	0.07973671889564779	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	150	0.26513166354205675	-0.01188402563970059	-0.01965550984106157	0.002450900831470116	7.021740856189984e-05	0.13310291183052214
0.01438744862874349	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	0.00012449382251655434	0.0	0.0
0.06638201077779134	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	0.0001711826950110796	0.0	0.0
0.15657798449198404	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	0.0279427887798565	0.0	0.0
0.26172685623168945	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	0.0013319091692180378	0.0	0.0
0.019620180130004883	0.0010957717895507812	0.21130806499927415	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	92	0.280644178205797	-0.19101021653821215	0.5421891389906459	2.0039456241258687e-05	3.118274399460352e-05	0.3019561273118937
0.09353939692179362	0.00366361935933431	0.3666190067899283	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.46109846244537966	0.10435911051436075	0.5315364336023034	2.4839305549593535e-05	0.000460476104875333	0.18630004977996031
0.21479264895121256	0.00757590929667155	0.3621160555221801	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.42903875995883656	0.14068892083896234	0.5145925250282366	0.041847680327051856	0.0017967379916470217	0.15929477974945186
0.3670523961385091	0.011528650919596354	0.37040047443926283	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.44370367386633325	0.16485958339507223	0.5004168569828356	0.0011304587924338614	5.900280481962009e-05	0.14610570451094265
0.017583767573038738	0.0010031859079996746	0.27673980958562644	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.35458405554358075	-0.06767292708571437	0.5409493837548326	0.00010891917062928722	9.602742174144245e-07	0.25345840230881556
0.08365241686503093	0.0031463305155436196	0.31491346860199704	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.4078391584483464	0.008407591140658588	0.5256777262216423	0.00017251461987654457	5.332386079539062e-06	0.22044775531200925
0.16627375284830728	0.005854368209838867	0.31518260534569437	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.3856093394473792	0.0412754973232764	0.5165288358088007	0.00016019473472217612	1.4202758384578705e-05	0.19955690720292613
0.3313515981038411	0.011243979136149088	0.3277149905840044	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.4062877898410978	0.07934899390428007	0.4951271940897537	0.0007584506928104209	6.164932609631374e-05	0.1780566834149798
0.016467491785685223	0.0010028680165608723	0.13589526460151527	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	141	0.3278870966041718	-0.2371802405125898	0.311161003409853	0.00010651207522206542	6.670988010226348e-06	0.2619175814550997
0.07891098658243816	0.0031151771545410156	0.17636234321522237	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	116	0.3597115817832358	-0.18226071316445425	0.34608012349452155	0.0002706470144264679	1.1810747219563327e-05	0.25174706714218315
0.1559594472249349	0.005795478820800781	0.1831814539489865	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	112	0.3477814294905256	-0.15982325298789446	0.3565983072976151	0.00019506664814184852	2.4319474201561605e-05	0.2407511804425018
0.31260021527608234	0.01111133893330892	0.18726870654522187	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	106	0.3301803382197279	-0.11161053903482898	0.3389056649454786	0.001159330819092634	4.7499512815201335e-05	0.20978683946861776
0.016032934188842773	0.0009960333506266277	0.06657140361867563	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	163	0.22979243017531692	-0.015011298370372073	-0.02001301266275557	3.79332875591148e-05	6.038891551180799e-06	0.1171679677542338
0.10042452812194824	0.003951629002888997	0.0795954584636855	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	152	0.2680095923510867	-0.014482792520673193	-0.02044994364806607	0.033580109286400386	0.0010888238361280163	0.13525418706959205
0.16081452369689941	0.00917665163675944	0.08190414139296806	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	148	0.27303780961747415	-0.012543244014796562	-0.020574070763909935	0.01103022577772767	0.004689117737682044	0.1372231666094751
0.33180904388427734	0.011063019434611002	0.07973671889564779	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	150	0.26513166354205675	-0.01188402563970059	-0.01965550984106157	0.02718251807306781	6.128496384976753e-05	0.13310291183052214
0.01385800043741862	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	6.546991353955168e-05	0.0	0.0
0.06520700454711914	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	9.058672001104146e-05	0.0	0.0
0.1651625633239746	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	0.02951143336949117	0.0	0.0
0.297601858774821	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	0.03246066021315726	0.0	0.0
0.016380786895751953	0.0010361671447753906	0.22169509983553637	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	89	0.17223865547677164	0.16404979428716782	0.3302955298747535	5.561476425075323e-05	1.4900684349059815e-05	0.07629050398812602
0.0778203805287679	0.0032711029052734375	0.348940671872585	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.3455964052390529	0.30106674505538034	0.4002602067364591	8.739210892964707e-05	1.3081918299072426e-05	0.0403640072918539
0.19129459063212076	0.006166219711303711	0.3536265494263239	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.3468397389927561	0.36289820297362774	0.3513473672348171	0.049563855743837884	0.00013512354127752705	0.006763348786710345
0.3277309735616048	0.011634747187296549	0.32571567900287746	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	47	0.350596616245201	0.33415743552871313	0.2916390174394964	0.027637279016692284	6.469959650574265e-05	0.02484350722823978
0.015927871068318684	0.0010126431783040364	0.22735863389423813	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	88	0.24103641624415284	0.17591311628108142	0.26471189090445246	6.265839038587846e-05	1.0705557635837888e-05	0.03738231036845747
0.0754079818725586	0.0031899611155192056	0.2784793839481323	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.28611029468182514	0.2805611167803641	0.268535500663005	7.509920327494593e-05	9.205825415791665e-06	0.00733888494498984
0.15235535303751627	0.0061422983805338545	0.2881234126609628	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.31069637715490717	0.31027066831853967	0.24271916328235243	0.0021920925261337846	0.00020673932307981716	0.03186563366917882
0.30224426587422687	0.01155384381612142	0.2679957460351896	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	82	0.29414917210219427	0.27496678404569197	0.23407875389504618	0.0005691973930594149	0.0001754316170555202	0.025064249961873054
0.015856822331746418	0.0010251998901367188	0.08282655222303419	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	147	0.041726513918348584	0.12484788301947036	0.0831507154374862	4.105894363999308e-05	1.955613770905483e-05	0.034015857880679436
0.07569678624471028	0.003305832544962565	0.15684164379849797	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	128	0.17516843540891502	0.15310160355626212	0.14169953510878897	0.00023252232254415573	7.420407764304103e-05	0.013945457558705219
0.14947271347045898	0.005984942118326823	0.14544957956152058	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	133	0.16034027798053396	0.14612912484688534	0.12942810257171777	0.0007431825173704175	7.8339119283705e-05	0.012658930563788733
0.302573283513387	0.011617819468180338	0.14612049872974586	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	132	0.1533739895743137	0.1556007722839502	0.129166931578108	0.00452150637496034	0.00010079389620005585	0.011933027383278706
0.015698989232381184	0.0010176499684651692	0.011207037949418326	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	199	0.06695606055985426	-0.015011298370372073	-0.02001301266275557	8.296448897269814e-06	4.6936108462757745e-06	0.04006488231551239
0.07480597496032715	0.0032084782918294272	0.018715007292250535	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.08894944184686615	-0.014482792520673193	-0.02044994364806607	0.00039423779105907385	2.8729411301483197e-05	0.050468342337156656
0.14906581242879233	0.006014267603556315	0.01347731367769937	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	0.07178243398433093	-0.012543244014796562	-0.020574070763909935	0.0005719154121692669	4.702000175503107e-05	0.04197490257292163
0.32893872261047363	0.011269330978393555	0.009587700933831898	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	200	0.05881102247789238	-0.01188402563970059	-0.01965550984106157	0.04762992571425422	0.00010194747961633339	0.035470328002407965
0.014074405034383139	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	210	0.0	0.0	0.0	1.4405867079956732e-05	0.0	0.0
