mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.017987171808878582	0.0011947949727376301	0.6911155463745763	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.6359855435499944	0.67123179510081	0.7677999066191243	0.0017756005982799638	6.862158151995765e-05	0.05571714182604691
0.08657598495483398	0.0041836897532145185	0.6764536089575007	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.639149175634544	0.6242189933568926	0.7671230952544885	0.008237610551897078	0.0009697071547492505	0.06392539887670572
0.20714028676350912	0.0088960329691569	0.6990235177248662	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	33	0.6613851194745155	0.6632556716626987	0.7735703195601218	0.01639179140190269	0.0017185658412793878	0.05232329256441119
0.39962951342264813	0.017139434814453125	0.7025194614760246	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.6647974154799825	0.663342378524383	0.7805616827266185	0.051236899161138244	0.003305770641832542	0.054774049860231135
0.022245248158772785	0.0014922618865966797	0.6616671567658549	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.5959329166184315	0.655302153715074	0.7357583466351927	0.0039946345003635825	0.0002650700692012932	0.05739375005928815
0.1087344487508138	0.004466136296590169	0.6188288710709337	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.5641774635857998	0.6016140652433181	0.6923511876408084	0.0049272248544019025	0.0007892525600236988	0.053824943519576555
0.21074684460957846	0.00795602798461914	0.6361180876946558	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.586520528886048	0.6356618222060582	0.6876748683193947	0.0019752903386713776	0.0012663994782040392	0.04139582468915788
0.37099234263102215	0.014710823694864908	0.6439457815796225	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.5869633130047669	0.6463782520415666	0.7002225211644991	0.014709553181726055	0.0002486639361268171	0.0463795939572776
0.020292202631632488	0.0012582143147786458	0.49083866959332767	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	119	0.3911383838655831	0.546520675212423	0.5378781704816056	2.5944450320019746e-05	6.329952161070466e-06	0.07164500053114946
0.0970002015431722	0.00399017333984375	0.49960243075843336	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	117	0.429303649082067	0.5548133251265616	0.5168205841780766	0.00013486996206468445	3.6053009739601627e-06	0.05276367963778028
