mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.024945179621378582	0.0017237663269042969	0.5301519688366524	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.5667430074182637	0.5109269208748866	0.5116771588658491	0.004519186985046609	0.0002501855861429234	0.026264640669121285
0.0963900883992513	0.003538052241007487	0.6462186033582015	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.7128960467410677	0.6077557907914433	0.6159834439547336	0.019827871041940767	1.7040211718516446e-05	0.04797366073082371
0.16755135854085287	0.006606101989746094	0.6533035519201704	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.7143545336063795	0.62165326518272	0.6220528272233448	0.0041924731400758645	8.686227235728116e-05	0.04381906652109349
0.4206421375274658	0.013891140619913736	0.6513575384219682	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7143456171542464	0.6183934279503898	0.6194248405027147	0.036823376873098654	0.0006409147984429061	0.04521104032372412
0.01896834373474121	0.0011571248372395833	0.44743314701033904	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	89	0.5436898799543695	0.48536804880342477	0.31032464157794926	0.000263735639200773	0.0001421828319382439	0.09913977818446494
0.09347875912984212	0.004407246907552083	0.5607942872828172	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.6702671981942531	0.5485824780015562	0.46021582471593214	0.001986948552837172	0.00030297015858126016	0.08638384967100703
0.23037107785542807	0.010326385498046875	0.566921513084814	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6493396163660962	0.5618966526943009	0.4870307519127941	0.0041955765816966105	0.0008049599016266074	0.0665139176829851
0.41945743560791016	0.012854258219401041	0.5765406885532003	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.669604929518935	0.5610590315817805	0.49613797604477217	0.001693453092033989	0.000569383778918971	0.07181320005853062
0.016851504643758137	0.0011906623840332031	0.20426119159198877	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	171	0.5012390128578073	0.31828554834290246	-0.21574031434188945	0.0005283104784048952	3.872424673458077e-05	0.3041208825342655
0.09272702534993489	0.005132277806599935	0.29047338776442616	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	155	0.5386598524740797	0.34125151669769693	-0.016012007839396603	0.013422124660606828	0.0011599824898290035	0.22976440877981172
0.1826620896657308	0.007874647776285807	0.29464877745105883	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	147	0.5290401581559673	0.3259248329843224	0.021878572100616833	0.01416054038903543	0.0009989267369494466	0.20869919704892978
0.37586204210917157	0.013627052307128906	0.30724141456726434	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	137	0.5410888463484896	0.3379491458631806	0.03559996567857049	0.02394626641837667	0.0015299343194617838	0.20797678947278586
0.016434510548909504	0.0011286735534667969	0.09258216653025031	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	213	0.3054973201170288	-0.03413057798370733	-7.221689368508422e-05	9.255070898252641e-05	1.987425394467596e-05	0.15344278491286684
0.07930548985799153	0.0036083062489827475	0.12360834568688477	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	205	0.4014343003325026	-0.03496342715048817	-0.004064804443954628	0.002049351508635464	7.338990496916257e-05	0.19980156180346534
0.18313860893249512	0.00710304578145345	0.12687085569460477	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	0.41010968953134697	-0.03652887020525841	-0.0015512472070240424	0.0054851557875070294	0.00021446563647472156	0.20378788940260925
0.30951889355977374	0.012823184331258139	0.13073491089839884	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	201	0.42891916629101656	-0.0423800719145746	-0.0033702482082944574	0.0012235614585879946	0.00033775789596997806	0.21460474383617031
0.016077677408854168	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.002047503234214785	0.0	0.0
0.0792847474416097	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.007819925549642894	0.0	0.0
0.14400704701741537	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.011653905938398181	0.0	0.0
0.3269941806793213	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.01220031817723543	0.0	0.0
0.02430836359659831	0.0015985965728759766	0.5301519688366524	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.5667430074182637	0.5109269208748866	0.5116771588658491	0.0035783550610262857	0.00033816815898456685	0.026264640669121285
0.10929059982299805	0.004849990208943685	0.6462186033582015	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.7128960467410677	0.6077557907914433	0.6159834439547336	0.003006064591885625	0.0009858359701838564	0.04797366073082371
0.21609989802042642	0.008711099624633789	0.6533035519201704	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.7143545336063795	0.62165326518272	0.6220528272233448	0.012746834236341192	0.001802675807997715	0.04381906652109349
0.3338158925374349	0.012869914372762045	0.6513575384219682	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7143456171542464	0.6183934279503898	0.6194248405027147	0.005219609824003567	0.0002722864970241977	0.04521104032372412
0.017290592193603516	0.0011400381724039714	0.44743314701033904	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	89	0.5436898799543695	0.48536804880342477	0.31032464157794926	0.000113614062234226	1.7649775274152527e-05	0.09913977818446494
0.08123596509297688	0.003513892491658529	0.5607942872828172	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	37	0.6702671981942531	0.5485824780015562	0.46021582471593214	0.0004175875076956003	3.8328500478228735e-05	0.08638384967100703
0.17320768038431802	0.008246739705403646	0.566921513084814	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.6493396163660962	0.5618966526943009	0.4870307519127941	0.020155307512480347	0.002474938695438207	0.0665139176829851
0.3585089047749837	0.013681729634602865	0.5765406885532003	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.669604929518935	0.5610590315817805	0.49613797604477217	0.023826675999234378	0.0019490098295271866	0.07181320005853062
