mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03650911649068197	0.0019529660542805989	0.7896463872893414	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.7740830421125688	0.7758324867782178	0.8192006043368032	0.008684079638183833	0.0003226761156105878	0.02084758644584358
0.18729249636332193	0.005942106246948242	0.8132946770907752	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7874493569169524	0.8095463079115399	0.8430666416808997	0.02808730469030018	0.00019921362047096514	0.02284891904180912
0.3618561426798503	0.013962984085083008	0.8131266086315583	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.7933292331827468	0.8010647597797995	0.8451777559700839	0.03255334380960225	0.0029760437587788794	0.02281568219786309
0.7388378779093424	0.02520926793416341	0.8146954688334955	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7951031936479244	0.8032780141777879	0.8458920042762277	0.02775059043712676	0.004304852370442791	0.02224541059134773
0.02663246790568034	0.0021845499674479165	0.6191599541521758	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	107	0.6087746653506857	0.5894847971656393	0.6594617279268775	0.0010984005494420563	0.0003687655101842799	0.029485488755809815
0.12185247739156087	0.004599094390869141	0.6414437576936656	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.6157082007492465	0.6194324200764312	0.6894782841502687	0.02410261052482468	0.0010666481654690108	0.03389787593970876
0.2336143652598063	0.00877086321512858	0.6379775942524475	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	87	0.6059327437397272	0.6179510836110402	0.6903626383050941	0.029247799090560894	0.0007931662461229975	0.037255896665426606
0.5340747833251953	0.023140748341878254	0.6386237315442125	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	83	0.6004089916507803	0.6243518424433592	0.6914265450505116	0.10689255908363698	0.00783682549470558	0.038489677558540596
0.054758310317993164	0.002696990966796875	0.422645455085547	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	167	0.40465888592888255	0.4158182094396685	0.4476087507001536	0.0049107063914545675	0.00028199606900868973	0.018180041001726602
0.17595354715983072	0.0074719587961832685	0.4313101730455587	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	157	0.3958631733772572	0.4549791932065824	0.4431591042366153	0.037244126755701795	0.0006029474771020693	0.025561568204097357
0.19533594449361166	0.0070667266845703125	0.4269697089660658	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	165	0.39571353351954586	0.4490552125866675	0.43619562580298377	0.033718225757423954	0.0006920063286763663	0.022748073039142485
0.38526185353597003	0.013173898061116537	0.4270665984359344	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	163	0.39543101273204706	0.4511759896091857	0.43463813148783925	0.041951961422556805	0.0004975965896858979	0.02339754952930654
0.017038345336914062	0.0011475880940755208	0.07775876142056361	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	229	-0.007248258961236376	-0.004850505533450455	0.24638478542707531	0.0002491348284716388	2.1285971338044964e-05	0.11888311135765353
0.10059420267740886	0.005715847015380859	0.09621180501610715	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.010791260974361672	-0.00483775135858755	0.30551775643166323	0.02517366154016528	0.0030683771057264165	0.14757792934086525
0.2692247231801351	0.009161710739135742	0.09582605502503624	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	-0.010763775759156102	-0.004097958418010528	0.3035839585548491	0.04449836324546986	0.0008795726596127391	0.14649184958367012
0.45334140459696454	0.016634782155354817	0.09815885047631848	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.010348494873275493	-0.004297765410046006	0.3103936789486381	0.03488829924948348	0.0012094755324477521	0.14964312264515392
