mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.10666410128275554	0.0017498334248860676	0.7344935954987178	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.7178227064604583	0.7595287129956197	0.7260789801216498	0.038765911059148284	0.000507505045242963	0.018046306451687727
0.4389815330505371	0.0045591990152994795	0.773740969078285	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.7625620745165473	0.7991523839094337	0.759422710734962	0.04992118178140888	2.7760724219175534e-05	0.018041078816745312
0.8198536237080892	0.011759599049886068	0.7819510513189704	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.7694806904593301	0.8097896230985846	0.7664902608151414	0.029440040762659696	0.002639661160980057	0.019752104271756755
1.7044886747996013	0.021003246307373047	0.7803414563724411	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7678375484454761	0.8092582942318197	0.7638296533681458	0.10530404306277695	0.005215382881111441	0.020543168918003847
0.0431520144144694	0.0012222925821940105	0.615218870343847	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	0.60275505848811	0.6488585160480459	0.5939154712312378	0.0006414108625645312	2.3916709808434813e-05	0.024094022691070856
0.2076122760772705	0.003916104634602864	0.6130976161070513	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.5802576429834779	0.6623190989255766	0.5966174226187563	0.002090935460603726	4.326813705540467e-05	0.03549052001274247
0.41127824783325195	0.006776094436645508	0.6127764937310901	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.5766386455147761	0.6644611421512134	0.5971360381043664	0.011817308958869711	9.105800366339686e-06	0.03754484787882269
1.2130498886108398	0.02126304308573405	0.6114357849879902	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.5763897656748357	0.6604930668982226	0.5973401171945445	0.38835695197979764	0.010395646552689467	0.03577710235152862
0.08082850774129231	0.0027199586232503257	0.3752014271389454	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	94	0.3588899596001577	0.3948773970335242	0.37181665669667363	0.01939039048921758	0.000503174012280311	0.014898825729494126
0.3761223951975505	0.010187943776448568	0.3710260371548163	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	98	0.3536391687699285	0.3872057937149892	0.3722404207375115	0.06306830572369897	0.002609584788620696	0.013743904328646986
0.8499774932861328	0.018754243850708008	0.36974216042871016	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	100	0.3493980548965132	0.3840348948159579	0.37582998561670133	0.2391006752021976	0.005514773620864529	0.014790927230337078
1.6465270519256592	0.024547417958577473	0.37345701453235697	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	96	0.3548748409330499	0.39202715733425864	0.3734691178044456	0.6123526924644526	0.008378439369082813	0.01518253184880308
0.05044142405192057	0.0023766358693440757	0.04398115997026665	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	215	-0.02812417553524682	-0.007685144477323824	0.1684984122122447	0.0011871798415252254	8.546817423592831e-05	0.08817946003832158
0.1620460351308187	0.0044591426849365234	0.05214615349448211	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	205	-0.030517226672785558	-0.005565919096730543	0.19336724151054363	0.011064299521571033	0.00012930686093255546	0.10007974769582
0.44077809651692706	0.022649685541788738	0.054869804107083926	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	-0.03201735358226898	-0.005887837933240547	0.20340403034115695	0.08446044059930985	0.016162186546770978	0.1052576484530743
1.1215471426645915	0.023330052693684895	0.05680163933247372	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	199	-0.031338346657746374	-0.006298020259562165	0.20895236711703247	0.14737578317851707	0.004197790328275124	0.10775120913295032
0.02366805076599121	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	252	0.0	0.0	0.0	0.0016829823109517665	0.0	0.0
0.16068641344706217	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	252	0.0	0.0	0.0	0.02418498249373682	0.0	0.0
