mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.10034521420796712	0.0050076643625895185	0.05243362901468297	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.007406083086342274	-0.0011725239698152645	0.16752363707246043	0.02401640537220404	0.0010523323686951137	0.08083780031602718
0.150986909866333	0.006181875864664714	0.05168984462088225	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	-0.00644984560589279	-0.0006366767568555254	0.16375701581386626	0.0010336440737652483	4.412411612107495e-05	0.07871135259235439
0.3034990628560384	0.011927207310994467	0.05436362465430253	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.006596236885556772	-0.00036573361949443495	0.17172949982757701	0.003458364010437843	0.0002788265160798412	0.08243472620123728
0.014099359512329102	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	6.424661872160055e-05	0.0	0.0
0.06633996963500977	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.00019351081592002526	0.0	0.0
0.13076082865397134	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.00044586460096210086	0.0	0.0
0.2694731553395589	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.0015640550792560479	0.0	0.0
0.018791913986206055	0.0012424786885579426	0.870786791568139	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.7507924544133966	0.9455110119143263	0.9167129970260935	0.0001663913453251701	4.953002127450619e-05	0.08595927688006642
0.08951512972513835	0.003632068634033203	0.8974640397426714	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8383410857826372	0.9297208508900543	0.9247195469439116	0.0007964752315622651	3.014337576788189e-05	0.04200588435357178
0.1740704377492269	0.0067183176676432295	0.9015832224031214	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.8504436883177577	0.9350250359787643	0.9195374316158816	0.0010062044674850152	3.527216455891353e-05	0.03683630407628836
0.3484797477722168	0.013380289077758789	0.9085038932441101	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.8546163828076054	0.9521725675512097	0.9188708284478542	0.002124916399205514	0.00015626053833565307	0.04058029099575081
0.01700115203857422	0.0010985533396402996	0.6214645677784746	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	91	0.5056277497571617	0.6956837151931896	0.6636853930315448	0.00022269937439733814	1.3479028101090983e-05	0.08323210141449372
0.08092697461446126	0.0034596920013427734	0.6375653293641123	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.5136752791105899	0.6814808503252041	0.7186989098057083	0.00042406904107218467	4.241751748269657e-05	0.08921817837573733
0.1606298287709554	0.006396849950154622	0.6354636725404659	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	79	0.518995872553607	0.6889911976675496	0.6993161252967595	0.0007625859736446893	0.00014071979895326418	0.08275803409985774
0.3158894379933675	0.011971394220987955	0.6409078518272271	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	75	0.5203906047680307	0.7016979338512646	0.701500627949852	0.0022666297060306845	0.00014375069667562596	0.08552459271777618
0.018511374791463215	0.0013353029886881511	0.43611999445979577	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	133	0.31434914846443485	0.47856062610397154	0.5165999220624474	0.0018643814814416724	0.00038854301426882786	0.08779512155123013
0.11487619082132976	0.0047558943430582685	0.4361475293675813	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.3232582084489045	0.478808602702105	0.5073935776413597	0.03041517467706039	0.0012632500263298051	0.08095487475730105
0.16635704040527344	0.0065759023030598955	0.4334817739518025	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	135	0.3253939447071488	0.4810864117780861	0.4948415333617433	0.019133354364445954	0.00026023263827102024	0.07690885089469213
0.3207656542460124	0.012634913126627604	0.4362699748300084	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	129	0.3266373618490599	0.4867411118731181	0.4962888634625987	0.0061821581244938546	0.0004283226914555487	0.07789766344400868
0.01653432846069336	0.0011090437571207683	0.042475452855276936	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	207	-0.011838989145188883	-2.2183118563612325e-05	0.14069060442341386	0.00010269412694998952	1.9691636288706848e-05	0.06912011737963891
0.07856893539428711	0.0034399032592773438	0.05243362901468297	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.007406083086342274	-0.0011725239698152645	0.16752363707246043	0.0038686096385470046	7.544758352879096e-05	0.08083780031602718
0.15318512916564941	0.006435235341389974	0.05168984462088225	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	-0.00644984560589279	-0.0006366767568555254	0.16375701581386626	0.0013697543206290025	0.0001252110478744086	0.07871135259235439
0.31333573659261066	0.01162568728129069	0.05436362465430253	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.006596236885556772	-0.00036573361949443495	0.17172949982757701	0.016857604620525875	0.00032765689519053575	0.08243472620123728
0.013792117436726889	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	4.202048076995134e-05	0.0	0.0
0.06497383117675781	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	5.207467849323419e-05	0.0	0.0
0.129990021387736	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.0002592707013499289	0.0	0.0
0.30011900266011554	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.053742721355286904	0.0	0.0
0.025380770365397137	0.001453399658203125	0.8628746066980956	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.7427982828074648	0.9028550582825994	0.9441312887477895	0.002208949094654215	0.0003227980361479644	0.086857854036131
0.1165758768717448	0.005359093348185222	0.8743966685332751	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.7930367074315079	0.9285834261540843	0.9019636865574354	0.011489963298468913	0.001286892181789186	0.058748154866474014
0.16007121404012045	0.006906429926554362	0.8897807925080409	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.8184968391605019	0.9380348051408747	0.9131445004794813	0.0036975255821261994	1.8059409560713785e-05	0.05159439523285115
0.31659452120463055	0.01330240567525228	0.8972342338644772	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.8272094366748084	0.9513999959706559	0.913323110036134	0.0018690529906636524	0.00019563599991592645	0.052061746742273485
0.01639731725056966	0.001206795374552409	0.6091846492184467	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	95	0.4490979798617164	0.6370461241341634	0.7433261508252724	1.8673247258124503e-05	6.368746919520433e-06	0.12158959666517452
0.07785614331563313	0.0036749045054117837	0.6317278409794952	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	81	0.48669353512618174	0.6918807624156997	0.7178393903881566	0.0012238296119805791	6.732087731180058e-05	0.1034658114530428
0.15550891558329263	0.0066153208414713545	0.6450351735947456	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.500821962685847	0.6928977854977454	0.7427821580934837	0.003813780407858902	4.217171718062559e-05	0.10434205395774716
0.307589848836263	0.012746175130208334	0.6455082252049302	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	71	0.5015346145121133	0.6998209397254139	0.7364685546551231	0.005275465497894619	0.0002442974507445243	0.10325723750344536
0.01688559850056966	0.0012371540069580078	0.3933619024453093	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	151	0.2966110995006521	0.4464286487031882	0.43767906140291035	2.5090527056003027e-05	2.188348363711821e-05	0.06875142625420748
0.07765769958496094	0.003660996754964193	0.4151223584220465	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	147	0.3136684831630173	0.46193180137087897	0.47055873902659373	0.00015571100182602355	1.5441885447886883e-05	0.07208219527854903
0.1724401315053304	0.006400346755981445	0.4228289018922936	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	143	0.31782407475809005	0.47475461982571576	0.47667727354526035	0.017697262942133606	5.47909895191679e-05	0.07452035543677983
0.30383745829264325	0.012117624282836914	0.4259547945443154	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	137	0.32047802231573796	0.4812276575774166	0.47688629662668247	0.001592463368497822	7.968912897670925e-05	0.0748720745092539
0.016016483306884766	0.0011173089345296223	-0.008754592067427909	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	287	-0.011838989145188883	-2.2183118563612325e-05	-0.014484459183039977	5.31539771894597e-05	2.205540103623326e-05	0.0062900993142458485
0.07558163007100423	0.0034392674763997397	0.011385171751332974	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	219	-0.007406083086342274	-0.0011725239698152645	0.043188454926951	1.5707102524869593e-05	8.009949636976663e-05	0.02247236018906387
0.15148250261942545	0.006524324417114258	0.009174891550321923	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	221	-0.00644984560589279	-0.0006366767568555254	0.034979839121879186	0.0009774206923809801	0.0001711444666153348	0.01827157267190597
0.3014664649963379	0.011931657791137695	0.014739552518142794	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	217	-0.006596236885556772	-0.00036573361949443495	0.05170875958906418	0.0016377893301091713	7.303266100971477e-05	0.026078720288556977
0.014320055643717447	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	8.32608595130208e-06	0.0	0.0
0.06943941116333008	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.0005077671329523848	0.0	0.0
0.1379093329111735	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.0007739137670890069	0.0	0.0
0.2828683853149414	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	223	0.0	0.0	0.0	0.0160651623936224	0.0	0.0
0.01683386166890462	0.0011721452077229817	0.8628746066980956	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.7427982828074648	0.9028550582825994	0.9441312887477895	7.188529931812636e-05	5.11474383980563e-06	0.086857854036131
0.07978129386901855	0.003690481185913086	0.8743966685332751	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.7930367074315079	0.9285834261540843	0.9019636865574354	5.872006468722141e-05	1.9939928964895165e-05	0.058748154866474014
0.1587224801381429	0.0069620609283447266	0.8897807925080409	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.8184968391605019	0.9380348051408747	0.9131445004794813	0.0001314180759588938	0.0001168012594685162	0.05159439523285115
0.3150002956390381	0.013104438781738281	0.8972342338644772	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.8272094366748084	0.9513999959706559	0.913323110036134	0.0006977324503700314	0.00019631913363113768	0.052061746742273485
0.01596490542093913	0.001077413558959961	0.6091846492184467	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	95	0.4490979798617164	0.6370461241341634	0.7433261508252724	2.6297712176755004e-05	6.6415730844421955e-06	0.12158959666517452
0.07597875595092773	0.003393967946370443	0.6317278409794952	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	81	0.48669353512618174	0.6918807624156997	0.7178393903881566	0.00019231499368210222	1.2082488630469012e-05	0.1034658114530428
0.15595062573750815	0.006098747253417969	0.6450351735947456	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.500821962685847	0.6928977854977454	0.7427821580934837	0.010421929046495004	0.00010958457265576608	0.10434205395774716
0.29660574595133465	0.011602242787679037	0.6455082252049302	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	71	0.5015346145121133	0.6998209397254139	0.7364685546551231	0.0008443510490638563	5.080062842280144e-05	0.10325723750344536
0.015579462051391602	0.0010480880737304688	0.3933619024453093	True	mse	sqrt	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	151	0.2966110995006521	0.4464286487031882	0.43767906140291035	3.6806660455729345e-05	4.897746702235732e-06	0.06875142625420748
