mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03951311111450195	0.002389033635457357	0.777683883658381	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.7973292729163188	0.7563139454085378	0.779171741213444	0.004490211915826774	0.00033458128677649575	0.01679366228304903
0.09638571739196777	0.004601796468098958	0.7946507486115274	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.7917480495261587	0.7811321049105849	0.8111070636759756	0.008538950469822034	0.0011453214349473949	0.012386051888547928
0.20825918515523276	0.0073583126068115234	0.8000263954185467	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.8106338091584435	0.7850234821562881	0.8042940947753676	0.02385805472351521	0.0006040508991929309	0.010889518286832676
0.3618183135986328	0.013504266738891602	0.7995071458242095	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	27	0.8104750691407092	0.785799882961632	0.8021143417158717	0.0005368823255993112	0.00013236905609735896	0.01024964201180581
0.01716470718383789	0.0010817845662434895	0.6240382476690824	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	101	0.6418321424907625	0.6157035005939032	0.6143647156476214	0.0001619921638604517	8.932127201224719e-06	0.012669500439027351
0.08166154225667317	0.003387610117594401	0.6449582850167366	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	81	0.6197317445535147	0.6506646420051013	0.664782402714042	0.00040848315451287256	1.1551756738412616e-05	0.018844320899036305
0.16211438179016113	0.006434043248494466	0.6498190338116444	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	77	0.6439335273319559	0.6379470859804501	0.6676473978391502	0.00020194236614925212	0.00019457841926116807	0.012804619405793626
0.3222204844156901	0.01177366574605306	0.6438712686755587	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	83	0.6350296361111715	0.6246503000663557	0.6720403955426955	0.00246298190789587	0.00022170332730557125	0.020306759330304642
0.016434272130330402	0.0010712146759033203	0.42070836232532643	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	135	0.42183239026519337	0.40703605035168733	0.43324310385379894	0.000259325214172213	2.8148205408063157e-05	0.010707461553680629
0.07779494921366374	0.003232161204020182	0.42665816474306056	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	129	0.40426930690003193	0.407719240355384	0.468255692248983	0.00013926017209328176	6.521618601140545e-06	0.02935956429127937
