mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05207212766011556	0.0013155937194824219	0.7610985040724545	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7473987184804363	0.7546762354386587	0.7813417754923999	0.006177830085754945	4.0089784545074395e-05	0.014577818728256345
0.2820281982421875	0.0043544769287109375	0.7993887126047996	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.7738882409039556	0.8015329763326916	0.8228856206257813	0.07220111654920165	3.7658564887048105e-05	0.020050585490606742
0.463270902633667	0.008074760437011719	0.8049521205225788	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.7812756277116047	0.8001627644013458	0.8335894504724496	0.002077201790030726	4.538394357716274e-05	0.02161401977392607
0.9276675383249918	0.01572306950887044	0.8071285667265411	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7794076312081554	0.8036900240017634	0.8384757526699644	0.006551969357846134	0.00017873871952139503	0.024224986219975868
0.028579870859781902	0.0011000633239746094	0.5508047185702966	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	77	0.5857382952162095	0.6514085728615753	0.41445079708529065	7.144508424742126e-05	2.5306834106589407e-06	0.09980346619366415
0.1379359563191732	0.0034628709157307944	0.6195640048407106	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	59	0.6210035829894964	0.691938493210878	0.5453052752704382	0.0004005094512708004	1.4292305050062011e-05	0.05984123637235288
0.2753762404123942	0.006408214569091797	0.6289187337829909	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.6274616578390129	0.691223188962756	0.5677048040698798	0.0006119607946990632	1.2955294982735018e-05	0.05041128429271569
0.5504614512125651	0.0123140017191569	0.6271770188283097	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.6263902589532153	0.6914350025526624	0.5633234382088748	0.003922853187088943	6.946846270577148e-05	0.05227790329013482
0.02295970916748047	0.0010728836059570312	0.31679150202046913	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	143	0.2950664699704342	0.3886728057301565	0.26633308414599954	0.00012419708714471182	6.044118671999468e-06	0.05223678258633959
0.1094510555267334	0.0033241907755533853	0.3649373724972194	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	130	0.34578476481219	0.4233348748481801	0.3254560628031802	0.0001948019374451554	5.455335712982977e-06	0.042178918759600954
