mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05577413241068522	0.0025173823038736978	0.906071081659772	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.9118834263114046	0.8993388177470413	0.9069735464324271	0.006939057265351505	0.0007653936097960685	0.005162124862449067
0.22391192118326822	0.0081938107808431	0.9136273761923933	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.9144913513056844	0.9044649547353448	0.9219232280162908	0.010792136211561377	0.00065532012253765	0.0071499720097024135
0.47071035703023273	0.017093102137247723	0.9161379729760419	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.9185272715157277	0.9065684226838584	0.9233110496578504	0.00925196207321484	0.003955644371579778	0.0070381450577697
0.948649009068807	0.02923440933227539	0.9172044483395271	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.9193908448574678	0.9069197570342414	0.9252961773715629	0.039301482339794774	0.0030666889871018926	0.007656578727083158
0.03282523155212402	0.0018467903137207031	0.6565788139204408	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	69	0.6517733704960719	0.6434305041696284	0.6745469978566562	4.657936782194338e-05	2.360945923457552e-05	0.013145042419907804
0.15168476104736328	0.00584101676940918	0.6598693068624166	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	67	0.6424921318064389	0.6489971353142916	0.6881708371753957	0.005378059758880151	0.0005018784521717958	0.020172850540995702
0.2998647689819336	0.011620442072550455	0.6559326696914007	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	71	0.6469955882033196	0.6426452818161467	0.6781839771372827	0.011657621429933622	0.0004921216032903838	0.015822292844956298
0.5537001291910807	0.016877253850301106	0.6551256408558188	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	73	0.6408370721471081	0.6435442660105506	0.6810384930245384	0.030394072716715737	0.0007571274527525636	0.018342755779950662
0.02333370844523112	0.0013568401336669922	0.34960665284180265	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	159	0.33961503963966055	0.3084889346822517	0.40074598904794667	5.335902731282693e-05	5.645370685316099e-06	0.03830415362528816
0.11169075965881348	0.0042725404103597	0.35445697802377973	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	153	0.34604230328603613	0.31408156014027255	0.4032723399385373	0.00029640757996473856	1.075147665305411e-05	0.03687840008574288
