mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.09582877159118652	0.004031022389729817	0.012416978915209318	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.0045752901091373754	-0.013155209418376446	0.05524417983707963	0.03044991816199897	0.0010482149827817687	0.030393298515709058
0.16994047164916992	0.006023009618123372	0.010727017782898352	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	-0.004830508499717334	-0.011896926074170588	0.04914417600986498	0.024311439051084842	0.00011884145146544888	0.027235110062557612
0.293085257212321	0.011434078216552734	0.01284664029392121	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.005071923812882906	-0.010057174858476792	0.0539210095485505	0.00269329404335149	3.79562577610187e-05	0.02902632165909603
0.013767401377360025	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	5.736740546892633e-05	0.0	0.0
0.10641853014628093	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.020435370080934292	0.0	0.0
0.15124893188476562	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.03168063223574499	0.0	0.0
0.25615501403808594	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.000585431986405416	0.0	0.0
0.017079830169677734	0.0011687278747558594	0.837432970254132	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	5	0.8489885775919267	0.8037024144403992	0.8597448011280697	5.393532055731857e-05	2.3794922724527214e-05	0.024287617582655987
0.1156603495279948	0.004948933919270833	0.8354461296968436	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.850704628170879	0.7996666317590239	0.8560938019968243	0.02988231364203806	0.0013402154565844474	0.02543405707966404
0.24457852045694986	0.01256561279296875	0.8342970307809248	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.8496766009434125	0.7997301102324884	0.8536028216013548	0.052105187506760096	0.0036521598113262157	0.02453244397681506
0.3772086302439372	0.014672199885050455	0.8355319532565211	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.8484585212461726	0.8021365854625021	0.8561271036769649	0.06298711089223262	1.4118907677629482e-05	0.023856490165868598
0.016298373540242512	0.001102447509765625	0.7522327463477455	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	91	0.7735507471963571	0.6970656175174375	0.7862908195638969	3.931923247514555e-05	8.045228789548088e-06	0.0394133457793322
0.0776537259419759	0.0035900274912516275	0.7567580374387263	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	81	0.7747792461069609	0.70906809602772	0.7866099105070704	0.00021041474828687105	3.704850495359431e-05	0.034116968518827936
0.1550172964731852	0.006646633148193359	0.7564952607625068	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	85	0.7686727599750114	0.7145836818460112	0.7864128841683744	0.0008203512099283165	1.9939928964895165e-05	0.030551438890461295
0.30791719754536945	0.012703736623128256	0.7561428896078719	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	87	0.7682134545328023	0.720828375839996	0.7795303196165146	0.00011765360347394605	3.764766178325348e-05	0.02543224816708217
0.016045411427815754	0.0010930697123209636	0.521922979679279	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	165	0.6189373688220189	0.45318840219421586	0.4934686012829749	7.845802859830793e-05	1.1500796483447191e-05	0.07064355346985099
0.10407209396362305	0.004396200180053711	0.5285366754336144	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	161	0.5873008239836137	0.4704700451796946	0.5278348514690407	0.028382113257838713	0.0011223799336831644	0.047747372748553035
0.1826770305633545	0.007856607437133789	0.5270380801136725	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	163	0.5851245493030486	0.4649751272903282	0.531039109942912	0.04762597991203634	0.0024773177820339395	0.04918196727054329
0.29780133565266925	0.01177652676900228	0.5217014214422135	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	167	0.583229125208349	0.4676272065422301	0.5142019233855297	0.0005736711151122225	4.983550333973469e-05	0.04753749523364127
0.015566349029541016	0.0010368029276529949	-0.006452522311712828	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	291	-0.005198332431972208	-0.013186561751013182	-0.0009388465203039598	4.11164343363211e-05	3.6540234669280528e-06	0.00507584001464842
0.0743240515391032	0.0032852490743001304	0.012416978915209318	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	195	-0.0045752901091373754	-0.013155209418376446	0.05524417983707963	6.674310368816776e-05	7.076209160344463e-06	0.030393298515709058
0.14767885208129883	0.006090799967447917	0.010727017782898352	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	197	-0.004830508499717334	-0.011896926074170588	0.04914417600986498	0.00036649400190486844	3.851884805342827e-05	0.027235110062557612
0.302923043568929	0.011711835861206055	0.01284664029392121	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.005071923812882906	-0.010057174858476792	0.0539210095485505	0.012703673776024273	3.3726468937873445e-05	0.02902632165909603
0.014943440755208334	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.0015485191373472034	0.0	0.0
0.07156165440877278	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.009168046483288138	0.0	0.0
0.12876319885253906	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.00025547756907401783	0.0	0.0
0.289395014444987	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.0467051698117498	0.0	0.0
0.01666569709777832	0.001164833704630534	0.828422887871488	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.8382927492653793	0.7979286979536476	0.849174527065338	9.179332037014073e-05	1.394335412929118e-05	0.02204752877830687
0.09630258878072102	0.005636453628540039	0.833940411493822	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8466679081292923	0.7978711717592855	0.857426239426833	0.02394548848928527	0.002508594389193856	0.02591846611299695
0.18124969800313315	0.007584810256958008	0.8347385039163349	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8472335901004733	0.8002538400759085	0.8568638197063037	0.023434932508083397	0.0001533423833829852	0.02473593439089969
0.3771730264027913	0.017690499623616535	0.8374890394333915	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8470933798250397	0.8069851632958147	0.858517584659233	0.03676710595672505	0.004337454751638248	0.022099871734126416
0.016113837560017902	0.0011028448740641277	0.7583480392312577	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.7477133269895755	0.7430394103553751	0.7844515244297949	6.99780078616073e-05	6.474965588909365e-06	0.0185001131737728
0.09504461288452148	0.004148960113525391	0.7821386373126431	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.7614924318633174	0.7776097485057365	0.8074691333852718	0.025457257933581397	0.0007170021934739361	0.019032398191725763
0.1894677480061849	0.008127609888712565	0.7864601066790817	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	63	0.7620340868911448	0.7815782204482195	0.8159489256979968	0.04888646468804173	0.001781420868999974	0.022269270672124468
0.3460252285003662	0.013060649236043295	0.7847926485056821	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	67	0.7599234183896965	0.7815600134864942	0.8130679819441592	0.055456486732718774	4.624186919842406e-05	0.02180546711296348
0.01613903045654297	0.0010685920715332031	0.553479358621265	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	153	0.579500341148933	0.5189020918160407	0.5620884594684354	0.00021338351833687054	8.766544490265958e-06	0.025497249714290425
0.07829705874125163	0.003596226374308268	0.6078445424716148	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	139	0.5805402338676371	0.5977635321190204	0.6454606350019927	0.0006932437549690354	0.00010826064699935056	0.027435131756735672
0.1719695727030436	0.009816646575927734	0.6191357830135779	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	131	0.5786374091001885	0.6193167197210597	0.6597020932886576	0.01562227377411852	0.004566343059394872	0.03307765184809875
0.295543114344279	0.01172931989034017	0.6181621872790043	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	135	0.5769325119658375	0.621383578656816	0.6564050902509975	0.0016864409094033133	0.00013941954378560785	0.03250791607162665
0.015527089436848959	0.0010273456573486328	-0.006452522311712828	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	291	-0.005198332431972208	-0.013186561751013182	-0.0009388465203039598	7.572967091140931e-05	6.788303535481333e-06	0.00507584001464842
0.07340017954508464	0.0032138824462890625	-0.00017938057170367204	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	267	-0.0045752901091373754	-0.013155209418376446	0.017299590765391115	7.402025529146631e-05	1.0332083072672106e-05	0.012810713079738313
0.1481952667236328	0.006164153416951497	0.0008597471806762818	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	201	-0.004830508499717334	-0.011896926074170588	0.019420546047615783	0.000454248943980827	6.473472994857376e-05	0.013399040977333278
0.3111421267191569	0.011536916097005209	0.0013948396021500422	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	199	-0.005071923812882906	-0.010057174858476792	0.01942422721778303	0.029052350402991502	0.0002653153780997538	0.012871787181435331
0.013727506001790365	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	1.978953996962161e-05	0.0	0.0
0.0653211275736491	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.00014092324146023174	0.0	0.0
0.13035011291503906	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.0008924862084961653	0.0	0.0
0.2677394549051921	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	203	0.0	0.0	0.0	0.015607325368461685	0.0	0.0
0.016683101654052734	0.0011778672536214192	0.828422887871488	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.8382927492653793	0.7979286979536476	0.849174527065338	5.059232511040619e-05	1.5912046363585574e-05	0.02204752877830687
0.11197376251220703	0.007018327713012695	0.833940411493822	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8466679081292923	0.7978711717592855	0.857426239426833	0.04608712287401451	0.002941497900472378	0.02591846611299695
0.15747578938802084	0.007300774256388347	0.8347385039163349	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8472335901004733	0.8002538400759085	0.8568638197063037	0.0004607182400738748	4.018718642716309e-05	0.02473593439089969
0.3520514170328776	0.014800548553466797	0.8374890394333915	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8470933798250397	0.8069851632958147	0.858517584659233	0.04043298319370667	4.351122738533207e-05	0.022099871734126416
0.01597444216410319	0.0011018911997477214	0.7583480392312577	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.7477133269895755	0.7430394103553751	0.7844515244297949	6.665049077261495e-05	1.0678976079458124e-05	0.0185001131737728
0.07631969451904297	0.003550370534261068	0.7821386373126431	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.7614924318633174	0.7776097485057365	0.8074691333852718	0.0002076461123399922	2.4649401377472594e-06	0.019032398191725763
0.15134660402933756	0.006735483805338542	0.7864601066790817	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	63	0.7620340868911448	0.7815782204482195	0.8159489256979968	0.00011230608969411403	0.00016948596783411605	0.022269270672124468
0.3022154966990153	0.012699206670125326	0.7847926485056821	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	67	0.7599234183896965	0.7815600134864942	0.8130679819441592	0.0008174214354067074	4.539744074381631e-05	0.02180546711296348
0.01592103640238444	0.001063982645670573	0.553479358621265	True	mse	sqrt	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	153	0.579500341148933	0.5189020918160407	0.5620884594684354	0.00013235936968088657	4.7057060696562e-06	0.025497249714290425
0.07532938321431477	0.0033947626749674478	0.6078445424716148	True	mse	sqrt	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	139	0.5805402338676371	0.5977635321190204	0.6454606350019927	0.00019986382982499333	1.9739688962985456e-05	0.027435131756735672
