mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.05996513366699219	0.0016220410664876301	0.7224150199902664	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7152023697788132	0.7114484844467207	0.7407037189124639	0.017782004371947713	0.0005199836635904232	0.012984226348203528
0.22931949297587076	0.0042527516682942705	0.7571908697168447	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.7630279618082854	0.7485103098623254	0.7600514668037972	0.0009138897800223978	2.3899274143460024e-05	0.006266123060550843
0.5017348925272623	0.008781115214029947	0.7599632808781375	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7640718439920604	0.7463836776112932	0.7694913754898112	0.046450396749251464	0.0001098964543209932	0.009867622749152179
0.9929477373758951	0.01688234011332194	0.7636850479659935	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.766172123385353	0.7510168083545542	0.7739275444724834	0.016529329951317312	0.0009113562236154475	0.009513013515164826
0.02905559539794922	0.0011542638142903645	0.6440889301672706	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.6363414557714793	0.6340517652622684	0.6619807058493943	6.330391171532623e-05	5.8310228804419925e-05	0.012648119088525017
0.1401973565419515	0.003538370132446289	0.6544309875592906	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.6417880087725549	0.6487945749029169	0.6728204958183224	0.0009022280996294333	6.382615726871892e-06	0.013276779307098651
0.278364896774292	0.006968259811401367	0.6573220664149527	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	40	0.6419307309885421	0.646599189620664	0.683593593167102	0.0009078633252722306	0.0005807503026360368	0.018619070733677197
0.5789233843485514	0.012687047322591146	0.6584176597178777	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.649182027641248	0.6498221536629512	0.6763562143442023	0.03335195006720646	6.222354436168666e-05	0.012649144352575099
0.022931655248006184	0.0010860761006673176	0.40780124767449943	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	139	0.41115478891607193	0.38313062046162605	0.42924674982635047	0.00013329771221529842	2.3548654540426023e-06	0.018966600313904743
0.10957996050516765	0.0033934911092122397	0.4141742221399359	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	135	0.4095574003004172	0.40613428662685913	0.4269072250187518	0.0009597208611032505	2.4873608559111246e-05	0.009084939240832967
