mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.20835161209106445	0.0030968189239501953	0.7557250864779625	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7809910036873059	0.748390196245279	0.7376860412665036	0.016816757438861754	0.0001806983203441239	0.018417899310740386
1.0274600982666016	0.019788185755411785	0.7977035315159169	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.8147456272099984	0.8050046314193614	0.7732136901617793	0.05838011275008888	0.006779082665381583	0.017717974713548443
2.1329383055369058	0.01488510767618815	0.7979270681480038	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8073433689830354	0.8068688063523725	0.7794584385119809	0.6705843679336974	0.004950923619400452	0.013021579088169977
2.9371119340260825	0.035919189453125	0.8012377339505844	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.805401752921248	0.8123167672017865	0.7859028561129244	0.8393722274057634	0.014431668927085176	0.01117410763350699
0.04332176844278971	0.0011386871337890625	0.6452015599085625	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.6294416462827715	0.6734799608162761	0.6326076600526526	0.00035717057201654597	1.4546790044972166e-05	0.020067476252109334
0.2318427562713623	0.003630479176839193	0.6745528178198836	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.6554736713814698	0.7120904268902168	0.6559831596299407	0.035227031261088323	0.00011375212233819905	0.026583735452671186
0.4214259783426921	0.0068225860595703125	0.6794957033850444	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.6568556345585128	0.7199779862286836	0.6615460061509664	0.0038687514249663366	6.059804249330808e-05	0.02873205863871565
0.8504798412322998	0.013102451960245768	0.6806250301362483	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.6608555999541248	0.7193464867846071	0.661558834835879	0.009611301619856195	0.0003244077265697007	0.027422786521825716
0.03063503901163737	0.0011075337727864583	0.4110322818039714	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	99	0.4733683153442524	0.4226283799253723	0.3366547758551709	0.0006547241401513321	5.831380312552179e-06	0.056386098783044465
0.14609130223592123	0.0034494400024414062	0.4060444341422852	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	103	0.4536639622464196	0.42419096973448267	0.3398821893393489	0.001197278542959177	2.778164756259159e-05	0.04817344673190572
0.2907711664835612	0.006640911102294922	0.41072327481584786	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	101	0.4611272120145504	0.4236565412814476	0.347004521731881	0.0023772622776842426	3.575377880664399e-05	0.04745903881500128
0.58063276608785	0.012420336405436197	0.4115550727101911	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	96	0.46358889117952184	0.4232446509475274	0.34744780011974896	0.005676977340121916	5.523232245766563e-05	0.048108059831533136
0.025638739267985027	0.00113677978515625	0.09275402619798888	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	205	-0.0003760074652903178	-0.001072026198196685	0.2808363537397396	7.543711869150785e-05	5.571041796468698e-06	0.13259580992213432
0.1254121462504069	0.003460486729939779	0.10584675885072203	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	202	-0.00041737762450710925	-0.0018730698877622576	0.3211197840958434	0.006031050468582247	1.608378323965193e-05	0.15176574597854967
0.26569557189941406	0.0077351729075113935	0.10652208406520701	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	200	-0.0007160028771089344	-0.0017340325931438638	0.3233144455188899	0.02268965516453083	0.0021994751835123587	0.15283625785557758
