mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.16096258163452148	0.006113688151041667	0.5150603699488407	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	67	0.5801596752075073	0.3477969277817855	0.6172245068572297	0.017267950558899597	3.490605058361646e-05	0.119237143962454
0.2995862166086833	0.01192633310953776	0.5152379662256062	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.5826304535200411	0.3479745441503357	0.6151089010064421	0.0040176949668402125	0.00039289112035790846	0.11901400943034485
0.016641775767008465	0.0011678536732991536	0.4382150530428072	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	113	0.5436125144949534	0.3710404238094728	0.39999222082399566	5.328369287038342e-05	2.1042456348629515e-05	0.0754586875847087
0.07990964253743489	0.0035927295684814453	0.42863881112859825	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	117	0.4963505260848723	0.35461988736805883	0.4349460199328635	0.000652794723379598	7.742182198109397e-05	0.05803291680844833
0.2177098592122396	0.009350061416625977	0.42954454363010836	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	115	0.5012994817152852	0.35546203456700753	0.43187211460803243	0.037554474488564756	0.0004310328779072797	0.05956063262298134
0.31814734141031903	0.012251059214274088	0.41525091944165793	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	121	0.4721968854801567	0.3511811722671413	0.4223747005776759	0.010599580945621223	0.0005388682319788717	0.049660594065241925
0.01706536610921224	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.004319490147080661	0.0	0.0
0.06736954053243001	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0014039236996013186	0.0	0.0
0.16913318634033203	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.014657743789449255	0.0	0.0
0.3385934034983317	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.01704558307649139	0.0	0.0
0.019947290420532227	0.0013436476389567058	0.5896006859764255	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	23	0.6415207977184891	0.49989033785320647	0.6273909223575809	0.001562323469960464	0.0003453617089515782	0.0636965371362293
0.07831199963887532	0.0034232139587402344	0.6114309368237736	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.646902585366568	0.48774346319303474	0.6996467619117182	0.0011588344840869338	0.00010358585334616952	0.0900719356578305
0.15993626912434897	0.0065839290618896484	0.6165599279714578	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.6728488295085713	0.47527630227993334	0.7015546521258684	0.004995657663374745	0.0003157728448180552	0.10058761762576611
0.35168933868408203	0.01265390714009603	0.6253562333843921	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.6704593632004803	0.4883973588672442	0.7172119780854516	0.041748101237969806	0.0003769053303955671	0.09870748614432608
0.015843709309895832	0.0010779698689778645	0.5378439965506613	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5773383380185974	0.4044500695701756	0.6317435820632109	6.415611191437175e-05	1.70068206033535e-05	0.096903517175057
0.07783548037211101	0.0034921964009602866	0.5774813183443711	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.6080545664021539	0.4500681991224661	0.6743211895084931	0.0017093178926796163	0.00018395785249735326	0.09406874630421776
0.23163199424743652	0.007657448450724284	0.5699619599544495	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	39	0.6100904701891998	0.4321940084248531	0.6676014012492957	0.06169205704895968	0.0006855962807125088	0.10020606485087183
0.45011234283447266	0.01641956965128581	0.570821390727954	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.6032660013349798	0.443271022281405	0.6659271485674771	0.05742079024229154	0.005274982767813469	0.09374940786039121
0.022938887278238933	0.0014170010884602864	0.4954521642039705	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	73	0.5704576277294209	0.2963767415990455	0.6195221232834451	0.0035943387739072667	0.0002423347342436932	0.14218555738890368
0.09401226043701172	0.004625240961710612	0.5121293761332997	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.5766147130537633	0.34329608637041165	0.6164773289757239	0.0104018451652723	0.000819627602343346	0.12048725198447319
0.16121180852254233	0.0060389041900634766	0.5150603699488407	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	67	0.5801596752075073	0.3477969277817855	0.6172245068572297	0.012326411045829168	1.2362564681748922e-05	0.119237143962454
0.3221863905588786	0.01331472396850586	0.5152379662256062	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.5826304535200411	0.3479745441503357	0.6151089010064421	0.027457798254543354	0.0015273473051899773	0.11901400943034485
0.019177754720052082	0.0011521180470784504	0.4382150530428072	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	113	0.5436125144949534	0.3710404238094728	0.39999222082399566	0.003372148782212455	0.00016712290203542258	0.0754586875847087
0.07494195302327473	0.0034246444702148438	0.42863881112859825	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	117	0.4963505260848723	0.35461988736805883	0.4349460199328635	0.0005927023005405698	0.0002285799711477396	0.05803291680844833
0.17155830065409342	0.006896257400512695	0.42954454363010836	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	115	0.5012994817152852	0.35546203456700753	0.43187211460803243	0.023168892792400655	0.0009842719031989424	0.05956063262298134
0.3707478841145833	0.014371156692504883	0.41525091944165793	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	121	0.4721968854801567	0.3511811722671413	0.4223747005776759	0.015418380444810855	0.0014167230131404114	0.049660594065241925
0.020923773447672527	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0007553310888399218	0.0	0.0
0.08468468983968098	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0011009014542704575	0.0	0.0
0.19930640856424967	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.035582169870658986	0.0	0.0
0.3981037934621175	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.015656082076912495	0.0	0.0
0.016437848409016926	0.001165469487508138	0.5864954309751425	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.6247211453330286	0.4532688821006501	0.6814962654917485	0.00024048878665924636	3.156043270873373e-05	0.09701490799877059
0.0820905367533366	0.0042467912038167315	0.5950437713525203	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.6470564043755136	0.4413924678322846	0.6966824418497626	0.0060227750051881634	0.0010020079156384505	0.1105206713815703
0.2066028118133545	0.009310166041056315	0.5935115199900364	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.6477760338741309	0.4502320069226161	0.6825265191733622	0.028058146216194554	0.0021554053362677476	0.10230237275111076
0.4096895058949788	0.014969189961751303	0.5998727918696941	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.6565726445915112	0.4434673007768153	0.6995784302407557	0.03268242979762211	0.0030892141055736642	0.1119803037229632
0.016822020212809246	0.0011525948842366536	0.3787900859426394	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	161	0.5369226106224685	0.15140253144900695	0.4480451157564427	0.000381785715544675	1.750965840881776e-05	0.16483047296613795
0.10338513056437175	0.005166212717692058	0.4663610237172545	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	97	0.5477265404359296	0.30399510633079085	0.5473614243850433	0.013869038692918934	0.0022170241197684475	0.11481013797858802
0.2190992832183838	0.009583870569864908	0.48125129109087367	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	93	0.5457081324623767	0.3479134666539432	0.5501322741563011	0.04467840750537317	0.0015682959602633319	0.09430137795604136
0.3167077700297038	0.012763579686482748	0.4913290915310262	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	79	0.555406521267433	0.35453969916842276	0.5640410541572229	0.005580879197246055	0.0005912553020589704	0.09678891874160639
0.017476240793863933	0.0012664794921875	0.22499661499247126	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	217	0.22313135263005146	0.15710996616112172	0.2947485261862407	6.850661920916448e-05	4.895695873376616e-05	0.05620618414497089
0.08188255627950032	0.0037446816762288413	0.3381620003444441	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	197	0.3353421487517	0.28474535757412656	0.39439849470750576	0.001792714648104268	6.311155906060513e-05	0.044810090329833394
0.15944671630859375	0.006690184275309245	0.35654125316008556	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	191	0.36898272475830385	0.30204960754774923	0.3985914271742035	0.002766110167731939	0.0002294170173691778	0.04038294521076657
0.403117577234904	0.015798171361287434	0.38256447185959186	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	149	0.4014871011328003	0.33081256057138186	0.41539375387459343	0.06615165454280572	0.003190747226577495	0.03703191406617877
0.018586158752441406	0.0017026265462239583	0.08234370653597951	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	249	0.12063191928510919	0.01841141258885204	0.10798778773397733	0.0026534845219608914	0.0007906224269131608	0.04550071188217474
0.1392966111501058	0.006310224533081055	0.14946605076878552	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	239	0.17250597277207846	0.13259825938104153	0.1432939201532366	0.03892281070790547	0.0011413406586095994	0.01686668895143787
0.22817532221476236	0.011264880498250326	0.1769844324854544	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	231	0.19228695604450297	0.16377944458964644	0.1748868968222138	0.01790223476440761	0.003965976701309885	0.011732271568374092
0.4648592472076416	0.01611216862996419	0.16449813375124755	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	235	0.17650444064768223	0.16419111077493365	0.1527988498311268	0.06016008986504754	0.002013082519028492	0.00968020166186214
0.028254906336466473	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.010691541178421892	0.0	0.0
0.14778582255045572	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.04645336228441948	0.0	0.0
0.21340394020080566	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0007879244081708969	0.0	0.0
0.3983609676361084	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.03948140394792962	0.0	0.0
0.02031739552815755	0.0012811024983723958	0.5864954309751425	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	25	0.6247211453330286	0.4532688821006501	0.6814962654917485	0.001256598374729195	0.00015372142531104645	0.09701490799877059
0.12214016914367676	0.005387941996256511	0.5950437713525203	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.6470564043755136	0.4413924678322846	0.6966824418497626	0.01715237813418141	0.0019229144907063618	0.1105206713815703
0.1803413232167562	0.007904370625813803	0.5935115199900364	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.6477760338741309	0.4502320069226161	0.6825265191733622	0.01527373702959575	0.0009075306747015473	0.10230237275111076
0.40676403045654297	0.013640403747558594	0.5998727918696941	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.6565726445915112	0.4434673007768153	0.6995784302407557	0.030667012328525395	0.0015329140296321763	0.1119803037229632
0.01976490020751953	0.0013202826182047527	0.3787900859426394	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	161	0.5369226106224685	0.15140253144900695	0.4480451157564427	0.002044199961042238	9.484352475805008e-05	0.16483047296613795
0.11023481686909993	0.004291454950968425	0.4663610237172545	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	97	0.5477265404359296	0.30399510633079085	0.5473614243850433	0.022816507635891003	6.828998833238072e-05	0.11481013797858802
0.2585333188374837	0.011182864507039389	0.48125129109087367	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	93	0.5457081324623767	0.3479134666539432	0.5501322741563011	0.016683638679883716	0.004853819998547094	0.09430137795604136
0.5385934511820475	0.01858043670654297	0.4913290915310262	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	79	0.555406521267433	0.35453969916842276	0.5640410541572229	0.07459246240128765	0.005822699524697691	0.09678891874160639
0.016504764556884766	0.0011679331461588542	0.22499661499247126	True	mse	sqrt	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	217	0.22313135263005146	0.15710996616112172	0.2947485261862407	0.00012812641947311786	2.3888172094327825e-05	0.05620618414497089
0.08217803637186687	0.004065513610839844	0.3381620003444441	True	mse	sqrt	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	197	0.3353421487517	0.28474535757412656	0.39439849470750576	0.0035080311940085583	0.0005859182381216482	0.044810090329833394
