mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.1077440579732259	0.0017935434977213542	0.8596885672021114	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.8799886343380183	0.846484518999415	0.8525315871063306	0.005796563877293419	0.00017092570681464186	0.01458607320872979
0.4958919684092204	0.007871627807617188	0.8740532689408226	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.9000427178018531	0.8662911994074491	0.8557478432201897	0.0015942196189830317	0.0024571900946289893	0.01890101717654896
1.0888928572336833	0.012160062789916992	0.8787768797168568	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8987674062362272	0.8732255163113289	0.8642776849918448	0.011625181305206444	0.0005573208911560242	0.014619890923822597
2.404717048009237	0.029041608174641926	0.8820979046382657	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9020015195120388	0.8731226774823972	0.8711097463051243	0.12072784209105855	0.0017098907808537442	0.014119008753463513
0.06655724843343098	0.0021638870239257812	0.5531069728148419	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.5906131702427692	0.5437470499110536	0.5248480670671958	0.007030239491366499	0.00042520004592652775	0.02765752466690907
0.2794303894042969	0.006624857584635417	0.5675063707740977	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.5944339956707295	0.5415793415323757	0.5664249113807596	0.015777280152464854	0.0008331657770383143	0.02159671422431105
0.6582976977030436	0.013717412948608398	0.5813803872919944	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.6096013088146075	0.5580809260982769	0.5763741794510187	0.018800789462948428	0.0013618496508352863	0.021333638025931332
1.2098831335703533	0.02758646011352539	0.5808594301632118	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	75	0.6121420759422923	0.5471951099365266	0.5831471627316003	0.03702877086725746	0.0023058722939787724	0.026570301662106017
0.045603275299072266	0.002310673395792643	0.2969386903112515	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	135	0.42221081077020617	0.26861781062295975	0.19961125698665771	0.0006869835154094609	0.00029396681007267175	0.09307509007065116
0.2164614995320638	0.0065835316975911455	0.317612470852356	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.42375851107692775	0.2827118019585202	0.24604834264406872	0.019885657095825047	0.0015107917132944138	0.07664345476160157
