mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.08030358950297038	0.0026279290517171225	0.8844552394480453	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	11	0.875224521353739	0.8923121283825152	0.885856788482039	0.01196790879665547	0.0011166611749469529	0.00704764540418732
0.2841517925262451	0.007075389226277669	0.8943739018371585	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.8907814098580167	0.8953579378153866	0.8969931461022735	0.0060425258587959085	0.0005547480111858454	0.002630129855913161
0.5133472283681234	0.01244648297627767	0.8967198000104709	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.8915048859991028	0.8963392271563112	0.9023309472784355	0.00799115898548551	0.0010903822262568982	0.004428991546353235
1.0481918652852376	0.0248867670694987	0.8959677757963491	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8908624555011869	0.8936295821065464	0.9034266210734913	0.0608653175232709	0.0012568005631509998	0.005390016851662177
0.02851215998331706	0.0012405713399251301	0.6841012395398978	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.6786896940406022	0.7076547500080221	0.6659755254584541	0.0004126758773109336	3.445146176411865e-05	0.017433391822479494
0.15366721153259277	0.004768212636311849	0.6883335900235071	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.6792396072450485	0.71695891005411	0.6688295620289557	0.006070549691295352	0.0004901970380418598	0.020667866868097986
0.3324989477793376	0.01043232282002767	0.6883367302984982	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	67	0.6748315432622825	0.7198910819167892	0.670328121833649	0.006490049655964604	0.00047488138663954755	0.022371275890026385
0.7181016604105631	0.020865122477213543	0.6885645079773715	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	65	0.6731798519733172	0.7230920091787907	0.6694678629481867	0.0611503716827033	0.0067655543441277576	0.024443365671404014
0.03673783938090006	0.0021085739135742188	0.4517367401371061	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	139	0.4438520626253226	0.46764369895882507	0.4437381365374161	0.0002055030160703122	0.00030771062054246083	0.011239579844550677
0.13651212056477866	0.0041272640228271484	0.45754588668725366	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	133	0.4499004414904386	0.472806251283454	0.44995392658275357	0.030265214512519758	0.0002179970818129825	0.010782637388775615
0.23298263549804688	0.008392095565795898	0.45771659235193135	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	131	0.4472527634395598	0.4754838262564144	0.45044461026946647	0.005604605906039446	0.00048518342916856866	0.012621390132610533
0.46770087877909344	0.015389124552408854	0.4590884946740604	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	129	0.44704184972875516	0.47884065251938135	0.45141915788499143	0.004563907149410835	0.001348803129298856	0.014070411005741029
0.022605339686075848	0.0013546148935953777	0.10555846659560604	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	195	0.3166093769783337	-9.475591153940144e-07	-0.0005668161500660407	0.0005440245403203171	0.0001077571681171651	0.14945961766299642
0.10948046048482259	0.003943840662638347	0.10577860928039079	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.3177191713706924	-0.0005398046066047435	-0.00047999706733059533	0.0019047442609882845	0.0003255955439939278	0.15008946389928396
