mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03208804130554199	0.0018259684244791667	0.8443341744671669	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.8464870306814158	0.826662526301473	0.8599464531171143	0.0005256920440558531	5.4693496885960694e-05	0.013666553507424302
0.16146469116210938	0.008218765258789062	0.8665937529175987	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8762932035828813	0.8493193704562169	0.8742143168329513	0.008205371234595757	0.0009440693164324763	0.012262535114540687
0.330330769220988	0.010947624842325846	0.8666222540331098	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8736230572238649	0.855820768108758	0.8704458324458245	0.010261469788081004	5.559409143219009e-05	0.007758349975935659
0.6150738398234049	0.023070812225341797	0.8678326244417874	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.8755306463109424	0.8551316731042523	0.8728656920394952	0.00869421666600356	0.002592571134990814	0.009059898736610296
0.02531909942626953	0.0015017191569010417	0.632056718457721	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	73	0.6762528392209861	0.5431407429174959	0.6770459699502047	0.00041549744191826324	1.786743608336562e-05	0.06296825420066615
0.12017480532328288	0.00488734245300293	0.6545804452281638	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.6973622711189478	0.5661728827208845	0.7004810356796985	0.0006792827284726162	5.3718832841823544e-05	0.06262031311931252
0.2473749319712321	0.009963194529215494	0.6596476280995526	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.6909336808532978	0.5874432183762439	0.7008124811954386	0.007327273948580767	0.001207934758015147	0.05129147238429475
0.4843953450520833	0.018007993698120117	0.6585084483032296	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	67	0.6932082280489853	0.5813985414657068	0.7011740580883208	0.01019584737126956	0.0008852489440439368	0.05470339816711429
0.023642619450887043	0.0014317035675048828	0.3811906860783069	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	161	0.3628494848058157	0.3348291755223135	0.44628317327925227	0.0012773992125292473	9.165946381922286e-06	0.04729638698761615
0.1111756960550944	0.004551092783610026	0.38852247214922336	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	151	0.38092147892591344	0.3405240763746299	0.4444567972254273	0.000494434391257496	3.3287840776038264e-05	0.04274918503686623
0.22576228777567545	0.008365948994954428	0.3907323087775383	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	145	0.3817707478954717	0.34412217534740797	0.44663877233257965	0.007624224436724854	0.00011745954236615085	0.04230977143483294
0.44807855288187665	0.017958561579386394	0.38871531668644876	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	149	0.3782318501731484	0.341691577434565	0.44656895140202557	0.011807327938962693	0.0019553344610728314	0.043433597867762665
0.027047236760457356	0.0018331209818522136	0.09730455892762767	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	213	-0.002032908162499014	-0.005799683388827415	0.3009657967041286	6.647913027004009e-05	1.0004746107645807e-05	0.14358667784002013
0.12915547688802084	0.006010532379150391	0.10919270427490146	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	-0.002165794647983388	-0.007052556555360301	0.3381675710145128	0.0003514675517194811	1.8360810697166e-05	0.16143654577963287
0.2572766939798991	0.011289755503336588	0.10784397842393956	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	-0.0030337078276250207	-0.007031556350648005	0.3349571586128999	0.008971689837667387	0.00010728824285806861	0.16012006466703388
0.5148045221964518	0.021400849024454754	0.1075481031094443	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	205	-0.0024738719724215485	-0.007562223234715448	0.33403662321875927	0.004347144214885231	0.0003018040417899571	0.15968489202048303
0.023040930430094402	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.000139023497858445	0.0	0.0
0.10919578870137532	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	4.1456657527122245e-05	0.0	0.0
0.21692609786987305	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.00021656571541725769	0.0	0.0
0.43224406242370605	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.00018958580080458357	0.0	0.0
0.03595423698425293	0.0021066665649414062	0.8443341744671669	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.8464870306814158	0.826662526301473	0.8599464531171143	0.00016071687776845087	4.9028893444564126e-05	0.013666553507424302
0.1740125815073649	0.007264296213785808	0.8665937529175987	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8762932035828813	0.8493193704562169	0.8742143168329513	0.0010500014555943798	3.325879834404135e-05	0.012262535114540687
0.34718887011210126	0.01387770970662435	0.8666222540331098	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8736230572238649	0.855820768108758	0.8704458324458245	0.002121632215823026	3.752920154748013e-05	0.007758349975935659
0.7014774481455485	0.027409871419270832	0.8678326244417874	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.8755306463109424	0.8551316731042523	0.8728656920394952	0.0009204583595305655	3.9365467369785316e-05	0.009059898736610296
0.029795487721761067	0.0019260247548421223	0.632056718457721	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	73	0.6762528392209861	0.5431407429174959	0.6770459699502047	0.00010583785969022065	9.094001237466745e-06	0.06296825420066615
0.1429270108540853	0.006369352340698242	0.6545804452281638	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	69	0.6973622711189478	0.5661728827208845	0.7004810356796985	0.00024759378832166115	3.3878936134970875e-05	0.06262031311931252
0.2840882937113444	0.011918147404988607	0.6596476280995526	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	65	0.6909336808532978	0.5874432183762439	0.7008124811954386	0.0005443997973760216	3.976963563139572e-05	0.05129147238429475
0.43697698911031085	0.016988039016723633	0.6585084483032296	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	67	0.6932082280489853	0.5813985414657068	0.7011740580883208	0.01009455999255366	0.0020883988610398575	0.05470339816711429
0.02713767687479655	0.0016599496205647786	0.3811906860783069	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	161	0.3628494848058157	0.3348291755223135	0.44628317327925227	0.0011561251706689803	9.116039328798664e-05	0.04729638698761615
0.10884650548299153	0.004539012908935547	0.38852247214922336	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	151	0.38092147892591344	0.3405240763746299	0.4444567972254273	9.972365144328498e-05	0.00013472203921790544	0.04274918503686623
0.2193125089009603	0.008453369140625	0.3907323087775383	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	145	0.3817707478954717	0.34412217534740797	0.44663877233257965	0.003703530421896777	0.00024271112840261664	0.04230977143483294
0.4320193926493327	0.015737056732177734	0.38871531668644876	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	149	0.3782318501731484	0.341691577434565	0.44656895140202557	0.0003696181290374729	0.00035431637372799996	0.043433597867762665
0.022245168685913086	0.0013663768768310547	0.09730455892762767	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	213	-0.002032908162499014	-0.005799683388827415	0.3009657967041286	0.0002692809526843007	1.0852629353276293e-05	0.14358667784002013
0.10478846232096355	0.004374583562215169	0.10919270427490146	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	-0.002165794647983388	-0.007052556555360301	0.3381675710145128	0.0004330958346370816	8.860585912483563e-05	0.16143654577963287
0.20939389864603677	0.008076826731363932	0.10784397842393956	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	203	-0.0030337078276250207	-0.007031556350648005	0.3349571586128999	0.00040211116786057274	0.0001524522711812689	0.16012006466703388
0.42780526479085285	0.015664339065551758	0.1075481031094443	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	205	-0.0024738719724215485	-0.007562223234715448	0.33403662321875927	0.014969755757432538	0.0001442293812002281	0.15968489202048303
0.018833398818969727	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0004765235743965211	0.0	0.0
0.0888666311899821	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0002889747489721714	0.0	0.0
0.1765148639678955	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.00021561908092940457	0.0	0.0
0.3514678478240967	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0003621439829633609	0.0	0.0
0.025835434595743816	0.0015978813171386719	0.846922144581707	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.8555815917120929	0.8259835339253556	0.8592752789722868	0.000456519154315797	3.704373127686356e-05	0.014904448924828948
0.12457640965779622	0.005515575408935547	0.8666814766399139	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.873802869437336	0.8493308988817335	0.876972283196821	0.001045253088211844	0.0001067488847145535	0.012354990817195956
0.2586683432261149	0.011417786280314127	0.8689863981703028	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8735752268366025	0.8528506250926231	0.8806029024877755	0.011695837014052184	0.0010188372570228076	0.011781153908585574
