mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.44975868860880536	0.03411022822062174	0.9302158450897533	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	27	0.9299184808859801	0.9300047723003916	0.9307243039656025	0.012283938895463283	0.0007089849224059408	0.0003612499246568261
2.234865188598633	0.17809263865152994	0.9333959289485976	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.9329413426133882	0.9330445765742529	0.9342019011106748	0.03507288761669589	0.024360596519356476	0.0005714541477756078
4.4076933066050215	0.31809258460998535	0.9337759523052562	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.9333175147469516	0.9333328733517585	0.9346775025529892	0.07525459368130127	0.004185643220961116	0.0006375114014222722
9.062494119008383	0.6391646862030029	0.9339539900402966	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.9335544103052048	0.9334744668539913	0.9348331223663398	0.17327960785107402	0.010144730187638739	0.0006224851624157731
0.12114143371582031	0.005923668543497722	0.7719045068268747	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	87	0.7716367686674955	0.7735848774917453	0.7704918940239485	0.00392785431837157	3.4459160701627125e-05	0.0012768045442420723
0.5975394248962402	0.027608394622802734	0.774253689544902	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	75	0.773109488782932	0.7762405219800341	0.7734111420722523	0.04884009765864035	0.007097886207671118	0.0014102641286855024
1.0891118844350178	0.04385701815287272	0.7741638807127104	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	77	0.7723871076911986	0.7781492682300435	0.7719553969677189	0.020799044460175085	0.00032729567466833874	0.0028235487196851708
2.1285080909729004	0.08467499415079753	0.7753623060774324	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	73	0.7745252462774831	0.7785386965989359	0.7730230369542149	0.03469028004434031	0.0016716635472485825	0.002328229552404126
0.09137241045633952	0.004708528518676758	0.4578566820359232	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	141	0.4617927459405893	0.4556521819149063	0.456124828601534	0.01283907003786838	0.0013440047728073283	0.0027900002045110595
0.3907921314239502	0.014156500498453775	0.4578525368730826	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	143	0.461810136156796	0.4556342782003142	0.4561129050266318	0.005581185336708908	0.0036281474439401845	0.0028053612979228692
