mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.09168752034505208	0.0016510486602783203	0.7568472189423218	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7802051581247249	0.7345182848282772	0.7557480699124546	0.0005428798317479725	0.00011050849026757298	0.018672387343583785
0.4669492244720459	0.006127278010050456	0.7952715533595633	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.8140225587103991	0.7800737186990463	0.7916620733438666	0.007151944653439977	0.00015181721002512522	0.01409564854719569
0.931581179300944	0.010934988657633463	0.7959480939316123	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8131788877240647	0.7779873319336323	0.7966263180116372	0.04477563493252636	0.0002080994365276211	0.014378455708904747
1.8005958398183186	0.021183888117472332	0.7968283415779822	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8151997250153996	0.7737290749948931	0.8015010554040216	0.004315168489601737	0.0002576864307633165	0.017253383297862915
0.04530008633931478	0.001241604487101237	0.6283877569151075	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.6530780881617855	0.6038371865723873	0.6281738508722707	0.00047142318341090333	1.3031610484294658e-05	0.020108084325074264
0.2201097011566162	0.0038895606994628906	0.6382128920266492	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	50	0.6731672804891993	0.6070280629659859	0.6343383644912415	0.0015790042324908722	5.161454798739598e-06	0.027146337463058095
0.4377895991007487	0.007183631261189778	0.6377348883853318	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.6800969595156001	0.6043572919148426	0.6286232002987349	0.002815389756967371	5.0119469340192916e-05	0.03159126398080709
0.8749553362528483	0.013719876607259115	0.6397755290001175	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.6799424566929271	0.6086799962671297	0.6305835126358126	0.005500534173241724	5.9304541509287226e-05	0.029816006550783702
0.03174750010172526	0.0011605421702067058	0.39421516395920725	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	143	0.42214389658840334	0.38677523055411	0.37364249466715294	0.00019098993306321217	6.132298063869612e-06	0.020491322374990125
0.15245874722798666	0.003565073013305664	0.4022361199204522	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	141	0.43699769490618845	0.3891677605039461	0.3804385152371508	0.0007224448128014803	2.2049100065766947e-05	0.02487338269355847
