mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.1468805472056071	0.00594790776570638	0.6279051404098756	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	61	0.5871473269046774	0.8261039576862163	0.4599680697206565	0.0002477787634295465	7.505032455335005e-06	0.1514572072264001
0.2926677068074544	0.01138631502787272	0.628299170501639	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.5872334735026865	0.8272873286999093	0.4598485452223666	0.0004723329933923407	8.472716334551248e-05	0.15201882963752553
0.015395800272623697	0.0010224978129069011	0.07326368764253921	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	-0.013043281387366434	-0.04610959632702616	0.2926559575086416	4.192658484449317e-05	7.984550846485398e-06	0.1508258473260322
0.07339167594909668	0.003239711125691732	0.0681386863192733	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	203	-0.015755934267741356	-0.029015295162539312	0.2612571951926891	0.0002212941435997563	2.1963284916507247e-05	0.13233232125910616
0.18030293782552084	0.0060274600982666016	0.06148034988079674	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	205	-0.022889320374237965	-0.04837713119981868	0.2686559779721569	0.04704064997600677	4.400916794303233e-05	0.1422327005267253
0.34999632835388184	0.014549493789672852	0.055491051817985186	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	211	-0.03385787611601998	-0.0625696442327901	0.2767279840684177	0.04346384853935308	0.004481660090468316	0.15193305110664035
0.013765811920166016	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	4.496619068246181e-05	0.0	0.0
0.06557607650756836	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	9.4818082736697e-05	0.0	0.0
0.13158559799194336	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0025716023418155837	0.0	0.0
0.28485560417175293	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0033194850923352736	0.0	0.0
0.03079366683959961	0.0017783641815185547	0.5428236635765543	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	143	0.5283722313138182	0.618379016682169	0.4776461480108173	0.005103320122273558	4.5217054141088366e-05	0.05805370083087699
0.07964237531026204	0.003327608108520508	0.6514700483352645	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.5437326585480804	0.8467422324309737	0.5580996010728376	0.004388122826358895	9.832177158490763e-06	0.14040880609502393
0.1522804101308187	0.006209373474121094	0.6344383256168767	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.5508164778315106	0.8016301738863267	0.5452969917671874	0.00031064774867156614	7.521215039449906e-05	0.12013505714396419
0.3037833372751872	0.01185909907023112	0.629552859670827	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.5372701671366733	0.8230838225831061	0.5215547046008265	0.00031064640678951357	3.328897917864144e-05	0.13918297199833304
0.023296833038330078	0.001289049784342448	0.629050750162902	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.5322639433812777	0.8719137153070333	0.47323618124289457	0.009540039899349114	0.0002200628311267001	0.17611495225738846
0.07577776908874512	0.0032989978790283203	0.6432741940978768	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.5648414177636969	0.8594228650882613	0.49637723979792514	0.00010039564509646625	8.478677789174159e-06	0.15775229045303385
0.15047256151835123	0.006083091100056966	0.6517187953122011	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.5724754849555594	0.8630524748411343	0.5108224015284237	0.00021459511689817342	8.020067730930877e-06	0.15387475759362615
0.32999690373738605	0.014889955520629883	0.6491216515801702	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.5740063540531306	0.8683531576370397	0.49539769581501836	0.02563533792840638	0.004628784125677487	0.16069940204114397
0.01572879155476888	0.0010291735331217449	0.5918855486026747	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	107	0.49458281484998545	0.7949475467023481	0.4790756666325585	3.293534038362699e-05	6.060815164228318e-06	0.14601974474032026
0.07456827163696289	0.0032793680826822915	0.6168661397751426	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	75	0.5487134426662508	0.8221376564025427	0.4706060656220672	0.00036087191339781373	1.0050096486115288e-05	0.15084013729890838
0.17927845319112143	0.007583220799763997	0.6279051404098756	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	61	0.5871473269046774	0.8261039576862163	0.4599680697206565	0.02598289522700149	0.0020647444872967037	0.1514572072264001
0.2897953192392985	0.011106570561726889	0.628299170501639	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.5872334735026865	0.8272873286999093	0.4598485452223666	0.0005903894380567479	2.8884640179466045e-05	0.15201882963752553
0.015263001124064127	0.0010058879852294922	0.07326368764253921	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	-0.013043281387366434	-0.04610959632702616	0.2926559575086416	1.4104137771275214e-05	7.646759457540463e-06	0.1508258473260322
0.07283727327982585	0.003136793772379557	0.0681386863192733	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	203	-0.015755934267741356	-0.029015295162539312	0.2612571951926891	5.898064241185057e-05	1.4257794279519796e-05	0.13233232125910616
0.14476275444030762	0.005795399347941081	0.06148034988079674	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	205	-0.022889320374237965	-0.04837713119981868	0.2686559779721569	0.00017996807624631432	6.550608010290425e-06	0.1422327005267253
0.29645665486653644	0.011148691177368164	0.055491051817985186	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	211	-0.03385787611601998	-0.0625696442327901	0.2767279840684177	0.011431146361881488	3.116329352668967e-05	0.15193305110664035
0.0137174924214681	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	1.0356505948191007e-05	0.0	0.0
0.0650192101796468	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	1.4167137892393232e-05	0.0	0.0
0.13094226519266763	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.002768442256726061	0.0	0.0
0.2773275375366211	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.020257897386187308	0.0	0.0
0.01600305239359538	0.001072247823079427	0.4725728580678814	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	175	0.4906491550502655	0.45931637846384543	0.46743171953097684	6.583126070355072e-05	1.7598169729393453e-05	0.013397568695941216
0.07590611775716145	0.0033560593922932944	0.5884405467631958	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	113	0.5522410664858199	0.7920179068865254	0.40990414159417854	0.00010331208885956695	1.9587440199493607e-05	0.1572499719172121
0.15103371938069662	0.006305138270060222	0.5953488119066842	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	103	0.5887956964336456	0.7788640506769655	0.40658921372295875	0.00038657616771246996	7.482858252924406e-05	0.15116465360872008
0.30036060015360516	0.012059926986694336	0.6133450456809683	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	79	0.6018146836049114	0.8221718901887067	0.4028954644205077	8.442673860878195e-05	2.6444049213871544e-05	0.1703688737414786
0.015802939732869465	0.0010675589243570964	0.65351516074709	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7323292144548927	0.7954454534944154	0.4180545245282864	4.0394577830157345e-05	2.8940344942070117e-05	0.16329841350531757
0.07511496543884277	0.0033357938130696616	0.6446334569805202	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.6680166471458395	0.8666622472740948	0.3828606778243667	0.0005018200059245278	1.810028183681076e-05	0.19707282029378123
0.14822999636332193	0.006108999252319336	0.6400947322082957	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.6440593714624125	0.8578289355890705	0.4036159667310779	0.0002656158699798477	2.9672019933411482e-05	0.18436870579547635
0.32423726717631024	0.011754910151163736	0.6352832139107791	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.6437955144383163	0.851229599281078	0.39586061561975405	0.04055327632248474	8.67682775092488e-05	0.18491703248378794
0.01568881670633952	0.0010395050048828125	0.565681593888411	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	137	0.6016670015211925	0.7131173728698368	0.37003232816659004	3.210565828448588e-05	5.398307704207641e-06	0.14162398999238224
0.07451494534810384	0.003282944361368815	0.6104583725960022	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	89	0.6715447478524817	0.7995689161291155	0.3435816592204367	0.00014574278104550155	1.1098350000605585e-05	0.19019906642330764
0.14793753623962402	0.0060414473215738935	0.5968301799345448	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	101	0.6590794097937726	0.7736773121591163	0.34179406037849236	0.0002621977904664266	2.2386250524546118e-05	0.18089901560951416
0.32800809542338055	0.011708339055379232	0.594674307794481	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	105	0.6528850583484079	0.7725964292813182	0.3427992442843326	0.046793131969917884	6.774230385893635e-05	0.1793802616685163
0.015702168146769207	0.0010402997334798176	0.02989320479454368	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	225	-0.013043281387366434	-0.04610959632702616	0.15676177791825563	4.1272514062828845e-05	6.060815164228318e-06	0.08792574293000519
0.07494203249613444	0.0032649834950764975	0.015767921169532226	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	239	-0.015755934267741356	-0.029015295162539312	0.09716213105683369	0.00011590026065946215	2.1461498249043525e-05	0.0559946615758041
0.20143993695576987	0.008935928344726562	0.0154609671643911	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	241	-0.022889320374237965	-0.04837713119981868	0.1244619121274192	0.03935456037751655	0.0020812505477299154	0.07536504745419882
0.29558682441711426	0.011594692866007486	0.015129312003216667	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	243	-0.03385787611601998	-0.0625696442327901	0.15026119931547632	0.003169781354424633	1.978953996962161e-05	0.09327371786997353
0.013988733291625977	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	3.517030978003686e-05	0.0	0.0
0.065582275390625	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.0002964775054885424	0.0	0.0
0.15048766136169434	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.01610976035428272	0.0	0.0
0.29787127176920575	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	257	0.0	0.0	0.0	0.04876196723112526	0.0	0.0
0.015768686930338543	0.0010784467061360676	0.4725728580678814	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	175	0.4906491550502655	0.45931637846384543	0.46743171953097684	0.00015111956004597318	5.08293400539465e-05	0.013397568695941216
0.07433795928955078	0.003252267837524414	0.5884405467631958	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	113	0.5522410664858199	0.7920179068865254	0.40990414159417854	0.0001336556777128191	5.461121413742535e-06	0.1572499719172121
0.15694761276245117	0.006063938140869141	0.5953488119066842	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	103	0.5887956964336456	0.7788640506769655	0.40658921372295875	0.01311677863463628	9.665886356880418e-05	0.15116465360872008
0.29913894335428876	0.01181952158610026	0.6133450456809683	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	79	0.6018146836049114	0.8221718901887067	0.4028954644205077	0.0005833905433693181	7.860183227270807e-05	0.1703688737414786
0.01607513427734375	0.0010515848795572917	0.65351516074709	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	13	0.7323292144548927	0.7954454534944154	0.4180545245282864	0.0002624620038715535	1.163510893738124e-05	0.16329841350531757
0.07774035135904948	0.0039033889770507812	0.6446334569805202	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.6680166471458395	0.8666622472740948	0.3828606778243667	0.0029604733146104617	0.000732969986075159	0.19707282029378123
0.14613493283589682	0.005867322285970052	0.6400947322082957	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.6440593714624125	0.8578289355890705	0.4036159667310779	0.00027539161202108804	3.466911847561683e-05	0.18436870579547635
0.2915702660878499	0.011264801025390625	0.6352832139107791	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.6437955144383163	0.851229599281078	0.39586061561975405	0.00039536775644132655	2.262591059516582e-05	0.18491703248378794
0.015390396118164062	0.0010176499684651692	0.565681593888411	True	mse	sqrt	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	137	0.6016670015211925	0.7131173728698368	0.37003232816659004	3.406355473815654e-05	1.0509064987482044e-05	0.14162398999238224
