mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.03469491004943848	0.0016583601633707683	0.8409785097149375	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.8462083492428644	0.8053769357779605	0.8715332063794637	0.0006103315697812902	0.00014849737232896406	0.027247434528548584
0.18935783704121908	0.00547329584757487	0.8588466344035617	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.8508348937885315	0.8406012793463181	0.8852619053509697	0.014953143687518676	0.0007543812589058045	0.01908621320790814
0.3905232747395833	0.010545174280802408	0.8626193127249755	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8612172432180153	0.8430960971979603	0.8836706536928906	0.051638346490301835	0.0009367988394451658	0.01658588061801058
0.7809762954711914	0.025051673253377277	0.8664585506207705	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8680870858734551	0.8475920749521957	0.8838003340512142	0.07251234550804748	0.005719975180704634	0.014819443602047762
0.02553081512451172	0.0014091332753499348	0.6047270243502616	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.5538838466843814	0.64973451893621	0.6105978621475422	0.0009500732981046658	0.00012254843812191767	0.039388042009950115
0.11182594299316406	0.003574530283610026	0.611940368673883	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	73	0.5381121885039688	0.6561843180955009	0.641702817679699	0.005549188329460906	6.163118988781388e-06	0.05261559863595505
0.21454334259033203	0.007065534591674805	0.6063992954785596	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	77	0.5241830914297935	0.6587727271361183	0.6364218436070637	0.004391124578750022	0.0004838690035639176	0.058932824739768214
0.44816843668619794	0.016972144444783527	0.608766314683947	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	75	0.5226751356581071	0.6654434906511446	0.6383575105320994	0.010158177987734501	0.0027958060133392603	0.06196068023264451
0.02079121271769206	0.0014077822367350261	0.3158870319133806	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	135	0.2873910165275918	0.29971775054742755	0.36082139671784363	0.00011367814075037384	5.9680678297724755e-05	0.03207613984299976
0.10869288444519043	0.005222638448079427	0.32472379956782677	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	131	0.29109862703833433	0.3238851630185915	0.35939522195425755	0.003081287944462621	0.000790223201637519	0.027874225550705116
