mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.9390261967976887	0.034613847732543945	0.9999046268367661	True	mse		0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.9999314987551622	0.9998968744581301	0.9998855053195301	0.0517224879170075	0.0004487819228578874	1.9560647367067195e-05
9.617427428563436	0.16359265645345053	0.9999341897838467	True	mse		0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.9999527328767168	0.9999108162681768	0.9999390188420803	0.18760438307034166	0.0037374999034375427	1.7449835023821188e-05
18.32879114151001	0.3483091990152995	0.9999354790906345	True	mse		0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.9999550425280801	0.9999191769535208	0.9999322163506505	0.09459880512138273	0.04664497616209162	1.4822789068598593e-05
37.15651806195577	0.6535619099934896	0.9999340159470534	True	mse		0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.9999513234135691	0.9999171614009658	0.9999335617529878	0.07595283757188966	0.03253829329907413	1.3950366009126553e-05
0.5445896784464518	0.006163438161214192	0.8922478830547924	True	mse		0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	87	0.885725044509886	0.8923390588673235	0.8986800257958913	0.0037178940749394	4.6039005575193164e-05	0.005289274311217205
2.6651451587677	0.024634917577107746	0.8931336927461967	True	mse		0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	85	0.8834626065724513	0.8945610079399604	0.9013781754110832	0.015214489543675378	0.0003247477130108108	0.00738334842749053
5.438277085622151	0.04808203379313151	0.8957454089091181	True	mse		0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.888395729026803	0.8997734245797845	0.8990676139758613	0.10127308711617385	0.00027073157244390605	0.005205181150257212
10.827050844828287	0.10675621032714844	0.8936532853117198	True	mse		0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	83	0.886637584138877	0.8964012017229483	0.8979215863512924	0.09708361244318499	0.018676238621354563	0.004999709453442175
0.30837376912434894	0.0042353471120198565	0.47499727737647446	True	mse		0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	163	0.4693556805734066	0.4790729858332192	0.4765635808818822	0.0015141763721514838	1.2276949257740986e-05	0.004118794902502621
1.4695080916086833	0.01453415552775065	0.4761108886561134	True	mse		0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	161	0.47194816845587095	0.4795526348599689	0.4768321689826349	0.0027058480191858606	0.0001161615401113874	0.0031461430606468453
3.007639487584432	0.027567625045776367	0.4763780129157142	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	157	0.47257045798101305	0.47970378414097137	0.4768600768190602	0.12468026311814058	0.0004311551986545274	0.002932066884119786
5.829085508982341	0.052818854649861656	0.47637278275011413	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	159	0.4723814220426883	0.47972280078434937	0.47701441914327725	0.021124814200350776	0.0004911731866615557	0.0030312689615206116
0.20247928301493326	0.002847909927368164	0.12263352031055455	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	201	0.3679655599477196	-4.8062548521077275e-06	-7.824648404120005e-05	0.0017219525927452697	0.0005545621274976912	0.17348233429798635
0.9261330763498942	0.007918596267700195	0.11569406683374531	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	207	0.34712663470827143	-6.710349614857947e-06	-5.4754732972561726e-05	0.006867552406695196	0.0026795502165034503	0.1636535605198697
1.887351353963216	0.015994946161905926	0.11759094199758995	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	205	0.3528096592129536	-1.5085538924042297e-05	-3.90571754989022e-05	0.03376864108107747	0.00432888941959961	0.16633087001067112
3.813401222229004	0.028168121973673504	0.12184492310276022	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	203	0.36556641302928117	-1.2010104191828574e-05	-3.756882101257908e-05	0.18314849300206731	0.010349513258806007	0.17234345949939317
0.0322426954905192	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	243	0.0	0.0	0.0	0.0006506135443728031	0.0	0.0
0.0841054916381836	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	243	0.0	0.0	0.0	0.000294002945956474	0.0	0.0
0.14979028701782227	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	243	0.0	0.0	0.0	0.00011868552540667759	0.0	0.0
