mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.18405755360921225	0.007559458414713542	0.24830515200705536	True	mse		0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	163	0.23878051525053057	0.23912756990102668	0.26703597338239116	0.00477758804491671	0.0010044100838239927	0.013235517289719069
0.4226834774017334	0.017190297444661457	0.24972878634866705	True	mse		0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	161	0.23845417638185318	0.2423353007663891	0.2684307395853469	0.03861258106066669	0.005944389003280734	0.013309061083862832
0.0216062068939209	0.0014295578002929688	-0.012662369529356487	True	mse		0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	289	-0.012066902276500535	-0.02413561121288721	-0.0017863832886302333	0.0019587821587547425	0.00024019556634918019	0.009129215364193113
0.09412829081217448	0.0035277207692464194	-0.012886512081819497	True	mse		0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	291	-0.011604879942169744	-0.02630610847575454	-0.0007523965726983217	0.007653421091595412	8.889578456330501e-05	0.010466468209501405
0.1843999226888021	0.007439215977986653	-0.013134017856409596	True	mse		0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	293	-0.010915813259292584	-0.02765483640719446	-0.000838065177808156	0.010868221642976128	0.00041701503414156633	0.011054604644423139
0.371923287709554	0.013693094253540039	-0.014076303934064897	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	299	-0.013862635070890805	-0.027611438863224702	-0.000755479516316937	0.023969957037658637	0.0014713969466013358	0.010959460786160502
0.013832648595174154	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	1.7136678024220217e-05	0.0	0.0
0.07878359158833821	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.010133074635504908	0.0	0.0
0.16025869051615396	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.006534730585204292	0.0	0.0
0.33229247728983563	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.006084700047340971	0.0	0.0
0.02371390660603841	0.0015727678934733074	0.34236829046479894	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.3357674926996287	0.33463672046400583	0.35672048044627325	0.00015433551599560098	1.0356505948191007e-05	0.010151427512235309
0.11334657669067383	0.005425771077473958	0.3452712882229534	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.3409486641349295	0.3317028022892946	0.3631753790977532	7.521038690019303e-05	4.9597304717756974e-05	0.013201995675765318
0.20400643348693848	0.00894784927368164	0.3462759466431404	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.3406925650225058	0.3345468707952376	0.36360517102345147	0.022981283387130912	0.0008332065220182325	0.012498958133293072
0.35034577051798504	0.016695181528727215	0.34660690004499795	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.34140556264014443	0.3357006256253059	0.3627301315013899	0.006505209788365807	0.0002777039412761891	0.01162804838197176
0.01801760991414388	0.0014426708221435547	0.33452335616623197	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	69	0.3143152078941699	0.36924818892720046	0.3200673568072717	0.0007046152930079236	0.0002861108381267399	0.024647928465455018
0.08764012654622395	0.004718859990437825	0.3416819521857951	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.328326385334167	0.37149196457204015	0.3252676134585405	0.002986522942042965	0.001209047395213192	0.021100056834259754
0.18501591682434082	0.008478482564290365	0.34269552831357214	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.33083214369788116	0.36869083431108396	0.32859923271137803	0.01030330215943611	0.0014823311750056902	0.018390290884540094
0.356273094813029	0.014925082524617514	0.3429804161610385	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.33071763438590374	0.36895604729411124	0.3293043919735965	0.012281786664102097	0.0006398430167539906	0.018362841571907526
0.018376986185709637	0.0012186368306477864	0.24062818963502122	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	173	0.2240258924740669	0.238151945946382	0.2597565872328459	0.001166452436514477	0.00010973909911084005	0.014695156726522714
0.08803455034891765	0.00434120496114095	0.2472578643682296	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	165	0.23776135944388166	0.23892806273626677	0.2651126889573463	0.0005184506644878711	0.0012170166976020066	0.0126247923939282
0.20128679275512695	0.008292516072591146	0.24830515200705536	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	163	0.23878051525053057	0.23912756990102668	0.26703597338239116	0.00927061946177487	0.0011145414553089714	0.013235517289719069
0.3599615891774495	0.013289769490559896	0.24972878634866705	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	161	0.23845417638185318	0.2423353007663891	0.2684307395853469	0.010865907698404356	0.000542983900714747	0.013309061083862832
0.018142302831013996	0.0014065901438395183	-0.012662369529356487	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	289	-0.012066902276500535	-0.02413561121288721	-0.0017863832886302333	0.0010690782194765294	0.00029136723029988046	0.009129215364193113
0.07674225171407063	0.003317753473917643	-0.012886512081819497	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	291	-0.011604879942169744	-0.02630610847575454	-0.0007523965726983217	0.0009621249213702818	2.9858747684452052e-05	0.010466468209501405
0.15125592549641928	0.006173372268676758	-0.013134017856409596	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	293	-0.010915813259292584	-0.02765483640719446	-0.000838065177808156	0.0002553254335753714	4.776748610389087e-05	0.011054604644423139
0.34388144810994464	0.01365208625793457	-0.014076303934064897	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	299	-0.013862635070890805	-0.027611438863224702	-0.000755479516316937	0.023903378940418572	0.001500988700382279	0.010959460786160502
0.016009171803792317	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.0013339621889412517	0.0	0.0
0.08167823155721028	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.0026006645155292473	0.0	0.0
0.15324139595031738	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.012282599090862486	0.0	0.0
0.3225995699564616	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.024387448580234103	0.0	0.0
0.01963011423746745	0.001521746317545573	0.34236829046479894	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.3357674926996287	0.33463672046400583	0.35672048044627325	0.0014345116097706477	0.0002902797087767943	0.010151427512235309
0.08787973721822102	0.004514137903849284	0.3452712882229534	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.3409486641349295	0.3317028022892946	0.3631753790977532	0.004380351313745269	4.8395382748630506e-05	0.013201995675765318
0.19020756085713705	0.008380413055419922	0.3462759466431404	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.3406925650225058	0.3345468707952376	0.36360517102345147	0.016008564992812335	0.00010321312580035004	0.012498958133293072
0.37126866976420086	0.017527023951212566	0.3465984330901907	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.34140556264014443	0.3357006256253059	0.36270470521067755	0.028600771847022612	0.0014650912065143579	0.011616308511021557
0.021242777506510418	0.0014317035675048828	0.32858628906438503	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.33468431350435046	0.33598466683570993	0.315071574467389	3.737641627810344e-05	1.567530388633618e-05	0.009563932152550428
0.10101079940795898	0.0047067006429036455	0.33487824647245074	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	67	0.32951177210560223	0.34514949503203496	0.3299895878183541	8.945898026575092e-05	2.9736021254650285e-06	0.007260045410852658
0.20094887415568033	0.008736769358317057	0.3358770321689533	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	63	0.3308331529589408	0.3478572511435699	0.3289558391887636	0.00017832491374657214	1.7533449206305863e-05	0.008499582917414426
0.4008498986562093	0.016832907994588215	0.33854826369175783	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.3295996716361338	0.35253924058204367	0.33353275150591166	0.0002920417929495764	4.553579876825308e-05	0.010015310752569229
0.020810763041178387	0.0013897418975830078	0.2557641046875722	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	159	0.2590435135095882	0.2679331170222147	0.24030583545637318	4.276511305592353e-05	2.124557933706185e-05	0.011509878903829386
0.09889928499857585	0.004415273666381836	0.2580132480648008	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	153	0.2492595576013652	0.2669049820035915	0.2579014919481948	3.212099904746266e-05	2.4018428554175927e-05	0.007205939618793087
0.1968709627787272	0.008147001266479492	0.25588091748034253	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	157	0.24979510401104932	0.265380973438759	0.25248495070734334	0.00014187345689881564	7.1073800771431515e-06	0.00680179068865984
0.3919346332550049	0.015559514363606771	0.26162790727348556	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	147	0.2534495255356052	0.27310179568610504	0.25835696030366495	0.0003780678718584061	3.9330796294205803e-05	0.008351178756747136
0.02052028973897298	0.0013361771901448567	-0.013180526579926117	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	295	-0.013618270691379664	-0.02413561121288721	-0.0017863832886302333	2.2716451930028005e-05	1.2289289970447355e-05	0.009124738232303649
0.09723345438639323	0.0041700998942057295	-0.014309027000916606	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	301	-0.015863906646053305	-0.02630610847575454	-0.0007523965726983217	4.837227749697739e-05	5.367801917638232e-06	0.010485020526144181
0.19373337427775064	0.007734775543212891	-0.013882119926075392	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	297	-0.0131556398151782	-0.02765483640719446	-0.000838065177808156	0.00015568767698157928	3.228672344295827e-05	0.01095451318498102
0.3853147029876709	0.014736413955688477	-0.014481141832277384	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	303	-0.015074724586497057	-0.027611438863224702	-0.000755479516316937	0.00031564356856271194	2.50789449915373e-05	0.010966475471387441
0.018002669016520183	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	4.321555519412447e-05	0.0	0.0
0.08466315269470215	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.0001025161077075176	0.0	0.0
0.16791486740112305	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	8.259497732874479e-05	0.0	0.0
0.3340750535329183	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	0.0	0.0	0.0	0.0001815685799031884	0.0	0.0
0.023023128509521484	0.001642306645711263	0.34236829046479894	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.3357674926996287	0.33463672046400583	0.35672048044627325	0.00069527389869649	5.986232160617681e-05	0.010151427512235309
0.10626260439554851	0.006096839904785156	0.3452712882229534	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.3409486641349295	0.3317028022892946	0.3631753790977532	0.00582596147035397	0.0007315611635159576	0.013201995675765318
0.18044964472452799	0.008348703384399414	0.3462759466431404	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.3406925650225058	0.3345468707952376	0.36360517102345147	0.022530643645736783	2.4820736766128385e-05	0.012498958133293072
0.43173034985860187	0.023566563924153645	0.3465984330901907	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.34140556264014443	0.3357006256253059	0.36270470521067755	0.09188254369066659	0.0052878408350892775	0.011616308511021557
0.016539335250854492	0.0011680920918782551	0.32858628906438503	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.33468431350435046	0.33598466683570993	0.315071574467389	1.4499822707876186e-05	1.1074422520380365e-05	0.009563932152550428
0.07814526557922363	0.0037723382314046225	0.33487824647245074	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	67	0.32951177210560223	0.34514949503203496	0.3299895878183541	8.537538175197968e-05	2.931697673782676e-05	0.007260045410852658
0.1552699406941732	0.007018884023030599	0.3358770321689533	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	63	0.3308331529589408	0.3478572511435699	0.3289558391887636	0.00011556955171467979	1.2364608080883827e-05	0.008499582917414426
0.3296947479248047	0.014029105504353842	0.33854826369175783	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.3295996716361338	0.35253924058204367	0.33353275150591166	0.028727671911192295	0.0006377418557543109	0.010015310752569229
0.01704518000284831	0.001241922378540039	0.2557641046875722	True	mse	sqrt	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	159	0.2590435135095882	0.2679331170222147	0.24030583545637318	0.00012952754766554843	1.7896751590005553e-05	0.011509878903829386
0.08183375994364421	0.0038580099741617837	0.2580132480648008	True	mse	sqrt	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	153	0.2492595576013652	0.2669049820035915	0.2579014919481948	0.0005091812042376431	2.984541849965786e-05	0.007205939618793087
