mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.30643701553344727	0.012243827184041342	0.06667532898317588	True	mse		0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.006166862932629247	-5.094452264486904e-05	0.20826652578772387	0.0011439712666732995	4.252251039414991e-05	0.09943388221356163
0.01430511474609375	0.0	0.0	True	mse		1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	6.050667099708264e-05	0.0	0.0
0.06801772117614746	0.0	0.0	True	mse		1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.0006761995891855337	0.0	0.0
0.13607525825500488	0.0	0.0	True	mse		1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.00024153798608578434	0.0	0.0
0.2714356581370036	0.0	0.0	True	mse		1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.00025994181413558834	0.0	0.0
0.01893170674641927	0.0012682278951009114	0.7796240906480397	True	mse	auto	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	63	0.7546885395355918	0.8475645713012285	0.7359959012588824	4.372206436740216e-05	3.3412832539267416e-05	0.04881241548246753
0.08992632230122884	0.0040781497955322266	0.828344274441421	True	mse	auto	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	39	0.7824577769210713	0.8957607059546747	0.806502312419634	0.00023652199217366225	1.3323027032023034e-05	0.04883602739688096
0.17868582407633463	0.007530530293782552	0.832704634521641	True	mse	auto	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	35	0.7908312667314883	0.8976570844959906	0.8092910728854993	0.0005528164225151108	4.202769484445979e-05	0.04670376069962479
0.3550295829772949	0.014350255330403646	0.8450181210040146	True	mse	auto	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.8048946488040782	0.9125972700532241	0.817164535794607	0.000766641184842149	6.027868409876624e-05	0.04821751656903637
0.017357826232910156	0.0011719067891438801	0.5895622044287442	True	mse	auto	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	103	0.5060961853799265	0.6399397997958934	0.6231301704826107	0.00010250631137658273	1.181930031000779e-05	0.059626559837878436
0.08188486099243164	0.0037740071614583335	0.6195865236653829	True	mse	auto	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	81	0.5248254949697209	0.7059210929504316	0.6281351056761504	0.000146618444793127	5.071887921669665e-05	0.0743512331965406
0.16303571065266928	0.0069653987884521484	0.613790242763845	True	mse	auto	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	85	0.5300489720338564	0.7125215257403741	0.5985829839630066	0.00020705060950076823	1.8689137516037982e-05	0.07543144344600788
0.3254891236623128	0.013353983561197916	0.6186030523266954	True	mse	auto	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	83	0.5324082191213306	0.710310233918688	0.6130108148330151	0.0014208590421654283	3.0191947547695153e-05	0.07290751811024593
0.01681097348531087	0.0011977354685465496	0.45149126080131147	True	mse	auto	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	141	0.30790960014173263	0.4736120705628918	0.5747124138862374	7.031322805477891e-05	2.69348517535379e-05	0.1099153626610423
0.07966470718383789	0.003754854202270508	0.46042492388423395	True	mse	auto	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	135	0.3501455455496223	0.4562643032037137	0.57652347360973	0.0003356488787196595	4.133979245525921e-05	0.09235260849061036
0.15818389256795248	0.006907304128011067	0.455879062889451	True	mse	auto	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	139	0.3562837179383459	0.44749241711746535	0.5654260099998331	0.0006998490398315504	1.6982292058436162e-05	0.08548501139752025
0.3144526481628418	0.013155062993367514	0.4584091532402859	True	mse	auto	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	137	0.35480547732360346	0.455601740922168	0.5663624311596487	0.0004644093236126043	4.150644618720872e-05	0.08628516288014834
0.01653742790222168	0.001146237055460612	0.05102708910349732	True	mse	auto	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	209	-0.010967086698256745	-0.0004271856437911836	0.16611972009527964	6.826630755722078e-05	3.826269504931997e-06	0.08091442291077804
0.07858188947041829	0.003666400909423828	0.06188650354542498	True	mse	auto	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	197	-0.006793133929985817	-0.00019475001480229182	0.19454247995839113	0.0003516507997921194	4.197837395966669e-05	0.09316865354486177
0.15558910369873047	0.00678563117980957	0.06424164442627324	True	mse	auto	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	195	-0.006092912988018728	-1.6106151590200568e-07	0.200768389399399	0.00019367133159725798	5.623141486350229e-05	0.09587936654420079
0.3215931256612142	0.013241052627563477	0.06667532898317588	True	mse	auto	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	193	-0.006166862932629247	-5.094452264486904e-05	0.20826652578772387	0.011532493366500075	0.00022228293189419552	0.09943388221356163
0.01497348149617513	0.0	0.0	True	mse	auto	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	7.57766945143046e-05	0.0	0.0
0.07037496566772461	0.0	0.0	True	mse	auto	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.00020654380075330912	0.0	0.0
0.13888033231099448	0.0	0.0	True	mse	auto	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.0003010658292910151	0.0	0.0
0.2722889582316081	0.0	0.0	True	mse	auto	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	225	0.0	0.0	0.0	0.0007349930208470375	0.0	0.0
0.017761945724487305	0.0012868245442708333	0.8160985081051988	True	mse	log2	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.744393072620608	0.8610351455635165	0.8432552597260552	0.00017449775288988487	1.537794701290843e-05	0.05139930521144556
0.08353432019551595	0.004015763600667317	0.8495848582528878	True	mse	log2	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7682276444119674	0.8927623145370231	0.8883179456293363	2.1512644017483832e-05	2.5572978278999246e-05	0.057763236443314034
0.16631118456522623	0.007691224416097005	0.864593265219817	True	mse	log2	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.7848194060594502	0.9157938592740963	0.8935806356172971	0.00031494449565884215	0.00019550772535134402	0.057331167901899814
0.3297270933787028	0.01442408561706543	0.8724198270059343	True	mse	log2	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.8064053881315061	0.9175720291903734	0.8935844149523001	0.0002812504869145668	6.194326976126717e-05	0.047857032409267364
0.016710440317789715	0.0012086232503255208	0.6290834205874188	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	79	0.4872881713958126	0.6758632441847088	0.725475881335276	3.241226316756881e-05	2.2710612475256057e-05	0.1026377256294821
0.07980012893676758	0.0038239161173502603	0.662877580611237	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	77	0.5112022236689528	0.7080152742193144	0.7709592680517366	0.00023572697833756264	1.5882248869809026e-05	0.11065338139564969
0.15884868303934732	0.007038434346516927	0.6646212330342651	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	73	0.5100964709418405	0.7142272255801454	0.7710605644582952	0.00040068667986040157	5.5542944288943044e-05	0.1120797268275307
0.30872543652852374	0.0126951535542806	0.664952446506299	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	71	0.514869800393151	0.7199025436676121	0.7614637280516388	0.005040236491625721	0.0003061133831409302	0.10784530530353162
0.01592699686686198	0.0010863939921061199	0.44605982569299035	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	145	0.3078561878319175	0.47802236158925915	0.5538406537732266	7.48943897939298e-05	1.2182440260889473e-05	0.10283266058957397
0.07553394635518391	0.003417332967122396	0.46069588752198076	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	133	0.3288642799942747	0.5030216105099345	0.5514989587941931	0.0001464741939107147	2.1889832280191085e-05	0.09561914621806628
